Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2002-09-13,23.12874412536621,23.643564224243164,22.394649505615234,22.46138572692871,13.715866088867188,30832116,20.54569060345193,27.654389953613283,28.378950786590575,29.620619201660155,32.438207607269284,33.05222512245178,27.126836018312808,28.062408959704626,29.696988346234335,31.304325663254858,32.72594804398626,27.378157041373058,28.44333977179639,-1.0651827304233308,-0.6839979428856968,28.378950786590575,1.6587306641734751,31.696412114937527,25.061489458243624,0.9575973936404296,2.7282837640282054
2002-09-16,22.432785034179688,23.50055885314941,22.432785034179688,23.50055885314941,14.350428581237791,12784655,28.975132482634677,27.149104118347168,28.038121223449707,29.394670600891114,32.317797050476074,33.01289863586426,26.467512897374007,27.627947044794606,29.453991111211398,31.149795627411184,32.6341531266645,26.781603473954036,28.077207851896613,-1.2956043779425777,-0.8063192298970729,28.038121223449707,1.9193633306080167,31.87684788466574,24.199394562233675,15.868682522896451,7.685601099483512
2002-09-17,23.834238052368164,23.872373580932617,23.071542739868164,23.395687103271484,14.28639316558838,9417125,30.34963540552475,26.713414192199707,27.686327838897704,29.177111625671387,32.191761589050294,32.97233275413513,25.90899911662809,27.224874669411452,29.21641056188042,30.99624892396287,32.542228091605864,26.260693263079798,27.73042853718364,-1.4697352741038436,-0.939002438738427,27.686327838897704,2.094399234255449,31.8751263074086,23.497529370386808,14.363878799025235,10.39671957185401
2002-09-18,23.023874282836918,23.27174949645996,22.46138572692871,22.880868911743164,13.972015380859377,4639229,29.17625546112157,26.132812118530275,27.3698091506958,28.970421142578125,32.06858625411987,32.92876377105713,25.358429988467194,26.811159835347805,28.967957948149547,30.83554832966149,32.44609516444306,25.740720285951085,27.371201898262125,-1.6304816123110406,-1.07729827345295,27.3698091506958,2.3182007943746585,32.006210739445116,22.733407561946485,6.976757552071355,12.403106291330985
2002-09-19,22.404184341430664,22.537656784057617,21.54615020751953,21.84169578552246,13.337465286254885,5156867,26.773569498264308,25.480707359313968,26.996088314056397,28.767925453186034,31.943504180908203,32.88066628456116,24.719023769749967,26.33787754488825,28.688496686870053,30.657452239678538,32.3405787527125,25.14087036280822,26.961608852874004,-1.8207384900657857,-1.2259863167755172,26.996088314056397,2.576060219572319,32.14820875320103,21.84396787491176,3.780500598971865,8.373712316689456
2002-09-20,22.308847427368164,22.73786354064941,22.251644134521484,22.54718971252441,13.768263816833496,6778064,27.879575052356458,24.838136291503908,26.62904100418091,28.587166595458985,31.81928014755249,32.83433253288269,24.32414485025441,25.976859656091694,28.447661119248654,30.496852981715087,32.2431320955962,24.741842570456864,26.63461484247774,-1.8927722720208742,-1.3593435078245886,26.62904100418091,2.6637915573381297,31.956624118857167,21.30145788950465,12.804896198541435,7.854051449861522
2002-09-23,22.16584014892578,22.451852798461918,21.81309509277344,21.898897171020508,13.37238597869873,3988905,27.839010252253544,24.15266342163086,26.277247619628906,28.40411964416504,31.687429122924804,32.77937076568603,23.883190726757334,25.588482276561106,28.19084684676912,30.326596431008262,32.1402043849039,24.304466355158965,26.283820940888315,-1.9793545857293502,-1.483345723405541,26.277247619628906,2.804157160391004,31.885561940410913,20.6689332988469,4.512197799784808,7.032531532432674
2002-09-24,21.898897171020508,22.08003807067871,20.74532127380371,20.754854202270508,12.673787117004396,4895793,20.129545433768897,23.348972892761232,25.871112155914307,28.20429340362549,31.541277561187744,32.720595541000364,23.31440226775973,25.128136745676287,27.8992392920829,30.137056980934247,32.02691731841004,23.75837217779151,25.87426784913885,-2.1158956713473387,-1.6098557129939006,25.871112155914307,2.9897977085749448,31.8507075730642,19.891516738764416,0.11061058236538003,5.809234860230512
2002-09-25,21.43174743652344,22.29931259155273,21.02179718017578,21.88936424255371,13.366564750671388,3594199,28.525074386028592,22.81889934539795,25.556976890563966,28.031924171447756,31.41190532684326,32.667159175872804,23.055304444995,24.819682221569376,27.663557917591557,29.973736332649484,31.9260461435259,23.470832495447233,25.579089804206617,-2.1082573087593843,-1.7095360321469975,25.556976890563966,3.0644412957360907,31.685859482036147,19.428094299091786,13.274332170350913,5.965713517500338
2002-09-26,22.07050323486328,22.833200454711918,21.965633392333984,22.308847427368164,13.622720718383787,5287352,28.21690350314057,22.347934913635253,25.270966053009033,27.88510528564453,31.291780757904053,32.617822313308714,22.91958498724466,24.580555098312118,27.45356927091613,29.82195635432708,31.830352623962145,23.292065561896607,25.33684962814451,-2.044784066247903,-1.7765856389671788,25.270966053009033,3.0884188946852915,31.447803842379617,19.09412826363845,18.141596151867127,10.508846301527777
2002-09-27,22.022836685180664,22.337448120117188,21.21247291564941,21.35547637939453,13.040550231933594,4144353,26.50585988842961,22.237343978881835,24.945866966247557,27.701486282348633,31.144961833953857,32.562765226364135,22.63520160399918,24.27340474412949,27.2144283732094,29.654303285516537,31.726124999638092,22.994128764588595,25.041933091200065,-2.0478043266114696,-1.830829376496037,24.945866966247557,3.1435449649539096,31.232956896155375,18.65877703633974,7.079630545605838,12.831852955941264
2002-09-30,21.11713409423828,21.11713409423828,20.335372924804688,20.64998435974121,12.60975170135498,4240329,24.914898659382246,21.952286529541016,24.55069532394409,27.538460121154785,30.983270378112792,32.50537239074707,22.274253014134096,23.928317088473463,26.95699919621065,29.47599994045168,31.615914645012253,22.63349116384284,24.716603555536448,-2.083112391693607,-1.881285979535551,24.55069532394409,3.162881764661615,30.87645885326732,18.22493179462086,3.7204003444618805,9.647209013978252
2002-10-01,21.06946563720703,22.26117706298828,20.83112335205078,21.870296478271484,13.354918479919434,3668357,34.381690575703885,21.799747467041016,24.25658082962036,27.412424659729005,30.8389302444458,32.45884796142578,22.200806371249985,23.732315125597086,26.75752065825225,29.325391951101576,31.51894331997006,22.516076596831862,24.505765994257562,-1.9896893974256997,-1.9029666631135809,24.25658082962036,3.122709392976074,30.501999615572508,18.011162043668214,20.694072860318315,10.498034583461981
2002-10-02,21.879831314086918,22.146774291992188,20.73578643798828,20.878793716430664,12.749467849731444,3029256,32.33056740763709,21.599539947509765,23.866176033020018,27.286579895019532,30.686867809295656,32.41218052864075,21.96044043401011,23.46055118186695,26.526982346808268,29.158132580117993,31.41307118461146,22.264186922923983,24.2371013810852,-1.9729144581612168,-1.9169562221231082,23.866176033020018,3.026274907977314,29.918725848974645,17.81362621706539,15.363887215697524,13.259453473492542
2002-10-03,20.669050216674805,21.18387031555176,20.344905853271484,20.621383666992188,12.592281341552734,3503049,42.48419062086446,21.477508735656738,23.47910804748535,27.112685317993165,30.527750453948975,32.36508407592773,21.71697556727958,23.1901542756884,26.295390241717442,28.989088047184808,31.305691209311767,22.01144796047294,23.969270439300534,-1.9578224788275946,-1.9251294734640056,23.47910804748535,2.913865073452236,29.306838194389822,17.65137790058088,8.086250752936113,14.714736942983954
2002-10-04,21.11713409423828,21.16480255126953,19.00065422058105,19.10552406311035,11.666634559631348,5465876,31.46810391527312,21.13334217071533,22.98573923110962,26.90847354888916,30.34375011444092,32.30673785209656,21.242166202885173,22.80114187449049,26.013434705301478,28.793373908886306,31.184296511339614,21.56438274549408,23.60899292995311,-2.0446101844590316,-1.9490256156630108,22.98573923110962,2.7663372177019143,28.518413666513446,17.453064795705792,2.152624869625752,8.534254279419768
2002-10-07,19.54407501220703,20.02075958251953,18.78137969970703,19.134126663208008,11.684101104736328,4698178,31.93359883005182,20.85686511993408,22.50476427078247,26.70674057006836,30.160893840789797,32.246055889129636,20.858886286580233,22.451902330558823,25.74365791933703,28.602101686199607,31.064394323796016,21.190497194373147,23.277521354638658,-2.0870241602655106,-1.9766253245835108,22.50476427078247,2.5375026604764703,27.57976959173541,17.42975894982953,7.855632820175623,6.0315028142458
2002-10-08,19.54407501220703,19.63941192626953,18.30469512939453,18.80998039245605,11.486164093017578,4948239,32.24638413141993,20.662377738952635,22.005675315856934,26.45142818450928,29.975177459716797,32.185516920089725,20.486357942194015,22.105052622168085,25.471748996714247,28.40819829424429,30.94245985681751,20.824263840232053,22.946592394476983,-2.1223285542449304,-2.0057659705157946,22.005675315856934,2.1942844247453963,26.394244165347725,17.617106466366142,11.157881613534512,7.055379767778599
2002-10-09,18.49536895751953,18.82904815673828,18.16168975830078,18.30469512939453,11.177621841430664,3987751,33.446681751541334,20.30391082763672,21.561405086517333,26.18772617340088,29.781929473876954,32.12116448402405,20.08969197623047,21.74311381333251,25.190688060740925,28.208128924643304,30.816710954057083,20.436637884718586,22.602748152619025,-2.1661102679004394,-2.0378348299927236,21.561405086517333,1.9782272212797154,25.517859529076762,17.604950643957903,3.0612232399170813,7.358245891209042
2002-10-10,18.30469512939453,18.905317306518555,17.894746780395508,18.68604278564453,11.410481452941896,9924798,31.879584187565158,19.941630363464355,21.144782638549806,25.94442626953125,29.597929153442383,32.05681203842163,19.83448303248757,21.45196419164794,24.935603932305774,28.01957276347501,30.696007788202234,20.167315561784115,22.31262182913943,-2.1453062673553163,-2.0593291174652424,21.144782638549806,1.6119733594730197,24.368729357495845,17.920835919603768,16.023153347865637,10.08075273377238
2002-10-11,19.25806427001953,20.69765281677246,19.21039581298828,20.478376388549805,12.504961013793944,6290845,45.32448187691275,19.85392036437988,21.04563217163086,25.75337100982666,29.438621082305907,32.003804693222044,19.95155455177161,21.35924154373383,24.76081069529574,27.870242142189362,30.594339814076342,20.21517107359422,22.17675179650316,-1.9615807229089413,-2.0397794385539822,21.04563217163086,1.5875293850122338,24.220690941655327,17.870573401606393,52.31657070291193,23.800315763564853
2002-10-14,19.97309112548828,20.35443878173828,19.64894676208496,20.001693725585938,12.213874816894531,3011634,47.82414168215178,19.789091300964355,20.870688915252686,25.574709587097168,29.273402156829835,31.946459522247313,19.960670765192397,21.22995127533879,24.574178657267904,27.71442930225662,30.488940350509274,20.18232840466987,22.015636383842626,-1.833307979172755,-1.998485146677737,20.870688915252686,1.4927153115560552,23.856119538364794,17.885258292140577,42.66410265521175,37.001275568663075
2002-10-15,21.21247291564941,21.34594345092773,20.783456802368164,21.298274993896484,13.005623817443848,5151203,48.814451147997616,19.731889152526854,20.765818309783935,25.449627494812013,29.114570789337158,31.89183145523071,20.203871534047686,21.23645829615381,24.445711846939613,27.58737674169503,30.397490943975814,20.35401249532012,21.962498503105873,-1.6084860077857535,-1.9204853188993403,20.765818309783935,1.3750222611221499,23.515862832028233,18.015773787539636,68.91890534889141,54.63319290233833
2002-10-16,21.16480255126953,21.16480255126953,20.21143341064453,20.335372924804688,12.417630195617676,3724579,43.136126235710904,19.67754707336426,20.63854351043701,25.27668628692627,28.956788120269774,31.832293529510498,20.227780877821687,21.15064064173961,24.284522085287264,27.443772705717002,30.29737036667063,20.351144869086976,21.84197068249097,-1.490825813403994,-1.8345534178002711,20.63854351043701,1.2837220727792746,23.20598765599556,18.07109936487846,54.935633925869,55.506213976657364
2002-10-17,21.16480255126953,21.54615020751953,20.707185745239254,21.24107360839844,12.970694541931152,5994423,50.90600651532979,19.739516067504884,20.60851240158081,25.09630878448486,28.810255222320556,31.779286184310912,20.412015919744732,21.15925330523093,24.165171164624958,27.320946981017624,30.207257961115683,20.488056982827203,21.797459788113745,-1.3094028052865418,-1.7295232952975255,20.60851240158081,1.260917264588239,23.130346930757288,18.086677872404334,76.63758748979484,66.8307089215184
2002-10-18,20.974130630493164,21.689157485961918,20.83112335205078,21.53661727905273,13.151163101196287,4285851,55.25238814572148,19.98262538909912,20.557983779907225,24.88122859954834,28.669061183929443,31.72461043357849,20.616488894164366,21.195192731309195,24.062090620092714,27.206405798800496,30.12098292945337,20.649373951477283,21.778138120775893,-1.1287641692986092,-1.6093714700977424,20.557983779907225,1.197808980686513,22.953601741280252,18.162365818534198,83.4061295602478,71.65978365863718
2002-10-21,21.53661727905273,23.071542739868164,21.498483657836918,22.93807029724121,14.006952285766602,3680315,55.738696971517975,20.363019752502442,20.60994243621826,24.71553295135498,28.53768684387207,31.67441553115845,21.0385946038147,21.361181070921766,24.018011391745596,27.121884303720112,30.04951116196867,21.00148108159481,21.86405902273629,-0.8625779411414776,-1.4600127643064895,20.60994243621826,1.2788347862156064,23.167612008649474,18.05227286378705,97.42171714566572,85.82181139856942
2002-10-22,22.499521255493164,22.68066024780273,21.94656562805176,22.27071189880371,13.59943389892578,2746154,57.43456660210245,20.709092903137208,20.685735321044923,24.53858757019043,28.386673107147217,31.620407152175904,21.262615930176338,21.447803054529572,23.949489843002777,27.025821483820774,29.97211017427549,21.19674736116541,21.894181458000542,-0.6974340968351314,-1.3074970308122178,20.685735321044923,1.3317027951654175,23.34914091137576,18.022329730714088,84.53037656237795,88.45274108943046
2002-10-23,22.051437377929688,22.61392593383789,21.927499771118164,22.404184341430664,13.68093490600586,2891953,59.260592615874245,21.11904182434082,20.71147632598877,24.410836067199707,28.252724685668944,31.570355262756348,21.470173823131667,21.538886986615392,23.88888962725485,26.934303916644733,29.89680742967007,21.382506896590836,21.931959449365735,-0.5494525527748984,-1.1558881352047539,20.71147632598877,1.3608493250953761,23.433174976179522,17.989777675798017,87.10865941671223,89.68691770825194
2002-10-24,23.166879653930664,23.538694381713867,22.232576370239254,22.44231986999512,13.704228401184082,4712443,68.97258734130497,21.49466953277588,20.718149948120118,24.271834831237793,28.130693378448488,31.518348970413207,21.64692764983411,21.624928213603937,23.832161401479958,26.845353737503157,29.822633424101166,21.545555046345342,21.96976392496791,-0.4242088786225686,-1.0095522838883169,20.718149948120118,1.369395583542679,23.456941115205474,17.97935878103476,80.57433220211601,84.0711227270687
2002-10-25,22.16584014892578,22.98573875427246,22.07050323486328,22.76646423339844,13.902159690856934,3143272,69.8297606835919,21.723478317260746,20.788699340820312,24.114528846740722,28.00561128616333,31.471014165878294,21.850479755936718,21.73364592977484,23.79036935567284,26.764583648312964,29.752422785387708,21.733387228968894,22.028778762629432,-0.2953915336605384,-0.8667201338427613,20.788699340820312,1.438557448414076,23.665814237648462,17.91158444399216,86.31755283952242,84.66684815278353
2002-10-28,22.976205825805664,23.166879653930664,22.451852798461918,22.57579040527344,13.785730361938477,3081282,71.12987641325452,21.980887985229494,20.884989643096922,23.959701652526856,27.886344776153564,31.425395431518556,21.982354419452484,21.81385016553661,23.742738808598357,26.681637247460696,29.681013507973635,21.862987717631132,22.069298143566026,-0.20631042593489468,-0.734638192261188,20.884989643096922,1.4922346241333722,23.869458891363667,17.900520394830178,82.93917583119477,83.27702029094438
2002-10-29,22.66159439086914,22.966672897338867,22.16584014892578,22.861801147460938,13.960375785827637,4616783,76.23565719952356,22.13724060058594,20.934564876556397,23.808306579589843,27.76498083114624,31.38859537124634,22.14225382454493,21.913655020957975,23.708192233651793,26.60599692864882,29.61316064866505,22.016651322220333,22.128002069780464,-0.11135074756013097,-0.6099807033209766,20.934564876556397,1.5423208653925613,24.01920660734152,17.849923145771275,88.00674134368619,85.7544900048011
2002-10-30,23.023874282836918,23.157346725463867,22.69972801208496,23.08107566833496,14.094281196594238,3025480,75.62096499607117,22.41181087493897,21.044678974151612,23.68570323944092,27.645332946777344,31.35742018699646,22.312948705234025,22.024837939755784,23.68359942716878,26.536196507652505,29.54816477821401,22.180408913930275,22.198600114117834,-0.01819120018755882,-0.49162280269429315,21.044678974151612,1.6150316153303719,24.274742204812355,17.81461574349087,89.42728404446353,86.7910670731148
2002-10-31,23.14781188964844,23.357553482055664,22.74739646911621,22.823665618896484,13.937087059020996,3180718,66.52652160349652,22.57007007598877,21.154793071746827,23.555854301452637,27.52654308319092,31.332346563339232,22.405806325899924,22.100916766340614,23.64987653272673,26.46268104450882,29.481254338817816,22.279371483925075,22.24490126261996,0.03447022130511712,-0.3864041978944111,21.154793071746827,1.659126712700792,24.47304649714841,17.836539646345244,81.6176052346142,86.35054354092127
2002-11-01,22.594858169555664,23.738901138305664,22.54718971252441,23.481491088867188,14.338784217834473,3172642,73.59834615414896,22.764557456970216,21.373591423034668,23.427721405029295,27.410041313171387,31.310991086959838,22.601385373712155,22.23240003515267,23.643273181987137,26.403647580040666,29.421555202002388,22.464312961608478,22.33650050900864,0.1278124525998372,-0.28356086779556144,21.373591423034668,1.6631911835817637,24.699973790198197,18.04720905587114,92.7026958341827,87.91586170442012
2002-11-04,23.85330581665039,24.787607192993164,23.643564224243164,23.89143943786621,14.589120864868164,3753948,69.538695379893,22.859894371032716,21.611457061767577,23.32685489654541,27.30507532119751,31.290541305541993,22.8359406581038,22.390403787792053,23.653005192021613,26.353900884156022,29.36652917449855,22.683870881032746,22.451681170405497,0.23218971062724947,-0.18041075211099927,21.611457061767577,1.6662382517961918,24.943933565359963,18.278980558175192,80.41665815700267,84.91231974193316
2002-11-05,23.65309715270996,24.635068893432617,23.50055885314941,24.587400436401367,15.014097213745115,2868458,83.3462812579991,23.091563224792484,21.900328063964842,23.24105163574219,27.211549758911133,31.272856302261353,23.15438789052154,22.59964156385008,23.689648142781603,26.31892067726979,29.31897565471649,22.976721581858687,22.6098825975163,0.3668389843423867,-0.07096080482032209,21.900328063964842,1.655766425260028,25.211860914484898,18.588795213444786,95.09347847629803,89.40427748916109
2002-11-06,24.9782829284668,25.988853454589844,24.9782829284668,25.81724739074707,15.765093803405762,5922992,83.65317782515658,23.432869529724123,22.27595567703247,23.19395519256592,27.11707082748413,31.261320533752443,23.63854416328982,22.906080214030748,23.773083407407704,26.308986552784194,29.28413258741331,23.413725552456903,22.847465174792653,0.5662603776642499,0.056483431676592304,22.27595567703247,1.649265313049314,25.5744863031311,18.977425050933842,96.67283746083777,90.72765803137946
2002-11-07,25.81724739074707,25.922117233276367,24.501596450805664,24.596933364868164,15.019926071166992,3584969,71.01222227707692,23.648330879211425,22.57150020599365,23.125312576293947,27.008005332946777,31.233672819137574,23.81279674539497,23.067113847443835,23.80539124887674,26.275084509459123,29.237493789179034,23.595757523597094,22.97705541109454,0.6187021125025538,0.1689271678417846,22.57150020599365,1.4944454502454274,25.560391106484506,19.582609305502796,69.00210555646878,86.92280716453483
2002-11-08,24.92107963562012,25.168954849243164,24.501596450805664,24.79714012145996,15.142175674438477,4322144,64.9858144126927,23.851398468017578,22.78743839263916,23.064106216430662,26.909236240386964,31.201782608032225,23.991768268315877,23.23187825449299,23.844283361527065,26.24581828395419,29.19331116561964,23.780585615575994,23.111876500751237,0.6687091148247575,0.2688835572383792,22.78743839263916,1.4880877269795727,25.763613846598304,19.811262938680017,70.65723830013258,78.77739377247968
2002-11-11,24.79714012145996,24.79714012145996,23.58636283874512,23.65309715270996,14.443575859069824,3222675,61.178662588024174,23.95912914276123,22.97000856399536,22.96609981536865,26.80198215484619,31.16727063179016,23.930191701842073,23.271994340037466,23.83678586314208,26.194477271454303,29.1381846580285,23.760972005904296,23.151966919414846,0.6090050864894501,0.3369078630885934,22.97000856399536,1.3454807587282078,25.660970081451776,20.279047046538945,42.48823215309683,60.71585866989937
2002-11-12,24.015378952026367,24.37765884399414,23.738901138305664,24.10118293762207,14.717190742492676,4357072,62.83332686682263,24.083067321777342,23.11015396118164,22.893071746826173,26.705024471282957,31.14048095703125,23.961281017438434,23.35096468266457,23.847154375866786,26.15302589850713,29.088065237924955,23.81331214924549,23.22227921705983,0.5910329321856622,0.3877328769080072,23.11015396118164,1.3076314195230463,25.725416800227734,20.49489112213555,51.82486477435133,54.990111742526885
2002-11-13,23.862838745117188,24.682737350463867,23.69123268127441,24.07258033752441,14.699726104736328,3405710,62.37893673862207,24.18221778869629,23.29701433181763,22.80078556060791,26.6071134185791,31.10372856140137,23.981517257454065,23.419689983127412,23.855994609657284,26.111828956705494,29.038159915532912,23.853199562826866,23.28526448524239,0.567935077584476,0.42377331704330096,23.29701433181763,1.147459835896396,25.59193400361042,21.002094660024838,51.09489939367498,48.46933210704102
2002-11-14,20.59278106689453,22.156307220458984,20.49744415283203,22.08003807067871,13.482994079589844,18396959,47.024677457786495,24.10785503387451,23.33896255493164,22.675131454467774,26.495664501190184,31.05391499519348,23.635793768949455,23.292104086703727,23.786349255187535,26.031991513417836,28.968924872300533,23.58040548711177,23.195988454533968,0.3844170325778009,0.415902060150201,23.33896255493164,1.081800723901105,25.502564002733852,21.17536110712943,28.819449268516333,43.91307114551419
2002-11-15,21.927499771118164,22.308847427368164,21.54615020751953,22.289779663085938,13.61107349395752,7585097,49.43103767259247,23.988683891296386,23.3766206741333,22.541469039916993,26.384310932159423,31.004816465377807,23.391063931519724,23.196644617787747,23.72766025157571,25.957888308460767,28.90246571598994,23.381847668030872,23.128861877389667,0.25298579064120474,0.38331880624840176,23.3766206741333,1.0275043062183744,25.431629286570047,21.321612061696552,32.63889853703266,37.51774906640796
2002-11-18,22.308847427368164,22.54718971252441,21.54615020751953,21.65102195739746,13.32819652557373,4834432,44.13956313796704,23.76464214324951,23.312268257141113,22.39941696166992,26.264281730651856,30.96019877433777,23.074692663497494,23.04944245965534,23.646223455725583,25.872603826261493,28.830312046750215,23.115566789471888,23.01939225368654,0.09617453578534807,0.32588995215579103,23.312268257141113,1.094533707815008,25.50133567277113,21.123200841511096,21.006953610181032,27.488433805243314
2002-11-19,21.64148712158203,22.118173599243164,21.55568504333496,21.91796493530273,13.492524147033691,4151905,44.53022155598355,23.49769859313965,23.294630908966063,22.26194107055664,26.14758930206299,30.913626670837402,22.864378531098446,22.941682695431282,23.57844861178743,25.794294145252408,28.761532473501983,22.931320350368942,22.937805044917372,-0.006484694548429815,0.2594150228149469,23.294630908966063,1.1148541867839796,25.524339282534022,21.064922535398104,25.868055073148298,26.504635740120634
2002-11-20,21.78449440002441,21.91796493530273,21.469881057739254,21.832162857055664,13.439703941345217,3708845,45.36893598437862,23.099190139770506,23.266029834747314,22.154782333374023,26.038714504241945,30.86571985244751,22.676702953999758,22.83601413939551,23.509966817484223,25.715836099941583,28.69258352209456,22.762219197551513,22.855905623594282,-0.093686426042769,0.18879473304340372,23.266029834747314,1.1458082548852226,25.55764634451776,20.97441332497687,24.30557678147186,23.726861821600366
2002-11-21,22.63299369812012,23.729366302490234,22.404184341430664,23.52915954589844,14.484360694885254,7246613,51.536874719216016,22.992412757873534,23.32037181854248,22.08499568939209,25.954150619506837,30.82167417526245,22.8316950616177,22.902027987633883,23.51071947350047,25.672535574118946,28.641206169097583,22.88021002037412,22.9057762845057,-0.02556626413158014,0.14592253360840696,23.32037181854248,1.1303546880957758,25.581081194734033,21.059662442350927,55.208330438890265,35.127320764503445
2002-11-22,23.52915954589844,23.595895767211918,22.73786354064941,23.03340721130371,14.179187774658203,5137148,47.11385123799839,22.81603946685791,23.333718967437743,22.09643611907959,25.858527660369873,30.780917625427247,22.868369997924248,22.914540294650056,23.492001345571182,25.620275606538446,28.58540717449267,22.90377881897867,22.915230427231478,-0.011451608252809109,0.11444770523616375,23.333718967437743,1.1250334461076643,25.583785859653073,21.083652075222414,46.18055073148366,41.89815265061523
2002-11-25,23.166879653930664,23.538694381713867,22.451852798461918,23.357553482055664,14.3787260055542,3049395,45.22566035940877,22.78648509979248,23.372807121276857,22.093576011657714,25.744123306274414,30.74168646812439,22.957312449584506,22.956732026783925,23.48672888033528,25.575469227835814,28.533388729791806,22.973590305605896,22.947995097959193,0.025595207646702534,0.09667720571827151,23.372807121276857,1.110804818368161,25.59441675801318,21.151197484540535,52.0833391222196,51.15740676419781
2002-11-26,23.071542739868164,23.738901138305664,22.89040184020996,22.919002532958984,14.108755111694336,3487315,36.034943145436806,22.668267059326173,23.37566719055176,22.084042320251466,25.630576972961425,30.699356851577758,22.950347010198048,22.95313874165774,23.4644651020068,25.522865926947166,28.47752419051984,22.965192186737138,22.94584750055177,0.019344686185366555,0.08121070181169053,23.37566719055176,1.1094927111277428,25.594652612807245,21.156681768296274,44.63971089532649,47.63453358300989
2002-11-27,23.214548110961918,24.005844116210938,23.03340721130371,23.300350189208984,14.343509674072266,3985338,43.72556866692113,22.59104404449463,23.386630916595458,22.092431945800783,25.531426544189454,30.65712257385254,23.013983951836398,22.986206498567384,23.45802922307355,25.478855714318687,28.42601002135257,23.016754956348194,22.972106958970826,0.04464799737736769,0.07389816092482596,23.386630916595458,1.107510053769746,25.60165102413495,21.171610809055966,59.99999183412494,52.241013950556976
2002-11-29,24.310922622680664,24.92107963562012,23.939109802246094,24.79714012145996,15.264914512634276,4822894,51.31507168000445,22.862754249572752,23.485304641723634,22.15154083251953,25.459733142852784,30.61903546333313,23.338194164495228,23.158676367414298,23.510543375951446,25.465356395648218,28.389901863144686,23.290660366365387,23.10729460063669,0.18336576572869845,0.09579168188560046,23.485304641723634,1.1420864580324535,25.76947755778854,21.201131725658726,97.19824305952885,67.27931526299339
2002-12-02,25.645639419555664,25.731443405151367,24.215585708618164,24.625534057617188,15.159283638000488,6041099,56.65644339046083,23.09632968902588,23.542506790161134,22.193107719421388,25.390137157440186,30.581806383132935,23.572255963244675,23.298377099814573,23.554268500722653,25.448726250340673,28.35244546706979,23.496025549634894,23.219756782635244,0.27626876699964953,0.13188709890841027,23.542506790161134,1.1701897042960157,25.882886198753166,21.202127381569102,78.87066286751724,78.68963258705698
2002-12-03,24.406259536743164,24.492063522338867,23.82470321655273,24.167917251586918,14.87757396697998,3558117,51.67766681987577,23.348019218444826,23.556330680847168,22.238488121032717,25.321303882598876,30.547008390426637,23.680558015670538,23.381190447602417,23.57833315761929,25.423363695909906,28.31080837039832,23.59939350378136,23.28999089144648,0.30940261233488187,0.1673902015937046,23.556330680847168,1.1761466340357734,25.908623948918716,21.20403741277562,70.12750521751401,82.06547038152
2002-12-04,23.88190650939941,24.063047409057617,23.51009178161621,23.834238052368164,14.672170639038086,3670770,50.00117462757511,23.539646530151366,23.51867256164551,22.30007579803467,25.252184600830077,30.501723327636718,23.708499840524652,23.42433783853249,23.588368643687875,25.391895861384327,28.26626538215921,23.635523434333177,23.330305495959195,0.3052179383739819,0.1949557489497601,23.51867256164551,1.1532302955705,25.82513315278651,21.21221197050451,63.75228078333224,70.91681628945447
2002-12-05,24.215585708618164,24.26325416564941,23.08107566833496,23.195480346679688,14.278945922851562,3251520,58.40472109951155,23.67597827911377,23.38758420944214,22.326198120117187,25.17906114578247,30.45538957595825,23.615223568916477,23.40254188692746,23.572961259491475,25.348402484855523,28.21580980966688,23.567824497771102,23.320318447864416,0.24750604990668634,0.20546580914114537,23.38758420944214,1.0194473740057703,25.42647895745368,21.3486894614306,40.49217512887791,58.12398704324136
2002-12-06,22.642526626586918,23.576828002929688,22.594858169555664,23.23361587524414,14.302430152893066,3556229,57.3999457826549,23.64642391204834,23.319418334960936,22.344693489074707,25.114899387359618,30.40428897857666,23.54584035188514,23.386453695338574,23.55965359736413,25.30652552228896,28.16623574066765,23.516407786613108,23.31389603507773,0.20251175153537915,0.20487499761999214,23.319418334960936,0.9791090245811339,25.277636384123205,21.361200285798667,41.387047137206295,48.54383434980545
2002-12-09,23.071542739868164,23.071542739868164,22.28024673461914,22.29931259155273,13.727277755737305,4292355,55.43004127702087,23.57301445007324,23.194526958465577,22.36357021331787,25.032528247833252,30.34203393936157,23.31919894091561,23.28291644735897,23.510228459881333,25.246976751383293,28.107858395900337,23.329162371988435,23.23874170592773,0.0904206660607052,0.18198413130813476,23.194526958465577,0.9391886781262571,25.07290431471809,21.316149602213063,19.463085746408456,33.780769337497524
2002-12-10,22.833200454711918,23.214548110961918,22.35651588439941,23.09061050415039,14.214398384094238,5205432,58.29772835520747,23.546320152282714,23.1664026260376,22.412382736206055,24.97542142868042,30.28535612106323,23.277637406958295,23.26460159562482,23.493772853774235,25.204276429655906,28.057935531305812,23.292462084628735,23.227769024314597,0.0646930603141378,0.1585259171093354,23.1664026260376,0.9331363225908197,25.032675271219237,21.30012998085596,38.03134424151614,32.9604923750436
