Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2013-12-19,141.0,142.47999572753906,140.13999938964844,140.5800018310547,87.14745330810547,68659040,45.76182390862815,137.38199920654296,139.65,146.22479949951173,142.11879959106446,133.18229984283448,138.35591269510303,139.83608719792474,142.4032142244613,140.78675335004723,139.25596702743977,138.55410621607464,140.77371216673612,-2.2196059506614745,-2.717795864473385,139.65,4.190582122406039,148.0311642448121,131.26883575518792,70.17843854604476,62.295758720070715
2013-12-20,140.1699981689453,141.5800018310547,139.92999267578125,141.39999389648438,87.6557846069336,55864940,50.176083999835775,137.7759979248047,139.2404998779297,145.98679931640626,142.2306994628906,133.20629978179932,138.9093820044451,139.98503069302566,142.36387225081515,140.7988967272044,139.2773006281268,138.99193508998383,140.8201034059767,-1.8281683159928832,-2.539870354777285,139.2404998779297,3.5136106515939067,146.2677211811175,132.21327857474188,89.37004858488086,74.42050450375588
2013-12-23,142.22000122070312,142.32000732421875,141.10000610351562,141.69000244140625,87.83556365966797,33012540,57.61790005969791,138.07699890136718,138.93000030517578,145.74659942626954,142.36309951782226,133.22849979400635,139.41494935661984,140.14740895477618,142.33744598377953,140.81654238491137,139.30130761134353,139.40702237481804,140.88454037156407,-1.4775179967460303,-2.327399883171034,138.93000030517578,2.9348071116243064,144.7996145284244,133.06038608192716,92.22446665515247,83.92431792869269
2013-12-24,141.63999938964844,142.0,140.60000610351562,141.64999389648438,87.81076049804688,24842810,63.534780579933326,138.47799835205078,138.86849975585938,145.52559936523437,142.49089950561523,133.2339497756958,139.82132109114065,140.2905122825579,142.3104870783954,140.83304637523955,139.32467762413103,139.75209491661286,140.9412406326693,-1.18914571605643,-2.0997490497481133,138.86849975585938,2.8596001329635232,144.58770002178642,133.14929948993233,91.8306813147204,91.1417321849179
2013-12-25,141.6999969482422,142.0,140.7100067138672,140.8000030517578,87.28384399414062,13596000,66.31989710890242,138.85799865722657,138.80849990844726,145.21659942626954,142.6378995513916,133.22754978179933,139.9992632657983,140.3390352129579,142.25125241068412,140.83239205200226,139.3393574791323,139.913311552789,140.9307785896388,-1.0174670368498084,-1.8832926471684523,138.80849990844726,2.802455286818088,144.41341048208344,133.20358933481108,83.46462014432788,89.1732560380669
2013-12-26,140.99000549316406,141.3699951171875,140.30999755859375,140.41000366210938,87.04206848144531,13204250,59.45057517934949,139.48499908447266,138.71600036621095,144.86479949951172,142.79339958190917,133.20709980010986,140.07394333785484,140.3457941128771,142.1790465774067,140.82402792546972,139.35001067498283,139.98972572345366,140.89220266908106,-0.9024769456273987,-1.6871295068602417,138.71600036621095,2.711595306919858,144.13919098005067,133.29280975237123,79.62603909318234,84.97378018407687
2013-12-27,140.60000610351562,141.17999267578125,138.92999267578125,139.0,86.16798400878906,21536340,51.315251596016495,140.03999938964844,138.52300033569335,144.54079956054687,142.93159957885743,133.18069980621337,139.87868091279032,140.21762324498403,142.05437808417506,140.78790856060894,139.34652798169944,139.83746022753772,140.7520395084084,-0.9145792808706688,-1.5326194616623272,138.52300033569335,2.53257899128269,143.58815831825873,133.45784235312797,65.74803445246266,76.2795645633243
2013-12-30,138.8000030517578,139.38999938964844,138.27999877929688,138.75,86.01301574707031,20629660,53.928983078022455,140.275,138.38550033569337,144.1763995361328,143.0366995239258,133.16274982452393,139.67346620137388,140.0778496026046,141.92479462989368,140.74755393564638,139.3405923798915,139.67015865407038,140.6037402855633,-0.9335816314929275,-1.4128118956284474,138.38550033569337,2.435224483772698,143.25594930323876,133.51505136814797,63.28740172262314,69.5538250894227
2014-01-06,137.50999450683594,137.91000366210938,135.24000549316406,135.24000549316406,83.83712005615234,19619510,45.529575268863375,139.93899993896486,138.21750030517578,143.75879974365233,143.09879959106445,133.1284998703003,138.8673824362448,139.61710254456264,141.66264603629645,140.6384935704487,139.29979052032206,138.98859662931557,140.20642659723745,-1.2178299679218867,-1.3738155100871352,138.21750030517578,2.5335609671995285,143.28462223957484,133.1503783707767,28.7401722623133,52.59186947913303
2014-01-08,136.61000061035156,137.5,136.0,137.0500030517578,84.95915985107422,20464840,58.95725716375396,139.65700073242186,138.2400001525879,143.4217999267578,143.1474996948242,133.10214984893798,138.53694982088354,139.37261687858123,141.48175807611847,140.5674343522568,139.27740457536123,138.69035146353744,139.97261744572046,-1.28226598218302,-1.355505604506312,138.2400001525879,2.520404414056208,143.2808089807003,133.1991913244755,46.555129196734974,46.19423439389047
2014-01-09,137.5,139.49000549316406,137.1300048828125,138.7100067138672,85.98822784423828,33292350,65.01881625298788,139.47000122070312,138.42600021362304,143.19,143.18939971923828,133.0947999191284,138.56841471051692,139.30951114860846,141.3730619442655,140.53065360694217,139.27175882549562,138.69337534820355,139.87909072484246,-1.1857153766389104,-1.3215475589328318,138.42600021362304,2.402442290503007,143.23088479462905,133.62111563261703,62.893766567294186,46.063022675447485
2014-01-10,138.50999450683594,139.77999877929688,137.60000610351562,139.77999877929688,86.65151977539062,34861530,60.73977967163818,139.30800170898436,138.54199981689453,142.97720001220702,143.27669967651366,133.1006998825073,138.78870272302237,139.3543194943883,141.31058887897262,140.51578915490958,139.2768159394638,138.86054818375635,139.871750580728,-1.0112023969716404,-1.2594785265405934,138.54199981689453,2.4093447541193282,143.3606893251332,133.72331030865587,62.70717416961726,57.3853566445488
2014-01-13,139.91000366210938,140.94000244140625,138.8000030517578,138.88999938964844,86.09980773925781,29817460,51.28604057286032,139.0280014038086,138.5525001525879,142.74720001220703,143.35769973754884,133.1122498703003,138.80712029877256,139.31009853203213,141.21566380095993,140.48359529817174,139.2729670185701,138.86507913850897,139.79902827027766,-0.933949131768685,-1.194372647586212,138.5525001525879,2.4104351787961664,143.37337051018022,133.73162979499557,50.41434833923453,58.671763025381985
2014-01-14,138.17999267578125,138.3300018310547,136.8000030517578,137.39999389648438,85.17611694335938,34471040,42.181368406190586,138.6030014038086,138.54049987792968,142.48919982910155,143.40719970703125,133.11754985809327,138.55127913472015,139.1281838048371,141.06602968705894,140.42253388427693,139.25433047009167,138.63968140896674,139.62132202036705,-0.9816406114003087,-1.1518262403490314,138.54049987792968,2.4158085730252004,143.37211702398008,133.70888273187927,29.83413421008262,47.65188557297813
2014-01-15,138.5500030517578,138.89999389648438,137.0399932861328,137.38999938964844,85.16992950439453,35991960,39.342115614746,138.26200103759766,138.55999984741212,142.21899993896486,143.45429977416993,133.13864986419676,138.34013736288892,138.962642431962,140.9218716361801,140.36248369626446,139.2357799120773,138.44742263676392,139.45603886253605,-1.0086162257721298,-1.1231842374336511,138.55999984741212,2.404265909323599,143.3685316660593,133.75146802876492,30.367137576913546,36.871873375410225
2014-01-16,137.97000122070312,138.44000244140625,135.60000610351562,137.3000030517578,85.11412811279297,47980910,35.51854066365837,137.9510009765625,138.71800003051757,141.945,143.50529983520508,133.1547498703003,138.15102203359237,138.8042958243235,140.7798375740459,140.30184051518512,139.2165184507806,138.27089654676297,139.2963325061821,-1.0254359594191271,-1.1036345818307465,138.71800003051757,2.193066867403773,143.10413376532512,134.33186629571003,29.096003189689547,29.7657583255619
2014-01-17,137.25999450683594,138.7100067138672,136.77999877929688,137.1999969482422,85.05215454101562,34589630,33.9042679315923,137.77100067138673,138.90550003051757,141.67940002441406,143.536199798584,133.17649982452392,137.9781083817105,138.6515054551729,140.63945166715163,140.24041787029515,139.19645356020808,138.10614276237516,139.14104839077913,-1.0349056284039762,-1.0898887911453925,138.90550003051757,1.8528875799697464,142.61127519045706,135.19972487057808,28.993979996523883,29.485706921042322
2014-01-20,137.3300018310547,139.86000061035156,136.82000732421875,139.75,86.6329345703125,29649680,44.553485824437864,137.87100067138672,139.07300033569337,141.46239990234375,143.60269973754882,133.2207998275757,138.30027049412678,138.75612398325165,140.60457120961627,140.2307066253388,139.20196148498212,138.3590438758559,139.18615591738808,-0.8271120415321889,-1.0373334412227517,139.07300033569337,1.7637452295764067,142.60049079484617,135.54550987654056,66.71594928480012,41.601977490337845
2014-01-21,140.02000427246094,145.80999755859375,139.88999938964844,145.7100067138672,90.32762145996094,86201740,61.767144953454036,138.91800079345703,139.42850036621093,141.39760009765624,143.73369979858398,133.29744983673095,139.6474952613523,139.41839852902456,140.80478436664572,140.33920761719085,139.26671815392626,139.48996123554994,139.66940412453468,-0.17944288898473815,-0.8657553307751491,139.42850036621093,2.2987831122769977,144.0260665907649,134.83093414165694,99.05401211176313,64.9213137976957
2014-01-22,145.7100067138672,149.0800018310547,144.17999267578125,146.14999389648438,90.60037231445312,117292870,63.63806711526049,139.8279998779297,139.74250030517578,141.37619995117188,143.87759979248048,133.37174983978272,140.82976774046722,140.05950284973503,141.0144004266394,140.45427269202835,139.33520845982235,140.51458164492448,140.1494478113458,0.3651338335786818,-0.619577497904383,139.74250030517578,2.747394081838295,145.23728846885237,134.2477121414992,78.82941683627006,81.5331260776111
2014-01-23,145.08999633789062,148.5,145.08999633789062,145.8000030517578,90.38340759277344,62761100,66.98269500163838,140.53699951171876,140.00350036621094,141.28559997558594,144.01269989013673,133.4482498550415,141.7334468879746,140.60621715468957,141.20207111782054,140.56012873875565,139.39953477416998,141.3277233998219,140.56800745878374,0.7597159410381664,-0.34371881011587313,140.00350036621094,3.061172983465458,146.12584633314185,133.88115439928004,76.30058058384729,84.72800317729349
2014-01-24,144.3300018310547,149.38999938964844,144.05999755859375,146.6999969482422,90.94133758544922,97512190,69.1463150188465,141.22899932861327,140.26850051879882,141.27039978027344,144.1626998901367,133.53669986724853,142.6364559898414,141.18657713502793,141.41767605234688,140.68171028745834,139.47217618883735,142.1542270226558,141.02222890244735,1.1319981202084364,-0.04857542405101123,140.26850051879882,3.3991732070182943,147.0668469328354,133.47015410476223,80.98937383941492,78.70645708651075
2014-01-27,146.0,148.5800018310547,145.8000030517578,147.7899932861328,91.61702728271484,73882710,84.13326875326847,142.1189987182617,140.57350006103516,141.3299996948242,144.3215998840332,133.62354984283448,143.5734627709853,141.81547391132364,141.66757084582866,140.82246836664004,139.55494053806416,143.02126798626765,141.52354478272036,1.497723203547281,0.2606843014686472,140.57350006103516,3.7851849892408254,148.1438700395168,133.00313008255353,88.39733950324263,81.89576464216827
2014-01-28,147.66000366210938,149.25,146.63999938964844,147.42999267578125,91.39386749267578,67937000,80.68639427607883,143.12199859619142,140.8625,141.3491995239258,144.47689987182616,133.7137997817993,144.27465002640272,142.35018998412912,141.8935481724935,140.9533104321676,139.63329926580266,143.6995333231159,141.9610594414656,1.7384738816502932,0.5562422175049764,140.8625,4.080809487270782,149.02411897454158,132.70088102545844,85.78674642403078,85.05781992222944
2014-01-29,147.9600067138672,149.9499969482422,147.5,147.8000030517578,91.62322998046876,90734780,79.0224864468299,144.16299896240236,141.2125,141.45339965820312,144.6358999633789,133.82239978790284,144.91562330374,142.86921980009376,142.12517385403328,141.08888850384264,139.71455999999128,144.33037481983004,142.39357378296876,1.936801036861283,0.8323539813762377,141.2125,4.36542732026135,149.9433546405227,132.4816453594773,85.01745457716115,86.40051350147819
2014-01-30,147.75,149.2100067138672,144.72000122070312,147.2899932861328,91.30706787109376,90316050,74.96926732627226,145.16199798583983,141.55649948120117,141.47739959716796,144.7897999572754,133.9243497467041,145.34732693690233,143.2902458463832,142.327715792547,141.2116826579474,139.78993744562456,144.78570073772278,142.75627152394387,2.0294292137789114,1.0717690278567726,141.55649948120117,4.565357941178399,150.68721536355798,132.42578359884436,81.4633772878894,84.0891927630271
2014-01-31,147.32000732421875,147.97000122070312,144.50999450683594,145.0500030517578,89.91845703125,49133340,69.25745911973274,145.9469985961914,141.85899963378907,141.43579956054688,144.92130004882813,134.01984977722168,145.29326804869424,143.4578417707046,142.4344721556533,141.28768900237927,139.84227640687962,144.8263626321897,142.9261775630412,1.900185069148506,1.2374522361151192,141.85899963378907,4.58743203158789,151.03386369696486,132.68413557061328,65.85367928450589,77.44483704985214
2014-02-03,145.4499969482422,145.97000122070312,141.5,141.57000732421875,87.76117706298828,56886580,62.153119211947306,146.12899932861328,142.0,141.2781997680664,144.91730010986328,134.10694980621338,144.61631155333504,143.2780480138964,142.40057157402842,141.29327946419787,139.85946775929096,144.32538489250186,142.8257205083136,1.4996643841882644,1.2898946657297483,142.0,4.529820119648027,151.05964023929604,132.94035976070396,41.602822505611734,62.973293026002345
2014-02-04,140.3000030517578,141.72000122070312,138.83999633789062,140.89999389648438,87.3458251953125,60737490,59.991081537826275,145.647998046875,142.28299942016602,141.11999969482423,144.85029998779297,134.20244976043702,143.94061743390765,143.05156666938097,142.34172539059531,141.2854916311738,139.86982125319338,143.79840166234533,142.68307409262252,1.1153275697228082,1.2549812465283603,142.28299942016602,4.253647662332272,150.79029474483056,133.77570409550148,36.93373640664326,48.13007939892029
2014-02-05,141.3000030517578,142.75,140.72000122070312,141.89999389648438,87.96572875976562,46415630,62.293340508732385,145.222998046875,142.52549896240234,140.95799957275392,144.79959991455078,134.30969974517822,143.56959497255795,142.94189307196226,142.3244025869047,141.29765999286312,139.89002197601218,143.50633892913595,142.62506815216784,0.8812707769681083,1.1802391526163099,142.52549896240234,4.074071879773971,150.67364272195027,134.3773552028544,38.87620219462431,39.13758703562643
2014-02-06,142.3000030517578,143.6199951171875,141.17999267578125,143.6199951171875,89.03199005126953,39794280,65.60315585379755,145.00499725341797,142.77099838256837,140.86239959716798,144.76779983520507,134.4272497177124,143.57875863521787,143.00647421912657,142.3752101371119,141.34364682700814,139.9271361366209,143.5238244965285,142.698766445873,0.8250580506555139,1.1092029322241506,142.77099838256837,3.9788765498363166,150.728751482241,134.81324528289574,51.789742320337204,42.53322697386826
2014-02-07,144.25,146.8699951171875,144.10000610351562,146.55999755859375,90.85454559326172,47949710,66.02497857224614,144.99099731445312,143.1099983215332,140.80179962158203,144.78339981079102,134.56054969787598,144.12080207583165,143.34490501336154,142.53931944775826,141.44694090090093,139.99313475773505,143.99092804453855,142.9847835653338,1.0061444792047496,1.0885912416202705,143.1099983215332,3.999406076529906,151.108810474593,135.11118616847338,69.48695586488213,53.38430012661454
2014-02-10,146.89999389648438,147.89999389648438,146.41000366210938,146.8300018310547,91.02191162109376,34269000,53.74296093817786,144.8949981689453,143.50699844360352,140.78039978027343,144.8306997680664,134.69384971618652,144.61338384950855,143.67681899599896,142.70758150200518,141.55353616684457,140.06116328582777,144.4277086270795,143.26961454797978,1.158094079099726,1.1024918091161617,143.50699844360352,3.952265063572475,151.41152857074846,135.60246831645858,71.91723721166589,64.3979784656284
2014-02-11,147.02999877929688,149.25,146.50999450683594,147.5,91.437255859375,48572400,54.36694446026303,144.9019989013672,144.0119987487793,140.8727996826172,144.8504997253418,134.80784973144532,145.1382231495979,144.04093147257046,142.89551948231872,141.67128792591694,140.13518156159068,144.90036883829805,143.58297643331463,1.3173924049834227,1.145471928289614,144.0119987487793,3.7720274755395593,151.5560536998584,136.46794379770017,77.9478234595285,73.11733884535883
2014-02-12,148.1999969482422,149.47999572753906,147.50999450683594,148.44000244140625,92.0199737548828,47719150,57.92279411208709,144.96599884033202,144.5644989013672,141.0015997314453,144.87339981079103,134.93524974822998,145.7385466571994,144.4598906124596,143.11295018659666,141.80532187671872,140.2178165952207,145.44492785416085,143.94275613761772,1.5021717165431312,1.2168118859403174,144.5644989013672,3.5539958761466894,151.67249065366056,137.45650714907381,86.40869105417488,78.75791724178976
2014-02-13,147.75999450683594,148.0800018310547,145.3300018310547,145.97000122070312,90.48880004882812,42729240,48.42802106803515,144.83399963378906,144.99799880981445,141.07579986572264,144.89009979248047,135.05099975585938,145.78062930510916,144.60371067038756,143.22499140362044,141.88779077461942,140.27505226313596,145.52570837209043,144.0929224400685,1.4327859320219432,1.2600066951566427,144.99799880981445,3.124023556703116,151.2460459232207,138.7499516964082,64.17645806580094,76.17765752650143
2014-02-14,146.64999389648438,149.10000610351562,146.25,149.0,92.36711883544922,59484900,53.26177962129903,145.22899932861327,145.58799896240234,141.19859985351562,144.90199981689454,135.18349975585937,146.36596943145292,145.0224048922554,143.45146232896866,142.02862660086458,140.36186766350278,146.0602147763842,144.45640966673008,1.6038051096541324,1.3287663780561407,145.58799896240234,2.652467742409936,150.89293444722222,140.28306347758246,91.44917285281656,80.67810732426413
2014-02-17,149.85000610351562,151.83999633789062,149.7100067138672,151.22000122070312,93.74332427978516,55793770,58.60333084806173,146.19399871826172,146.1614990234375,141.3929998779297,144.93669982910157,135.31884975433348,147.24852066586203,145.6126521616314,143.75611091295826,142.2106340190792,140.46990879342516,146.8540280755102,144.95741644850588,1.8966116270043187,1.4423354278457763,146.1614990234375,2.56222855834049,151.2859561401185,141.0370419067565,95.23080679086539,83.61881256982763
2014-02-18,151.50999450683594,153.77999877929688,151.50999450683594,153.0,94.84678649902344,58279640,60.94219361815973,147.40399932861328,146.52599868774413,141.68099975585938,145.0076998901367,135.46904975891113,148.29424418115983,146.31620909861888,144.11861636735205,142.4242848305826,140.5945863178687,147.7995622177394,145.5531633782462,2.246398839493196,1.6031481101752605,146.52599868774413,2.979220480114976,152.48443964797409,140.56755772751418,94.77912548973147,93.8197017111378
2014-02-19,152.69000244140625,153.85000610351562,147.16000366210938,147.4600067138672,91.41246795654295,91465380,50.79167184649621,147.96000061035156,146.59149932861328,141.8981997680664,145.03629989624022,135.56284980773927,148.14256464165206,146.425142204833,144.24965128290165,142.52400209559815,140.6628989586249,147.74732290945138,145.69441103273667,2.0529118767147168,1.693100863483152,146.59149932861328,2.9849140287744973,152.56132738616228,140.6216712710643,57.42841284299215,82.47944837452967
2014-02-20,146.6999969482422,148.5,145.72000122070312,148.1699981689453,91.85259246826172,59100950,56.21013391059626,148.41500091552734,146.70999908447266,142.16179962158202,145.05999984741212,135.6567997741699,148.14755255570537,146.59131896331988,144.403390376472,142.63580399804064,140.73759646320522,147.81234987245045,145.877787857641,1.934562014809444,1.7413930937484106,146.70999908447266,2.9988495321601145,152.70769814879287,140.71230002015244,62.1585327174249,71.45535701671618
2014-02-21,148.97999572753906,149.85000610351562,148.0,149.17999267578125,92.47870635986328,38508120,65.94986449451086,148.6770004272461,146.8339988708496,142.39619934082032,145.0929997253418,135.74994972229004,148.3352689411737,146.83785931688763,144.59070811369983,142.76539189264935,140.8216004056189,148.02275645757828,146.1223956219477,1.900360835630579,1.7731866421248443,146.8339988708496,3.0492632515874303,152.93252537402446,140.73547236767473,68.88733917795741,62.82476157945815
2014-02-24,149.22000122070312,149.7899932861328,148.13999938964844,149.10000610351562,92.42911529541016,30771370,67.62811244767633,148.90400085449218,146.89949951171874,142.604599609375,145.13329971313476,135.83639976501465,148.4743120615995,147.05330186799506,144.76754332898673,142.890829797815,140.9039726016179,148.1884871723379,146.3429593613231,1.8455278110147901,1.7876548759028335,146.89949951171874,3.0847432542613493,153.06898602024145,140.73001300319604,63.823318860925426,64.95639691876924
2014-02-25,149.60000610351562,150.0,146.02000427246094,146.1999969482422,90.63136291503906,51063850,58.91162386792807,148.7740005493164,146.8379997253418,142.7757995605469,145.1563996887207,135.90294975280761,148.06080022280725,146.9720347327805,144.82371798072225,142.95635786019972,140.95666936128583,147.8825655994001,146.33236955294674,1.550196046453351,1.740163110012937,146.8379997253418,3.0858711498342792,153.00974202501035,140.66625742567325,39.621144058713156,57.44393403253199
2014-02-26,146.47999572753906,147.25999450683594,142.77000427246094,143.5,88.95760345458984,64736070,50.27374090383948,148.28000030517578,146.6229995727539,142.90579956054688,145.13449966430665,135.97144973754882,147.23156381866045,146.64136475822997,144.77180747167432,142.96712305108684,140.98197613381035,147.20832473795392,146.1225644008766,1.0857603370773177,1.6092825554258132,146.6229995727539,3.1641221013127314,152.95124377537937,140.29475537012846,6.588408004528058,36.67762364138888
2014-02-27,143.7899932861328,144.75999450683594,139.5,140.5399932861328,87.12265014648438,86517120,39.09147061980913,147.73699951171875,146.2854995727539,143.03379943847656,145.1063995361328,136.04644969940185,146.01491463092813,146.0602817608874,144.6058539742021,142.9190610755432,140.97757829453,146.1824275915199,145.70904061459927,0.47338697692063647,1.382103439724778,146.2854995727539,3.4374230298573343,153.16034563246856,139.41065351303925,7.247336890525944,17.81896298458905
2014-02-28,140.9499969482422,141.1999969482422,137.02999877929688,140.0,86.78791046142578,89392280,37.678896035461214,146.83699951171874,146.03299942016602,143.16479949951173,145.08499954223632,136.13494968414307,144.9212937889412,145.48311206937433,144.4252322497236,142.8612578859285,140.96785114732074,145.23128488513223,145.28614871722155,-0.05486383208932466,1.0947099853619575,146.03299942016602,3.707798263704217,153.44859594757446,138.61740289275758,17.657550103600055,10.497764999551348
2014-03-03,134.88999938964844,134.89999389648438,116.79000091552734,121.04000091552734,75.03434753417969,202466280,20.66495956289195,143.81899948120116,145.00649909973146,142.85759963989258,144.84659950256346,136.12609970092774,140.57924053922957,143.1551967213889,143.50816435426492,142.4291537875047,140.76956408033772,141.5095488898084,143.4901377689479,-1.9805888791395034,0.47965021246166534,145.00649909973146,6.668327372420017,158.3431538445715,131.6698443548914,11.46788830287992,12.124258432335301
2014-03-04,121.01000213623048,131.72000122070312,121.0,129.38999938964844,80.21061706542969,178087310,33.76298468914692,141.457999420166,144.43099937438964,142.67339950561524,144.66849952697754,136.14559970855714,138.54483305748755,141.84422554693742,142.95451082624075,142.17095271031943,140.65633458092788,139.64500281286072,142.44568307418496,-2.8006802613242314,-0.17641588229551403,144.43099937438964,7.487719379100211,159.40643813259007,129.45556061618922,33.99891179239486,21.041450066291606
2014-03-05,131.0,131.0,124.62000274658205,125.62000274658205,77.87355041503906,90661790,32.685913112478616,139.2739990234375,143.61699981689452,142.38839965820313,144.4131996154785,136.14169971466063,136.19486391005017,140.2990614707131,142.27472619566592,141.84321112687908,140.5067193387951,137.4873104949717,141.19933638325142,-3.712025888279726,-0.8835378834923565,143.61699981689452,8.582260125315566,160.78152006752566,126.45247956626339,23.82622934417894,23.097676479817903
2014-03-06,125.97000122070312,128.86000061035156,120.0,124.1999969482422,76.9932632446289,128489440,28.06436859420863,136.8769989013672,142.64599990844727,142.06079956054688,144.1427995300293,136.12794971466064,134.01397900790326,138.76581723047778,141.56591328400225,141.4938405490843,140.3444633946105,135.44310841085945,139.94012605473222,-4.497017643872766,-1.6062338355684385,142.64599990844727,9.617997831090504,161.88199557062828,123.41000424626625,19.994589841872315,25.939910326148702
2014-03-07,124.0,126.0999984741211,121.66999816894533,124.0,76.86927795410156,72025740,25.03730847278824,134.35899963378907,141.51800003051758,141.71279968261717,143.84979949951173,136.1109997177124,132.19325555192086,137.35954892281322,140.87705393953158,141.147427864944,140.1818319180472,133.68263019380416,138.7593759766039,-5.0767457827997475,-2.3003362250147004,141.51800003051758,10.423955264542869,162.36591055960332,120.67008950143185,19.454932744611508,21.091917310220918
2014-03-11,123.5,124.29000091552734,120.08000183105467,121.04000091552734,75.03434753417969,74363540,21.15369532462779,131.55299911499023,140.2284999847412,141.2997996520996,143.52319953918456,136.10819972991942,130.16539107257657,135.80530625545265,140.09913029153142,140.74926099465853,139.99136593792264,131.73761030483848,137.44682967578342,-5.709219370944936,-2.982112854200748,140.2284999847412,11.291340186760955,162.81118035826313,117.6458196112193,11.46788830287992,16.972470296454578
2014-03-12,119.86000061035156,120.6999969482422,117.76000213623048,119.01000213623048,73.77592468261719,73585490,22.290616598856957,128.83399963378906,138.80400009155272,140.84699981689454,143.18629959106445,136.10324974060057,128.13713853869547,134.2057534821934,139.2721056579902,140.3187806212243,139.78259614885107,129.77951674043726,136.08113874692765,-6.3016220064903905,-3.6460146846586765,138.80400009155272,12.094276246511122,162.99255258457498,114.61544759853048,6.684737373994995,12.535852807162136
2014-03-13,120.31999969482422,122.55999755859376,117.80999755859376,118.5,73.45976257324219,92588930,20.990043948587243,126.33399963378906,137.30699996948243,140.40099975585937,142.80879959106446,136.0973497390747,126.38493153165992,132.7099674362702,138.45751327924552,139.88672555941787,139.57082902299186,128.04420647267767,134.77883217308116,-6.734625700403484,-4.263736887807639,137.30699996948243,12.677660691844695,162.66232135317182,111.95167858579305,5.149048875680839,7.767224850851913
2014-03-14,117.0199966430664,119.1999969482422,114.0,117.87000274658205,73.0692138671875,129366200,19.182198650898115,124.06700057983399,135.90200004577636,139.95019973754881,142.40749961853027,136.08234973907471,124.83676266164575,131.29663746582372,137.65015992502342,139.4507508502528,139.3549004033261,126.47894436097064,133.52632628963678,-7.047381928666141,-4.820465895979339,135.90200004577636,13.212847229686046,162.32769450514846,109.47630558640427,10.75000762939457,7.527931293023464
2014-03-17,119.9800033569336,123.33000183105467,116.05999755859376,120.3000030517578,74.57561492919922,169351160,23.597170546093082,122.09700088500976,134.46700019836425,139.57619979858399,142.05849967956544,136.0906997680664,124.01189727802975,130.2493389501984,136.9697616162679,139.07152812156974,139.1652994346538,125.52833800570713,132.5465986423865,-7.018260636679372,-5.2600248441193465,134.46700019836425,13.273811816276412,161.01462383091706,107.91937656581142,17.500008477104995,11.133021660726797
2014-03-18,121.66000366210938,128.0,119.62000274658205,127.0,78.72903442382812,115275520,34.93045487543556,122.69300079345703,133.2560001373291,139.34119979858397,141.7587996673584,136.12664978027342,124.55518868202434,129.93987809779856,136.5787905724927,138.83248796074656,139.0442516790851,125.75474754329065,132.1357394836912,-6.380991940400548,-5.4842182633755865,133.2560001373291,12.759826240971247,158.7756526192716,107.7363476553866,39.08599563156304,22.44533724602086
2014-03-19,127.06999969482422,129.17999267578125,124.0500030517578,125.5500030517578,77.83015441894531,95295120,35.53274102709919,122.30900115966797,131.88350028991698,139.14739974975586,141.4530997467041,136.13739978790284,124.73606402197586,129.52179476008038,136.14628910109133,138.56946845759825,138.90998054846494,125.72324839074713,131.64790715539985,-5.924658764652719,-5.572306363631013,131.88350028991698,11.976582176939095,155.83666464379516,107.93033593603879,37.548781256092184,31.3782617882534
2014-03-20,124.87999725341795,127.63999938964844,124.0,126.12999725341795,78.18970489501953,60882850,38.156210461442626,122.36000061035156,130.81699981689454,138.92899963378906,141.17539978027344,136.16429977416993,124.9895064276926,129.19876642611254,135.75349334235904,138.32314229513923,138.78281653557892,125.78582513885033,131.23917308858637,-5.453347949736042,-5.548514680852019,130.81699981689454,11.454851125442584,153.7267020677797,107.90729756600936,44.59558314105569,40.4101200095703
2014-03-21,124.4000015258789,125.0,122.12000274658205,125.0,77.48920440673828,88246980,37.66569015039736,122.44000091552735,129.65849990844725,138.6547994995117,140.92239974975587,136.1918497848511,124.9914143499303,128.7988839093399,135.33178772109005,138.05931769523548,138.64567408248857,125.66492896364258,130.77701211906145,-5.112083155418873,-5.46122837576539,129.65849990844725,10.757927716024662,151.1743553404966,108.14264447639793,52.63159431759609,44.92531957158132
2014-03-24,124.58000183105467,127.87000274658205,123.52999877929688,123.5999984741211,76.6213150024414,69451350,54.7562181631532,122.40000076293946,128.37950019836427,138.3311994934082,140.6541997528076,136.21874977111815,124.73842964523772,128.3037519631286,134.87171755454224,137.77299454234213,138.49596586747992,125.34724734987005,130.2453814786955,-4.898134128825447,-5.348609526377402,128.37950019836427,9.792121217209084,147.96374263278244,108.7952577639461,54.17605989160405,50.4677457834186
2014-03-25,124.0,128.42999267578125,122.3000030517578,127.93000030517578,79.30554962158203,75405360,48.35108171984432,123.0890007019043,127.32099990844726,138.11199951171875,140.4295997619629,136.27349975585938,125.31871521977192,128.2681565671331,134.59949334868475,137.57808376536852,138.39083188178535,125.74459395837863,130.07387176213848,-4.329277803759851,-5.144743181853892,127.32099990844726,8.492353677314266,144.3057072630758,110.33629255381874,81.9411782657399,62.91627749164667
