Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2009-03-03,79.05000305175781,81.0,77.19999694824219,79.69999694824219,46.99812698364258,401137,31.88070570272734,80.225,84.57000045776365,86.56,79.4729999923706,110.74275011062622,80.54606306234082,82.68517363059235,84.42179521219602,89.94856556123212,107.81813193712854,81.07657494980127,83.36618110368867,-2.289606153887405,-1.5997605554420646,84.57000045776365,5.323814918747343,95.21763029525835,73.92237062026896,30.057780525731363,25.330434413825515
2009-03-04,80.5,81.94999694824219,79.5,81.3499984741211,47.97112274169922,276155,36.684325182382125,80.00499954223633,84.1775005340576,86.45,79.4704999923706,110.22975011825561,80.69223313720995,82.55801409188079,84.30133259501662,89.7782969060418,107.55476742505881,81.11864010738894,83.21683424223922,-2.0981941348502744,-1.6994472713237065,84.1775005340576,5.25340752556244,94.68431558518247,73.67068548293273,39.59535991772607,31.695556929532383
2009-03-05,81.30000305175781,81.30000305175781,78.5,78.75,46.437931060791016,214457,34.79434156305807,79.47999954223633,83.6150005340576,86.28100006103516,79.46499996185302,109.67825010299683,80.33909983953541,82.19534608313025,84.083633277565,89.55991478909048,107.26815282381445,80.75423393702141,82.88595763170298,-2.1317236946815683,-1.785902555995279,83.6150005340576,5.199168248152635,94.01333703036286,73.21666403775234,31.598520180745787,33.750553541401096
2009-03-06,78.5999984741211,79.94999694824219,76.05000305175781,77.44999694824219,45.67133712768555,273854,34.68177382766598,78.83999938964844,82.88750038146972,86.1,79.54999996185303,109.12525007247925,79.81380840475482,81.74340807028376,83.82349067641509,89.32011443580636,106.9714547554008,80.24588978490152,82.48329387737255,-2.2374040924710243,-1.8762028632904282,82.88750038146972,4.977367633960295,92.84223564939032,72.93276511354912,21.933067788745706,31.042315962405876
2009-03-09,77.30000305175781,78.05000305175781,73.75,75.5,44.52145004272461,288688,36.21132492788224,78.58999938964844,81.94750022888184,85.90899993896484,79.5079999923706,108.57625005722046,79.02947960389031,81.14879777787579,83.49707927733999,89.04644880341417,106.65830595186448,79.51575289491667,81.96601284941903,-2.450259954502357,-1.991014281532814,81.94750022888184,4.4566185060322665,90.86073724094636,73.03426321681731,12.727272727272727,22.086286898921426
2009-03-10,75.5,79.0,74.5,79.0,46.585357666015625,308575,42.61806771622699,78.48999938964843,81.34500007629394,85.78899993896485,79.49100002288819,108.05100004196167,79.02411967591024,80.94415037045904,83.32072322724822,88.84750922314853,106.38309892746783,79.43640629569873,81.7463081939065,-2.3099018982077695,-2.054791804867805,81.34500007629394,3.9466147581739426,89.23822959264183,73.45177055994606,38.18181818181819,24.28071956594556
2009-03-11,77.9000015258789,80.44999694824219,76.5,77.30000305175781,45.58288192749024,237577,39.124484404212424,78.55499954223633,80.78000030517578,85.61399993896484,79.51600002288818,107.51100004196167,78.71064392606435,80.59708872105892,83.08461655369959,88.61884573460615,106.09371488890355,79.10772887355398,81.41695225745104,-2.309223383897063,-2.1056781206736566,80.78000030517578,3.6511144462164697,88.08222919760871,73.47777141274284,25.81820401278409,25.575764973958353
2009-03-12,75.3499984741211,79.0,75.05000305175781,78.5999984741211,46.34946823120117,224202,42.11253932091862,78.51499938964844,80.28250007629394,85.40599990844727,79.59500003814698,106.98050004959106,78.69052657116558,80.406889649922,82.90874917802985,88.42045271954704,105.82014557134352,79.02961650441047,81.20828901424142,-2.178672509830946,-2.1202769985051146,80.28250007629394,3.184761686819155,86.65202344993226,73.91297670265563,35.27271617542614,33.09091279000949
2009-03-13,80.0,80.0,76.30000305175781,77.55000305175781,45.73030853271485,211510,49.785488622011684,78.40999984741211,79.8025001525879,85.11800003051758,79.65900005340576,106.45450006484985,78.48315865854599,80.1348052120016,82.69860227111722,88.20519629048191,105.53885062089988,78.80198366554083,80.93730486887226,-2.1353212033314293,-2.1232858394703777,79.8025001525879,2.794801549575426,85.39210325173875,74.21289705343705,43.42860630580357,34.83984216467128
2009-03-16,78.05000305175781,81.8499984741211,78.05000305175781,81.44999694824219,48.03007888793945,199015,53.48857812033804,78.66499938964844,79.5849998474121,84.89,79.73450000762939,105.97125001907348,79.02258380212712,80.26006156783403,82.64963735649468,88.0714299668732,105.2991605346048,79.20937032441797,80.9752820599367,-1.7659117355187277,-2.051811018680048,79.5849998474121,2.451696247818505,84.48839234304911,74.6816073517751,87.99996512276785,55.5670958679992
2009-03-17,81.5,82.3499984741211,80.25,80.6500015258789,47.5583381652832,182794,59.16203490810734,78.7599998474121,79.49249992370605,84.58100006103516,79.80799999237061,105.47075002670289,79.31847793371834,80.29719870669545,82.57122026509799,87.9244709878436,105.05389527083639,79.4310058938735,80.95118720556206,-1.5201813116885603,-1.9454850772817505,79.49249992370605,2.3694475628366116,84.23139504937927,74.75360479803282,80.2325901178032,70.55372051545821
2009-03-18,80.6500015258789,82.30000305175781,78.5,79.55000305175781,46.9096794128418,241816,51.94196177085896,78.58000030517579,79.29249992370606,84.24600006103516,79.9345000076294,104.98200002670288,79.36057340972552,80.226037215749,82.45274115869249,87.75863993960428,104.80012519900477,79.44931314893263,80.84739578676175,-1.3980826378291198,-1.8360045893912245,79.29249992370606,2.1692992839454326,83.63109849159693,74.95390135581519,67.44190791674023,78.55815438577044
2009-03-19,79.55000305175781,82.9000015258789,79.55000305175781,82.44999694824219,48.619773864746094,215597,58.3070374065226,78.95,79.21499977111816,84.01199996948242,80.15349998474122,104.48700002670289,79.9222867803649,80.43784290455788,82.4526335425964,87.65351829621098,104.57773586317629,79.91095681036487,80.96610698390846,-1.0551501735435949,-1.6798337062216988,79.21499977111816,2.0144273484544053,83.24385446802697,75.18614507420935,95.0819180044509,80.91880534633147
2009-03-20,81.25,84.44999694824219,81.05000305175781,84.0,49.53379440307617,271544,60.19112935141102,79.60500030517578,79.22249984741211,83.81800003051758,80.3954999923706,104.04075002670288,80.6636891839349,80.77709596126665,82.51331458014164,87.58117139925629,104.37298227249792,80.54004037800104,81.19083979991524,-0.6507994219142006,-1.4740268493601993,79.22249984741211,2.0327881098640965,83.28807606714031,75.15692362768391,95.79441984498777,86.10608192205966
2009-03-23,84.0,86.5999984741211,84.0,86.0999984741211,50.77212524414063,174763,61.898902630521995,80.6650001525879,79.62749977111817,83.76199996948242,80.70199996948242,103.6285000038147,81.65210905487784,81.28403905772898,82.65396885049378,87.55184124232292,104.19116153818571,81.39541854663489,81.55448118318975,-0.1590626365548644,-1.2110340067991323,79.62749977111817,2.5239620608951343,84.67542389290844,74.5795756493279,96.10894895429784,95.66176226791218
2009-03-24,87.80000305175781,87.8499984741211,83.3499984741211,84.3499984741211,49.74018096923828,163596,55.98350707289768,81.2,79.84499969482422,83.67399993896484,80.96649993896484,103.19450002670288,82.14263440383115,81.57603519262346,82.72047981612623,87.48843841522982,103.99373703008557,81.84996930470967,81.76155653807355,0.08841276663612518,-0.9511446521120809,79.84499969482422,2.73625193568281,85.31750356618984,74.3724958234586,75.1773022782673,89.02689035918434
2009-03-25,83.75,85.8499984741211,83.5,84.6500015258789,49.91709518432617,114648,62.109651818384464,81.93499984741212,80.24499969482422,83.69599990844726,81.18449996948242,102.79275003433227,82.59851933511256,81.86879389102874,82.79614733415575,87.43223174415355,103.80126204994421,82.28074349258186,81.97551542605913,0.30522806652273005,-0.6998701083851186,80.24499969482422,2.827817158459792,85.9006340117438,74.58936537790463,77.30498372666203,82.86374498640907
2009-03-26,84.80000305175781,85.1500015258789,82.3499984741211,83.1500015258789,49.032562255859375,142306,61.873544525813216,82.39000015258789,80.45249977111817,83.725,81.34549995422363,102.35225004196167,82.6987888243428,81.99081366577639,82.81002396912528,87.34743510616792,103.59577687060029,82.41447549770447,82.06251439641615,0.3519611012883246,-0.4895038664504301,80.45249977111817,2.8833673070232093,86.21923438516458,74.68576515707176,66.6666847030623,73.0496569026639
2009-03-27,83.9000015258789,84.4000015258789,81.44999694824219,81.5999984741211,48.1185417175293,167033,63.168555006598005,82.79499969482421,80.60249977111816,83.64800003051758,81.42399993896484,101.9222500038147,82.49900876066611,81.95359317133303,82.76257198892905,87.23362447979075,103.37691340396866,82.2891713402301,82.02825395772761,0.260917382502484,-0.33941961665984727,80.60249977111816,2.859861293425329,86.32222235796883,74.8827771842675,53.183515248218235,65.7183945593142
2009-03-30,79.3499984741211,80.0,75.0,75.05000305175781,44.2560920715332,284047,43.59121976811112,82.15500030517578,80.40999984741211,83.45400009155273,81.43599998474122,101.44800004959106,81.14464408631915,81.29610839804015,82.46011830511843,86.99236464953268,103.09505359946905,81.17545314200359,81.51134648321133,-0.3358933412077363,-0.3387143615694251,80.40999984741211,3.099982350254849,86.6099645479218,74.21003514690241,0.3891288536610708,40.079776268313886
2009-03-31,76.0,77.5999984741211,76.0,77.44999694824219,45.67133712768555,190287,51.27868971484497,81.8349998474121,80.29749984741211,83.33100006103516,81.39349998474121,100.99200006484985,80.47289006121424,80.92981206948797,82.26364295778995,86.8034068732695,102.83987890642203,80.60230603527106,81.21050577691732,-0.6081997416462599,-0.3926114375847921,80.29749984741211,3.1672028910813115,86.63190562957473,73.96309406524949,19.066126374849713,24.21292349224302
2009-04-01,77.8499984741211,79.0,75.1500015258789,78.8499984741211,46.49689483642578,181346,51.45001805452631,81.76499938964844,80.17249984741211,83.18,81.39699996948242,100.56250005722046,80.17781886356094,80.73173458421493,82.12977454666569,86.64591363764279,102.6011736284887,80.3327202566326,81.0356533841176,-0.7029331274849966,-0.4546757755648331,80.17249984741211,3.1728064596592627,86.51811276673064,73.82688692809359,29.96108117736118,16.47211213529067
2009-04-02,81.0,83.0,80.05000305175781,82.69999694824219,48.76719284057617,262888,59.2229044046153,81.78999938964844,80.36999969482422,83.14399993896484,81.53549995422364,100.17350004196167,80.63639669713935,80.91918814269373,82.15213620947262,86.56777667349624,102.4031519699788,80.69691667072638,81.15893809257128,-0.46202142184489503,-0.4561449048208455,80.36999969482422,3.2023998218681324,86.77479933856048,73.96520005108795,59.92216235472236,36.316456635644435
2009-04-03,80.75,85.44999694824219,80.75,85.0,50.12348175048828,205859,56.7517196307742,81.88999938964844,80.74749984741212,83.15199996948242,81.66949996948242,99.80175001144408,81.42977911584127,81.3078368910086,82.26381714243448,86.53673159085275,102.22998627873523,81.35892949061463,81.44346119682525,-0.08453170621062611,-0.3818222650988016,80.74749984741212,3.284030636794802,87.31556112100172,74.17943857382251,77.82102091404313,55.90142148204223
2009-04-06,85.05000305175781,87.6500015258789,83.30000305175781,84.75,49.976051330566406,180986,57.82438722251787,81.75499954223633,81.2099998474121,83.12300003051757,81.79,99.4649999809265,82.03345564023375,81.63566194900778,82.36131450939784,86.50135076727152,102.05605606700652,81.88063264590468,81.68838999706041,0.192242648844271,-0.2670092823101871,81.2099998474121,3.1549286009738644,87.51985704935984,74.90014264546437,75.87549539119206,71.20622621998587
2009-04-07,86.0999984741211,86.5,83.55000305175781,83.9000015258789,49.474830627441406,213332,58.403493771701015,81.7099998474121,81.45499992370605,83.00700012207031,81.92,99.14000001907348,82.37282761944196,81.85131333728123,82.42165517671083,86.44983890110532,101.87539880789083,82.19130478128534,81.85221307326918,0.33909170801615574,-0.14578908424491854,81.45499992370605,3.1645189542515704,87.7840378322092,75.12596201520292,69.26072048804382,74.31907893109302
2009-04-08,84.5,85.5,82.0,85.0999984741211,50.18246078491211,135756,55.67953066774203,81.75499954223633,81.84499969482422,82.93800003051757,82.0690000152588,98.79950002670289,82.86867686574726,82.16071192174218,82.5266882471975,86.4231093876997,101.70847940158467,82.63879611864469,82.09278976962858,0.5460063490161104,-0.007429997592712748,81.84499969482422,3.1055929429754765,88.05618558077518,75.63381380887327,78.59921924863814,74.57847837595801
2009-04-09,85.55000305175781,86.0,84.5,85.25,50.27090072631836,148490,53.3290476922044,81.96499938964844,82.17749977111816,82.89199996948243,82.21900001525879,98.49524999618531,83.30164470833866,82.45492983395721,82.63348478652308,86.39987949883435,101.5447134373898,83.04051979269936,82.32665719410053,0.7138625985988227,0.13682852164559434,82.17749977111816,3.095857258736019,88.3692142885902,75.98578525364613,79.76654643689422,75.87549539119208
2009-04-14,84.44999694824219,85.44999694824219,82.0999984741211,83.1500015258789,49.032562255859375,336838,45.59877988003665,82.11999969482422,82.45749969482422,82.785,82.32050003051758,98.15025003433227,83.27407322061869,82.52112713794976,82.6537403449292,86.3355254795679,101.36168147807129,83.05736313626544,82.38764566312115,0.6697174731442885,0.2434063119453332,82.45749969482422,2.9025065917937796,88.26251287841178,76.65248651123666,63.42414391949058,73.92996986834099
2009-04-15,83.55000305175781,83.5999984741211,80.75,80.94999694824219,47.73523712158203,263189,44.7435714877255,82.70999908447266,82.43249969482422,82.67199996948243,82.43349998474122,97.8007499885559,82.85151389836841,82.37149569131094,82.58692687839246,86.22888135023472,101.15858013946603,82.73315295349263,82.28115316572271,0.4519997877699211,0.2851250071102508,82.43249969482422,2.913772636248879,88.26004496732197,76.60495442232646,47.03554332440121,63.408744560262015
2009-04-16,81.0,81.5,78.44999694824219,78.55000305175781,46.31999588012695,307716,40.430114066815136,82.81999969482422,82.32749977111817,82.51100006103516,82.50599998474121,97.47875001907349,82.06942101716648,82.0075440113535,82.42861614009307,86.07682435422528,100.93361917341917,82.08959143014881,82.00477167579938,0.08481975434943934,0.24506395655808852,82.32749977111817,3.0173823556263852,88.36226448237095,76.2927350598654,28.063261846216758,46.17431636336952
2009-04-17,78.55000305175781,79.0,74.6500015258789,76.3499984741211,45.022682189941406,549688,39.285516516706146,82.56999969482422,82.16749954223633,82.25400009155274,82.58199996948242,97.1617500114441,81.02952600934005,81.4687301506647,82.19023897672162,85.88421394075787,100.68900603213264,81.20657712922147,81.58589958678617,-0.3793224575646974,0.12018667373353133,82.16749954223633,3.248411446469762,88.66432243517585,75.67067664929681,13.076899601862982,29.391901590826993
2009-04-20,76.3499984741211,77.5,75.55000305175781,75.69999694824219,44.639381408691406,343669,40.411794137727924,81.86999969482422,81.82999954223632,81.96800003051757,82.68399993896485,96.85075002670288,80.06052072550408,80.91932698852922,81.93571968148714,85.68254627753974,100.44035917557652,80.35941094753235,81.14990679874587,-0.790495851213521,-0.061949831255879134,81.82999954223632,3.5538120496793337,88.937623641595,74.72237544287765,8.076887864332932,16.405683104137566
2009-04-21,76.80000305175781,77.5,74.19999694824219,77.0,45.40597152709961,227626,55.11784793119629,81.06999969482422,81.47999954223633,81.66800003051758,82.80799995422363,96.54700002670288,79.50406241177606,80.54605775152643,81.74216204691902,85.5106146680835,100.20712177084442,79.84257849406583,80.84250629513508,-0.9999278010692478,-0.24954542521855289,81.47999954223633,3.6715980687876355,88.8231956798116,74.13680340466105,20.81785947057125,13.990548978922396
2009-04-22,77.0,79.55000305175781,76.0999984741211,79.0,46.585357666015625,199668,54.169439419826794,80.49499969482422,81.12499961853027,81.36199996948243,82.84399993896484,96.21725004196168,79.41241470054405,80.39881415614296,81.63462628037317,85.38169160534918,99.9961056338211,79.71295103344032,80.7060243473473,-0.9930733139069758,-0.3982510029562375,81.12499961853027,3.5423566633559243,88.20971294524212,74.04028629181842,35.68774288552112,21.52749674014177
2009-04-23,79.30000305175781,79.8499984741211,77.19999694824219,77.75,45.84823989868164,218882,48.19028143912382,79.87999954223633,80.79499969482421,81.09599990844727,82.87849990844727,95.90700002670287,79.1101574822633,80.1465461412722,81.48228799486834,85.23056899930265,99.77475134890746,79.4109585667572,80.48705958087712,-1.0761010141199137,-0.5338210051889727,80.79499969482421,3.5335201599270847,87.86204001467839,73.72795937497004,26.394065751177447,27.63322270242328
2009-04-24,79.05000305175781,79.05000305175781,77.0999984741211,78.80000305175781,46.46741485595703,147134,40.76874690831552,79.25,80.50249977111817,80.9,82.96399993896485,95.59600004196167,79.05376576762593,80.01830394227082,81.37710035004048,85.1032310597473,99.56604738575174,79.31696541060344,80.36209243057198,-1.0451270199685325,-0.6360822081448847,80.50249977111817,3.438461850676965,87.3794234724721,73.62557606976424,34.20077723366757,32.09419529012205
2009-04-27,78.80000305175781,78.80000305175781,75.69999694824219,77.44999694824219,45.67133712768555,186107,30.825033776900256,78.46999969482422,80.21749954223633,80.6779998779297,83.00349990844727,95.28850004196167,78.76217143682888,79.77370327617285,81.223096295068,84.95168186942047,99.34598718239344,79.0297394933171,80.1463816541031,-1.1166421607860002,-0.7321941986731078,80.21749954223633,3.443692811393343,87.104885165023,73.33011391944964,24.163560549293532,28.252801178046195
2009-04-28,76.0,76.5999984741211,72.55000305175781,74.4000015258789,43.8727912902832,306495,26.70069153292482,77.59499969482422,79.85749969482421,80.42299987792968,83.03799995422364,94.99350008010865,77.96904963483796,79.26192215709723,80.95552395117824,84.74273770420183,99.09776841964205,78.31747211371122,79.72072386682723,-1.4032517531160096,-0.8664057095616882,79.85749969482421,3.661042168825989,87.17958403247619,72.53541535717224,13.261640708489248,23.87532616381679
2009-04-29,75.4000015258789,76.80000305175781,74.5,76.25,44.963714599609375,233265,33.97986594898261,77.125,79.91749954223633,80.23199981689453,83.13999992370606,94.69750009536743,77.65649515577651,78.97507242784988,80.77099360015164,84.57456468035625,98.87042744034214,77.99939948083257,79.46363321002522,-1.4642337291926566,-0.9859713134878819,79.91749954223633,3.587195033197897,87.09188960863212,72.74310947584054,27.509277232406724,21.644826163396512
2009-04-30,77.30000305175781,78.80000305175781,76.5999984741211,78.0999984741211,46.054630279541016,387253,36.19274943674636,77.07999954223632,79.94999961853027,80.14399978637695,83.22799987792969,94.43925008773803,77.73713212274825,78.89173205130429,80.66624869324849,84.44635544854961,98.66375650535487,78.0148762490308,79.36262322958788,-1.3477469805570763,-1.0583264469017208,79.94999961853027,3.5665478805425175,87.0830953796153,72.81690385744524,41.26391584861009,27.344944596502028
2009-05-04,79.0,83.6500015258789,78.80000305175781,83.4000015258789,49.17998504638672,349687,47.80389838898744,77.78499984741211,80.17749977111816,80.14099975585937,83.3414998626709,94.20150011062623,78.76674474149928,79.32109104888282,80.77345468668499,84.42563556889276,98.5118783463551,78.84335706085359,79.6616882885724,-0.8183312277188151,-1.0103274030651397,80.17749977111816,3.637106977532569,87.4517137261833,72.90328581605303,84.10855509844882,50.96058272648855
2009-05-05,83.4000015258789,86.0999984741211,81.69999694824219,82.5,48.64925003051758,346261,49.69775039837053,78.46500015258789,80.16749992370606,80.11099975585938,83.39449989318848,93.91100008010864,79.44551842486304,79.62384428232255,80.84116234603067,84.38750417148894,98.35255617375455,79.40591751302996,79.87193360053001,-0.4660160875000514,-0.9014651399521221,80.16749992370606,3.6300747528905752,87.42764942948722,72.9073504179249,73.43173660280684,66.26806918328859
2009-05-06,83.0,84.5999984741211,82.5,83.0,48.94409942626953,252479,54.621124461927515,79.06500015258788,80.06749992370605,80.09399978637695,83.50349990844727,93.61775011062622,80.09178780216067,79.94538292210135,80.92582264618633,84.36002884136045,98.19979442078187,79.95885328025612,80.10364222271298,-0.1447889424568558,-0.7501299004530689,80.06749992370605,3.5156897295493748,87.0988793828048,73.03612046460731,77.12177474979237,78.22068881701601
2009-05-07,83.0,85.30000305175781,81.6500015258789,82.30000305175781,48.53132247924805,295886,58.38591823565846,79.39500045776367,79.94500007629395,80.1799998474121,83.56149993896484,93.32400011062622,80.4932814839056,80.1696324582591,80.97971207385581,84.31923625146733,98.04158754148811,80.31903016817945,80.26633561745705,0.05269455072240703,-0.5895650102179738,79.94500007629395,3.3841701946023726,86.7133404654987,73.1766596870892,71.9557438662181,74.16975173960577
2009-05-08,84.30000305175781,84.30000305175781,81.8499984741211,82.3499984741211,48.56081008911133,309135,64.30829345759042,79.85500030517578,79.86749992370605,80.22699981689453,83.61799995422363,93.03825010299683,80.83086639121751,80.37728636453167,81.03344879543484,84.28024144399514,97.88545232688745,80.63148683063201,80.42068101424697,0.21080581638504725,-0.4294908448973696,79.86749992370605,3.305668222669516,86.47883636904508,73.25616347836701,72.32471389760843,73.8007441712063
2009-05-11,83.0,83.0,80.0,80.75,47.617313385009766,199503,61.898479020618716,80.05,79.65,80.30899978637696,83.62299995422363,92.72300008773804,80.81616341099614,80.41278290124293,81.02233315639818,84.21033567282691,97.7149503136846,80.64971962591939,80.44507501319164,0.2046446127277477,-0.3026637533723462,79.65,3.078576623746504,85.80715324749302,73.49284675250699,60.51660308835742,68.265686950728
2009-05-12,79.69999694824219,84.5,79.30000305175781,83.69999694824219,49.35688400268555,397661,64.27286103474114,80.675,79.5724998474121,80.4029997253418,83.61499992370605,92.47725004196167,81.34049678140451,80.72585090571906,81.12733957960775,84.2002299555084,97.57549804139164,81.11899306012289,80.68618034171391,0.4328127184089823,-0.15556845901608052,79.5724998474121,2.9468752080541245,85.46625026352035,73.67874943130386,82.28780563336664,71.70970753977751
2009-05-13,84.75,85.6500015258789,79.5999984741211,80.0,47.17504119873047,407085,52.81252189349591,81.23499984741211,79.41499977111816,80.43099975585938,83.57649993896484,92.20775007247924,81.09677009387642,80.65672224803153,81.08313018432902,84.1170570851023,97.40061746386536,80.94684028164244,80.63535216825362,0.311488113388819,-0.062157144535100614,79.41499977111816,2.827361695490502,85.06972316209917,73.76027638013716,54.98154586787911,65.92865152986774
2009-05-14,79.19999694824219,80.0,78.0,78.8499984741211,46.49689483642578,324247,53.046029332228436,81.49499969482422,79.30999984741212,80.42999969482422,83.52699989318847,91.94650003433227,80.6882661630118,80.48465331718292,80.99555639177186,84.01275889478585,97.21603419033556,80.62424923433146,80.50310374646602,0.12114548786543367,-0.025496618054993758,79.30999984741212,2.806271354978399,84.92254255736891,73.69745713745532,46.494446868709616,61.254599456651796
2009-05-15,80.19999694824219,82.5,80.19999694824219,81.5,48.059566497802734,349862,55.76201606524914,81.8349998474121,79.45749969482422,80.46599975585937,83.51299987792969,91.6885000038147,80.83585413337329,80.58135300126074,81.01533849405533,83.9630012929089,97.0596557406805,80.75898012135738,80.57694791339446,0.1820322079629193,0.016009147148588854,79.45749969482422,2.841528507102757,85.14055670902974,73.7744426806187,66.05166030883575,55.8425510151415
2009-05-18,81.5,82.5999984741211,79.05000305175781,82.44999694824219,48.619773864746094,417092,60.06223282752985,81.73999938964843,79.76249961853027,80.4879997253418,83.4689998626709,91.4157499885559,81.12933464516763,80.75931909144946,81.07159960990579,83.93304081083629,96.91428600145225,81.01913655626274,80.71569228634615,0.30344426991658224,0.07349617170218753,79.76249961853027,2.8177013567679743,85.39790233206622,74.12709690499432,73.06271026590278,61.869605814482725
2009-05-19,82.75,88.1500015258789,82.55000305175781,87.80000305175781,51.77460479736328,656123,73.54711905957623,82.26999969482422,80.36749992370605,80.66899978637696,83.47499992370605,91.17650003433228,82.34218344636584,81.42986042100263,81.33545856840979,84.00961432055752,96.82359661886822,82.0623467863389,81.24045604674701,0.8218907395918933,0.2231750852801287,80.36749992370605,3.1757834001650402,86.71906672403613,74.01593312337597,97.43590890112696,78.85009315862185
2009-05-20,89.0,93.6500015258789,88.55000305175781,93.0500030517578,54.8704719543457,765721,75.84269186397987,83.275,81.17000007629395,80.98099990844726,83.54049995422363,91.00675004959106,84.28905973825528,82.53654067155074,81.79485246971755,84.18863191919515,96.78604842417062,83.7527554425572,82.11523730637744,1.6375181361797644,0.5060436954600558,81.17000007629395,4.156492092905538,89.48298426210502,72.85701589048287,96.48094799572925,88.99318905425302
2009-05-21,91.0999984741211,92.4499969482422,90.0,90.4499969482422,53.33727645874024,441814,69.18242696717563,84.08999938964844,81.74249992370605,81.27999984741211,83.59449989318847,90.82950002670287,85.40923014007109,83.29020317409278,82.13426990024794,84.31261934551291,96.72300313585292,84.78310028958568,82.73262690947854,2.0504733801071353,0.8149296323894717,81.74249992370605,4.606096783245499,90.95469349019704,72.53030635721505,79.55268839849528,91.1565150984505
2009-05-22,89.0999984741211,93.0,89.0999984741211,91.1500015258789,53.75005722045898,351673,63.82840682858864,84.96999969482422,82.4125,81.52299987792969,83.65599990844727,90.63525003433227,86.4530067556725,84.03875539807241,82.48782800321386,84.44801305205482,96.66755038351488,85.76262355670771,83.35613614032302,2.4064874163846923,1.133241189188516,82.4125,4.956067268697787,92.32463453739557,72.50036546260442,84.02556066294314,86.6863990190559
2009-05-25,92.0500030517578,94.0,90.0999984741211,93.4499969482422,55.10634613037109,209292,68.27082740425847,86.23999938964843,83.14499969482422,81.84599975585938,83.7299998474121,90.44949998855591,87.72518679068517,84.93506411713619,82.91771698145027,84.62627015891002,96.63553492644749,86.94529638617455,84.1038295335022,2.8414668526723403,1.4748863218852808,83.14499969482422,5.451868541529944,94.0487367778841,72.24126261176434,96.56248092651376,86.71357666265074
2009-05-26,92.5,95.6500015258789,91.6500015258789,95.0999984741211,56.07933807373047,355715,69.25961307419941,87.37999954223633,84.02749977111816,82.17599975585938,83.79099983215332,90.23574995040893,89.06606164221897,85.9031531035157,83.39545351057461,84.83367071960726,96.62025595677261,88.19986593816633,84.91836056614063,3.2815053720256913,1.836210131913363,84.02749977111816,5.8922221396855345,95.81194405048923,72.24305549174709,96.88383567020443,92.49062575322046
2009-05-27,95.5500030517578,99.5,94.8000030517578,99.0999984741211,58.43807220458984,570722,73.8860668894697,89.28999938964844,85.26249961853027,82.60699966430664,83.86249984741211,90.05199991226196,90.8904137934739,87.15999551976384,84.01131801894898,85.1161722593006,96.64493001167159,89.87680940523629,85.96885226302808,3.907957142208204,2.250559533972331,85.26249961853027,6.33965944358633,97.94181850570293,72.58318073135761,98.13952778660973,97.19528146110933
2009-05-28,97.0,97.6500015258789,93.6999969482422,94.1500015258789,55.51912689208984,655526,65.74132051504473,90.81999969482422,86.15749969482422,82.86099975585938,83.87549987792968,89.81599988937378,91.48306610845661,87.82571037748909,84.4089134505933,85.29505996754968,96.62010485260897,90.53422357764283,86.57486331953555,3.9593602581072815,2.5923196787993215,86.15749969482422,6.263412527907505,98.68432475063923,73.63067463900921,75.11628616687864,90.04654987456428
2009-05-29,95.5500030517578,96.5999984741211,92.25,92.3000030517578,54.42820358276367,536360,65.70952035712779,91.9,86.86749992370605,83.09399978637695,83.83749992370605,89.58399991989135,91.63160009814773,88.25183348932421,84.71836794475662,85.43377171179142,96.57711876503832,90.8058819582759,86.9989477441446,3.806934214131303,2.8352425858657178,86.86749992370605,6.104792804227035,99.07708553216011,74.65791431525199,66.51164210119906,79.92248535156249
2009-06-01,94.4000015258789,94.9499969482422,92.5,93.5,55.13582229614258,291191,63.84064817411091,93.00500030517578,87.37249984741212,83.3729997253418,83.80949989318847,89.39174993515014,91.97130917121177,88.75165887129333,85.06274567241323,85.59349900462723,96.54650066787377,91.22036165700268,87.48050717050425,3.73985448649843,3.0161649659922602,87.37249984741212,6.219525375920046,99.8115505992522,74.93344909557203,72.09302325581395,71.24031717463056
2009-06-02,92.9499969482422,95.0,92.5500030517578,94.3499984741211,55.63706207275391,259007,71.7843385870689,93.65999984741211,87.96499977111816,83.61099975585938,83.8114998626709,89.20624994277954,92.40379813537709,89.28483407156264,85.42695166463707,85.76689503372612,96.52464492465236,91.70184424425167,87.98935837817957,3.7124858660721003,3.1554291460082284,87.96499977111816,6.294904084647932,100.55480794041402,75.3751916018223,76.04650453079579,71.55038996260294
2009-06-03,94.8000030517578,95.3499984741211,91.3000030517578,91.9499969482422,54.22180938720703,285020,69.83663585435582,93.54999923706055,88.41249961853028,83.76999969482422,83.7939998626709,88.98774995803834,92.32128882862528,89.53865910743689,85.68275736203336,85.8893326953997,96.47912603931496,91.74002158332713,88.28273901299902,3.4572825703281183,3.215799830872206,88.41249961853028,6.241265006598557,100.8950296317274,75.92996960533316,63.08066416407573,70.4067306502285
