Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2007-04-16,36.19363784790039,36.917510986328125,35.89126205444336,36.67011260986328,23.98925399780273,142935,81.38322259212612,34.80270271301269,33.52172269821167,32.3221097946167,29.768579845428466,25.450037422180177,34.955025845087874,33.90614068276282,32.18704156622039,29.963490146482243,26.548514453392947,34.69829481610643,33.473586976235694,1.2247078398707387,0.9311204322461095,33.52172269821167,1.7060894683080503,36.93390163482777,30.109543761595567,71.62368929438269,76.70843080767031
2007-04-17,36.45019912719727,36.85337066650391,36.22112655639648,36.34024429321289,23.773452758789062,259593,77.20335606055777,35.023529815673825,33.80806474685669,32.422718925476076,29.867631282806396,25.54812675476074,35.20688374474697,34.13796007423426,32.34991226139657,30.089762505823444,26.64594460105285,34.95090242796896,33.68593196267845,1.26497046529051,0.9978904388549896,33.80806474685669,1.6725333952254215,37.15313153730753,30.462997956405843,64.6031400935856,66.79982774761032
2007-04-18,36.33108139038086,36.63345718383789,34.92914962768555,35.69883728027344,23.35384559631348,250819,68.3347135320607,35.2058723449707,34.03072423934937,32.508117561340335,29.96585805892944,25.64232183456421,35.29632984211541,34.28661504623799,32.4812426542937,30.200833293436315,26.73602313517445,35.0659693283235,33.83503606027808,1.230933268045419,1.0444990046930756,34.03072423934937,1.608652336950464,37.248028913250295,30.81341956544844,53.492014297543,63.23961456183711
2007-04-19,35.51557922363281,35.51557922363281,34.177791595458984,34.81919479370117,22.778398513793945,522526,61.44897268948404,35.23427734375,34.22452049255371,32.570425567626955,30.05153160095215,25.731935443878175,35.209578015131,34.33733692694877,32.572927051917524,30.292285996411856,26.81645270391601,35.02800401530468,33.90793670719831,1.1200673081063712,1.0596126653757347,34.22452049255371,1.4419587407890875,37.10843797413188,31.340603010975535,38.15575845624857,52.083637615792405
2007-04-20,35.36897277832031,35.8454475402832,34.92914962768555,35.18571472167969,23.01816749572754,214189,58.73069519765838,35.38546600341797,34.40823764801026,32.63401641845703,30.139495906829833,25.825397500991823,35.20523923450349,34.41813481216124,32.67538931347683,30.389185575130032,26.899728942898737,35.052267200900836,34.00258693049323,1.049680270407606,1.057626186382109,34.40823764801026,1.3057228856778613,37.01968341936598,31.796791876654535,35.130103181813254,42.259291978534954
2007-04-23,35.65302276611328,35.7263298034668,34.92914962768555,35.158226013183594,23.00018310546875,105993,57.893224903418364,35.521994018554686,34.558051872253415,32.696141204833985,30.233599376678466,25.91872211456299,35.19669137608169,34.488619688449084,32.77275545856337,30.483622019447925,26.981903043100576,35.06856855663665,34.08818982550733,0.9803787311293206,1.0421766953315514,34.558051872253415,1.202214690615993,36.9624812534854,32.15362249102143,34.450646571774115,35.91216940327866
2007-04-24,34.87417221069336,35.28650665283203,32.52845764160156,34.214439392089844,22.382774353027344,438897,52.8087645259601,35.52474250793457,34.637311172485354,32.73169342041015,30.31789846420288,26.003433542251585,35.01810010626499,34.46250727927201,32.829292083407545,30.557499591183408,27.053868578911416,34.93716406978329,34.09754164525418,0.8396224245291108,1.0016658411710633,34.637311172485354,1.1176396249146747,36.8725904223147,32.40203192265601,28.794972395344022,32.79190738297714
2007-04-25,33.90290069580078,35.231529235839844,33.90290069580078,35.13990020751953,22.988195419311523,402668,54.37881791239235,35.54306869506836,34.755971336364745,32.7804402923584,30.41420104980469,26.090252466201783,35.04024557922036,34.52702089148606,32.919904166706054,30.64824019744749,27.134326605066722,34.968354244819636,34.17475339060717,0.793600854212464,0.9600528437793434,34.755971336364745,1.0312241498198824,36.818419636004506,32.69352303672498,44.600967107654895,35.94886202492436
2007-04-26,35.8729362487793,35.96456527709961,35.36897277832031,35.96456527709961,23.52768325805664,355448,65.10921885588573,35.52932434082031,34.889292335510255,32.85356063842774,30.521865673065186,26.18234007835388,35.20830370610749,34.663929880592114,33.03930264162345,30.753513961400998,27.222189676430236,35.12161748055502,34.307332048865874,0.814285431689143,0.9308993613613034,34.889292335510255,1.0048564826653386,36.89900530084093,32.87957937017958,58.68546589127792,44.02713513142563
2007-04-27,36.10200881958008,36.36773300170898,35.607208251953125,35.73549270629883,23.37782859802246,232739,62.75930168956355,35.492672729492185,35.015741157531735,32.91421936035156,30.627239570617675,26.274931659698485,35.30415625159682,34.76598348304037,33.14503558533621,30.85216700585442,27.306899159314504,35.216059822977144,34.41312172719424,0.8029380957829062,0.905307108245624,35.015741157531735,0.938911131366939,36.893563420265615,33.137918894797856,54.77312321566553,52.68651873819946
2007-04-30,35.90958786010742,36.1386604309082,35.73549270629883,35.73549270629883,23.37782859802246,76468,60.76147158507249,35.39921073913574,35.100956726074216,32.97836006164551,30.732613468170165,26.36953908920288,35.38258106154264,34.858317694779274,33.24662213909945,30.9488665246751,27.390765761772062,35.295972574257405,34.511075133053836,0.7848974412035687,0.881225174837213,35.100956726074216,0.9220394593035626,36.94503564468134,33.25687780746709,54.77312321566553,56.07723744086967
2007-05-02,35.73549270629883,36.17531204223633,35.73549270629883,35.8729362487793,23.467742919921875,44265,57.07449620511921,35.35247993469238,35.188004875183104,33.04524963378906,30.838903656005858,26.461855783462525,35.47173655013112,34.95494803325547,33.34961484928298,31.04637285584548,27.475165468110443,35.38473621649155,34.61195373421869,0.7727824822728593,0.8595366363243422,35.188004875183104,0.9078156072689884,37.003636089721084,33.372373660645124,57.12052882103297,55.55559175078802
2007-05-03,35.73549270629883,35.88209915161133,34.36104965209961,35.70800018310547,23.359844207763672,223813,47.28652053632051,35.35339622497558,35.27963428497314,33.105175247192385,30.941803531646727,26.55339361190796,35.514693574308275,35.02666728562214,33.44210054864857,31.13868230787043,27.55708422149348,35.43446913443215,34.693142360062154,0.7413267743699947,0.8358946639334728,35.27963428497314,0.8595601817638753,36.99875464850089,33.56051392144539,54.303576943173624,55.399076326624055
2007-05-04,35.91875076293945,35.91875076293945,35.32315826416016,35.90042495727539,23.485729217529297,265567,48.90150606418297,35.46151924133301,35.3478982925415,33.17847885131836,31.04736068725586,26.645847749710082,35.584826553029565,35.10988230197007,33.53850542741825,31.23297424152201,27.640102537272405,35.5061546456388,34.78257070059647,0.7235839450423285,0.813432520155244,35.3478982925415,0.8514985982990049,37.05089548913951,33.64490109594349,76.82675626909933,62.75028734443532
2007-05-07,35.91875076293945,36.63345718383789,35.90042495727539,36.2852668762207,23.73748588562012,92194,47.401424612528785,35.57147445678711,35.47847023010254,33.26222816467285,31.1515433883667,26.73912654876709,35.71217933906431,35.22182368999394,33.64622156266541,31.33301964022892,27.726124072983332,35.626018065728324,34.89388152842049,0.7321365373078308,0.7971733235857614,35.47847023010254,0.7783625090178174,37.03519524813817,33.9217452120669,86.86438809261287,72.66490710162863
2007-05-08,36.65178680419922,36.999977111816406,35.020782470703125,35.4239501953125,23.174020767211918,244630,43.63680633031685,35.598046875,35.560020446777344,33.33388240814209,31.238316497802735,26.82741153717041,35.65977404020035,35.24107383335761,33.715936411004506,31.414028166072157,27.802719357782628,35.594930701048966,34.93314587411619,0.6617848269327737,0.7700956242551639,35.560020446777344,0.670431400578791,36.90088324793493,34.21915764561976,64.7541081504408,76.14841750405101
2007-05-09,35.94623947143555,36.72509002685547,35.27734375,36.6059684753418,23.947288513183597,261446,56.80337368225036,35.8371997833252,35.68097114562988,33.428627243041994,31.337001419067384,26.919270067214967,35.83180939204424,35.37106379926087,33.829271001762834,31.516838865265612,27.890313876365305,35.750474974017095,35.05705865939216,0.6934163146249332,0.7547597623291178,35.68097114562988,0.6264437112221418,36.933858568074164,34.4280837231856,91.18848438211813,80.93566020839062
2007-05-10,36.6059684753418,36.6059684753418,35.28650665283203,35.304832458496094,23.096092224121094,292476,53.88512788144444,35.85369300842285,35.698380851745604,33.479939727783204,31.41598602294922,27.001965656280518,35.7359954041264,35.364756052521365,33.88713615692885,31.59184863938899,27.964090180665114,35.681914587013864,35.075412274140604,0.6065023128732605,0.7251082724379464,35.698380851745604,0.609873286193662,36.918127424132926,34.47863427935828,62.090187359983354,72.67759329751411
2007-05-11,35.27734375,35.460601806640625,34.910823822021484,35.451438903808594,23.1920108795166,479315,52.45737257015554,35.80238037109375,35.66585235595703,33.55489261627197,31.495612030029296,27.087181053161622,35.68425785861407,35.37301156216777,33.94848136268884,31.668276169377496,28.038591162984954,35.646456789597664,35.103266098560454,0.5431906910372106,0.6887247561577993,35.66585235595703,0.6045383539923516,36.87492906394173,34.45677564797233,65.36885910208483,72.88251028139545
2007-05-14,34.984130859375,36.19363784790039,34.984130859375,35.79046630859375,23.413793563842773,149205,54.7664526860704,35.807877731323245,35.650275230407715,33.64120754241944,31.580919036865236,27.175420217514038,35.703568485883096,35.41276915706548,34.020716066449815,31.749903696886726,28.115724249010913,35.66861210021244,35.15416981782218,0.514442282390263,0.6538682614042921,35.650275230407715,0.5966709860874068,36.84361720258253,34.4569332582329,72.9507875056945,66.80327798925424
2007-05-15,35.79046630859375,36.2852668762207,35.231529235839844,36.2852668762207,23.73748588562012,113627,65.15930618866199,35.86285514831543,35.631032943725586,33.749330291748045,31.673281536102294,27.265446157455443,35.80933182958084,35.49586417793741,34.10952198055848,31.839712868754727,28.197013230376186,35.76348206575217,35.23795478511096,0.5255272806412137,0.6282000652516765,35.631032943725586,0.56754549295579,36.76612392963717,34.495941957814004,76.9230674483914,71.74757135205692
2007-05-16,36.65178680419922,36.65178680419922,36.05619430541992,36.40438461303711,23.815410614013672,102883,60.50389579136028,35.91599998474121,35.634239959716794,33.864783401489255,31.76243700027466,27.354006032943726,35.917523244754705,35.5823899336612,34.19951659359686,31.930102408245467,28.278678617268334,35.86208245764216,35.32435699458697,0.5377254630551889,0.6101051448123791,35.634239959716794,0.5719282349196649,36.77809642955612,34.490383489877466,77.43050887638971,75.76812127682521
2007-05-17,36.560157775878906,37.09160614013672,36.25777816772461,36.93583679199219,24.1630859375,114069,58.43097596168455,36.038783645629884,35.69608993530274,34.013406410217286,31.861488456726075,27.449117412567137,36.10267116243425,35.71128963445463,34.306823268043736,32.029225861388966,28.364819494628772,36.02727543215755,35.44372586846884,0.5835495636887131,0.604794028587646,35.69608993530274,0.641889042815066,36.97986802093287,34.412311849672605,94.2953259225006,82.88296741576058
2007-05-18,37.01830291748047,37.10076904296875,36.06535720825195,36.560157775878906,23.917316436767575,153046,57.14541488795548,36.104756927490236,35.78313808441162,34.13802253723144,31.955408668518068,27.537997999191283,36.18585054669691,35.79213421935218,34.39518932717453,32.11894728543827,28.446365149168575,36.10925733119161,35.526424528277,0.5828328029146093,0.6004017834530386,35.78313808441162,0.6347204051235021,37.05257889465862,34.51369727416461,80.26764095288088,83.9978252505904
2007-05-21,36.62429428100586,37.06411743164063,36.20280075073242,36.71592712402344,24.01921844482422,69793,58.176658143039944,36.14782295227051,35.85964870452881,34.2584236907959,32.05079494476318,27.624771108627318,36.28222810621082,35.88011449598754,34.486198652541155,32.209976589172626,28.528649347923352,36.20259114547343,35.61453583166563,0.5880553138078,0.5979324895239909,35.85964870452881,0.650935888151595,37.161520480831996,34.55777692822562,85.95323593255927,86.83873426931359
2007-05-22,36.92667388916016,38.291954040527344,36.65178680419922,38.25530242919922,25.02626609802246,223103,65.57965761005192,36.43095817565918,36.01450252532959,34.39128643035889,32.16386571884155,27.719607610702514,36.64096889220871,36.106322870579135,34.63400664378265,32.32968601174741,28.62543196564749,36.51839288143124,35.81014817222367,0.7082447092075697,0.6199949334607067,36.01450252532959,0.8213660617164324,37.657234648762454,34.371770401896725,99.06760359178351,88.4294934924079
2007-05-23,38.25530242919922,38.85089111328125,37.25653839111328,38.814239501953125,25.39192008972168,251211,69.15251847769952,36.65178527832031,36.244492530822754,34.543208045959474,32.28518310546875,27.81746787071228,37.03610900307133,36.36421969261475,34.79793734410306,32.458093011553466,28.72681313516297,36.87160005381922,36.032673455907336,0.8389265979118861,0.6637812663509426,36.244492530822754,0.92788933498335,38.10027120078946,34.38871386085605,99.0697719450267,94.69687048978983
2007-05-24,38.94252014160156,40.72929763793945,38.79591369628906,40.47273254394531,26.47688865661621,446283,73.54069408488274,37.168575286865234,36.51113414764404,34.73544662475586,32.42308542251587,27.923620595932007,37.6609496468666,36.75550663083671,35.02047833233217,32.616798744868156,28.843687955150855,37.425620436915544,36.36156672168793,1.0640537152276153,0.7438357561262772,36.51113414764404,1.2895231291774805,39.09018040599901,33.93208788928908,95.59050874660225,97.9092947611375
2007-05-25,40.46356964111328,41.0958137512207,39.40066909790039,39.60225296020508,25.907426834106445,304171,66.71490316191606,37.58365669250488,36.69301853179932,34.924753074646,32.55429880142212,28.025787448883058,38.01391388565541,37.026625328871795,35.20015576871934,32.75512457091443,28.950738353211097,37.76048697896009,36.60161755417068,1.1588694247894082,0.8268424898589034,36.69301853179932,1.4543793668582967,39.60177726551591,33.78425979808272,75.85184764869942,90.17070944677614
2007-05-28,40.31696319580078,42.103736877441406,39.62974166870117,41.508148193359375,27.154245376586918,326376,77.41653591086889,38.15542488098144,36.981651306152344,35.16848747253418,32.70475439071655,28.1380335521698,38.649229214328855,37.453437030251564,35.44752802066601,32.92845177135889,29.075687704854364,38.33705024271382,36.96506426818466,1.37198597452916,0.9358711867929548,36.981651306152344,1.7887309216995795,40.5591131495515,33.40418946275319,91.71978474516315,87.72071371348828
2007-05-29,41.64559173583984,42.497745513916016,41.64559173583984,42.25034332275391,27.639787673950195,272632,76.17706883451619,38.751932525634764,37.307393836975095,35.41148876190186,32.8680380821228,28.254082260131835,39.3039772340425,37.91028524858512,35.71430509133613,33.1130436832677,29.206778805529982,38.93909533195076,37.356566420374975,1.5825289115757855,1.065202731749521,37.307393836975095,2.113560830206945,41.53451549738899,33.0802721765612,96.73909655049671,88.10357631478644
2007-05-30,41.69140625,42.33281326293945,40.77511215209961,41.79219818115234,27.340072631835938,441052,83.48500245705796,39.29071388244629,37.60335693359375,35.635064659118655,33.03397903442383,28.368206758499145,39.75638104260792,38.27999124216295,35.95265383995637,33.28490812877036,29.33200685901876,39.378034231827925,37.685131735988115,1.6929024958398102,1.1907426845675788,37.60335693359375,2.3076482289019618,42.21865339139767,32.98806047578983,90.7004795697648,93.05312028847489
2007-05-31,42.2869987487793,43.50566864013672,41.48065948486328,43.04752349853516,28.161285400390625,563296,84.99361974137715,39.901882553100585,37.970333099365234,35.87110218048096,33.20789176940918,28.48814973831177,40.354770580049234,38.73404193324602,36.23088402264573,33.47822724500333,29.46847966140201,39.94257104209058,38.08234594062123,1.8602251014693465,1.3246391679479323,37.970333099365234,2.560147085300194,43.09062726996562,32.850038928764846,94.62367998137769,94.02108536721308
2007-06-01,42.69016647338867,44.394474029541016,42.36946487426758,42.424442291259766,27.7536735534668,224321,80.22826349320734,40.488311004638675,38.29653396606445,36.100725631713864,33.36815170288086,28.60612268447876,40.73107452754205,39.08550863400923,36.4737686606306,33.655380018196524,29.597394712445375,40.3243973881166,38.403982707335196,1.9204146807814055,1.4437942705146272,38.29653396606445,2.694625623220117,43.68578521250468,32.90728271962422,78.50001519560068,87.94139158224773
2007-06-04,42.708492279052734,42.91924285888672,41.42567825317383,42.14955139160156,27.57383728027344,171120,77.40482346849205,41.031673431396484,38.58974819183349,36.31348922729492,33.514758834838865,28.719514141082765,40.9889794119165,39.3773222299704,36.696348375570636,33.823581431531274,29.722291793830014,40.60519031172967,38.68143223950308,1.9237580722265903,1.5397870308570198,38.58974819183349,2.7818981977278807,44.153544587289254,33.02595179637773,73.07690900024248,82.06686805907363
2007-06-05,42.44276809692383,43.872188568115234,41.92047882080078,43.707252502441406,28.592872619628903,163100,79.82331652677411,41.5768684387207,39.00391330718994,36.544395446777344,33.66778003692627,28.840465030670167,41.48321088292103,39.789696541634314,36.97128579231067,34.01929769036118,29.861445631726646,41.08243064876225,39.05371522194296,2.0287154268192893,1.637572710049474,39.00391330718994,2.899873977540012,44.80366126226996,33.20416535210992,91.74916690635094,81.10869703406472
2007-06-06,42.44276809692383,43.8905143737793,42.33281326293945,42.46109390258789,27.77765274047852,206846,71.99892456956738,41.94155387878418,39.29666957855225,36.74103225708008,33.81292112350464,28.954726972579955,41.66100779558773,40.044115337915606,37.18657238487056,34.18646197179141,29.98681526626258,41.29453268781234,39.30611364273147,1.9884190450808745,1.7077419770557543,39.29666957855225,2.9403181549194604,45.17730588839117,33.41603326871333,76.78769348016056,80.53792312891801
2007-06-07,41.43484115600586,42.69016647338867,40.885066986083984,41.370704650878906,27.064340591430664,228379,68.75321178883884,42.03135108947754,39.59996318817139,36.91311241149902,33.94404291152954,29.062116718292238,41.608225405640674,40.17045717724544,37.350656003145396,34.32872420306047,30.100087797452797,41.30625145136104,39.459046310001646,1.847205141359396,1.7356346099164828,39.59996318817139,2.8171566834804933,45.234276555132375,33.9656498212104,63.08728051343999,77.2080469666505
2007-06-08,40.72013473510742,43.07501220703125,39.40066909790039,42.63518905639648,27.891544342041016,265874,70.97264626182542,42.33464469909668,39.95915069580078,37.09985328674316,34.091383094787595,29.175645627975463,41.79494606941446,40.405193546688395,37.55789259346897,34.49320865560178,30.224815173163684,41.510703390597264,39.69431614306793,1.8163872475293346,1.7517851374390534,39.95915069580078,2.7165486309959372,45.392247957792655,34.526053433808904,77.27810872449551,72.38436090603203
2007-06-11,43.59729766845703,43.59729766845703,41.59977722167969,41.73722076416016,27.304105758666992,141664,63.212677508793064,42.357551956176756,40.2564884185791,37.270467376708986,34.22873565673828,29.286059131622313,41.78445055936822,40.532053281685705,37.72178781584902,34.636654439929664,30.339366472576586,41.545552217299246,39.845642411296986,1.6999098060022604,1.7414100711516949,40.2564884185791,2.557018226957495,45.370524872494094,35.14245196466411,62.77280435150908,67.71273119648153
2007-06-12,43.59729766845703,43.59729766845703,41.69140625,42.50690841674805,27.807626724243164,181773,63.61154231721017,42.383208465576175,40.567570495605466,37.43998191833496,34.378916358947755,29.401099920272827,41.91580653343728,40.72013472312022,37.90943960411957,34.79250105333201,30.46043654167282,41.6934531710606,40.042773226515585,1.6506799445450113,1.7232640458303583,40.567570495605466,2.4234257017222403,45.41442189904995,35.720719092160984,66.28480358455712,68.77857222018726
2007-06-13,42.01210784912109,43.56980895996094,42.01210784912109,43.560646057128906,28.49697494506836,131390,61.66500621240694,42.56005325317383,40.92538356781006,37.628555374145506,34.53322036743164,29.52085962295532,42.21486826501757,40.99065961207343,38.13105554345327,34.96612768707056,30.590786885110198,41.9807136150711,40.303356399153614,1.677357215917489,1.7140826798477844,40.92538356781006,2.3016313577770897,45.52864628336424,36.32212085225588,83.30275243374054,70.78678678993559
2007-06-14,42.01210784912109,44.7793197631836,42.01210784912109,44.11958694458008,28.862628936767575,156773,67.23063461399462,42.66725959777832,41.28457107543945,37.833438873291016,34.69036491394043,29.643963804244994,42.56118075221075,41.28865269135978,38.36589991212492,35.14738430603114,30.725401811075074,42.30977105038018,40.586040143259275,1.7237309071209026,1.7160123253024082,41.28457107543945,2.2047648121134955,45.69410069966644,36.87504145121246,87.73423187972026,79.10726263267264
2007-06-15,44.715179443359375,45.58565902709961,44.3028450012207,45.072532653808594,29.48603820800781,194560,64.3345411985166,42.9320686340332,41.71018981933594,38.04418663024902,34.84164516448975,29.77128293991089,43.01779018886491,41.64902221159299,38.62890511768114,35.34392189707624,30.868159331898294,42.734811297061476,40.91837292181849,1.8164383752429885,1.7360975352905244,41.71018981933594,2.0617355393347,45.833660898005334,37.58671874066654,91.7036829620602,87.58022242517366
2007-06-18,45.25579071044922,45.81473159790039,43.79888153076172,44.14707565307617,28.88061141967773,106477,57.86604496182166,43.13182106018066,42.08174724578858,38.25365158081055,34.9848620223999,29.893562459945677,43.2231148187215,41.88693206316282,38.845303962206444,35.51824177343267,31.000287852507032,42.952082736448354,41.15753608709684,1.794546649351517,1.747787358102723,42.08174724578858,1.762160299817586,45.60606784542375,38.5574266461534,74.00000475791717,84.47930653323256
2007-06-19,44.14707565307617,44.66936111450195,43.707252502441406,43.78055953979492,28.64084243774414,192908,58.355824937239504,43.13915176391602,42.35801010131836,38.453403854370116,35.12752912521362,30.013001480102538,43.3244684043712,42.06727753712778,39.03884339662168,35.68185202623192,31.12745473496761,43.079540706193974,41.35183412063002,1.7277065855639506,1.7437712035949686,42.35801010131836,1.5511766245722034,45.460363350462764,39.25565685217395,68.28574623172959,77.99647798390232
2007-06-20,44.16540145874024,44.34865951538086,43.624786376953125,43.624786376953125,28.5389347076416,140204,53.02855721529268,43.25552101135254,42.59853744506836,38.64216049194336,35.26460678100586,30.132852811813354,43.37907167211337,42.21561171234924,39.21868429781115,35.83913785495907,31.25180629359433,43.16342465554154,41.520200954431736,1.6432237011098039,1.7236617030979358,42.59853744506836,1.329942094139562,45.25842163334748,39.93865325678924,65.8571268841352,69.38095929126065
2007-06-21,43.50566864013672,43.78971862792969,42.5527229309082,43.77139663696289,28.634843826293945,206664,56.55165113373458,43.49559020996094,42.76347064971924,38.818455657958985,35.39994352340698,30.254124422073364,43.45040348390419,42.36378170516958,39.39722203660141,35.996212286285875,31.37637933183681,43.25695880652944,41.68695619017478,1.5700026163546568,1.69292988574928,42.76347064971924,1.2548572254279673,45.273185100575176,40.2537561988633,68.1428897685749,67.42858762814657
2007-06-22,44.715179443359375,44.715179443359375,43.038360595703125,43.75307083129883,28.62285423278809,195608,57.88735516884758,43.60737838745117,42.971011543273924,38.97147689819336,35.53418071746826,30.374342288970947,43.50543391070321,42.49609495527713,39.56803963639347,36.14981344559306,31.49953049103544,43.33328373341704,41.84000171914694,1.4932820142701004,1.6530003114534444,42.971011543273924,1.0270861506658524,45.02518384460563,40.91683924194222,67.85717684226553,67.28573116499189
2007-06-25,43.24910736083984,43.79888153076172,42.80012130737305,43.00170516967773,28.131319046020508,156447,47.11806437882189,43.73382682800293,43.04568939208984,39.10947082519531,35.65943817138672,30.493185691833496,43.41384686688039,42.54424830902957,39.70269318671835,36.285494469832365,31.613979990325415,43.28227164668792,41.926053826593666,1.3562178200942512,1.5936438131816058,43.04568939208984,0.9677062014183065,44.98110179492645,41.11027698925323,56.14282791565154,64.04763150883066
2007-06-26,42.80928421020508,43.15747833251953,41.87466430664063,41.957130432128906,27.447969436645508,176145,47.97290158234679,43.67884902954101,43.031028747558594,39.215211181640626,35.76866048812866,30.60446967124939,43.14898933328921,42.488332320753315,39.79110249045994,36.39780409284814,31.716896910144357,43.078403767524996,41.92835579737405,1.1500479701509434,1.5049246445754734,43.031028747558594,0.9824978131044955,44.99602437376758,41.066033121349605,39.85713164205237,54.619045466656495
2007-06-27,41.4165153503418,42.88258743286133,41.4165153503418,42.74514389038086,27.963476181030277,157765,57.76029555061109,43.597298812866214,43.07867603302002,39.34330917358398,35.88301404953003,30.715799465179444,43.07556288912405,42.51279056547975,39.90694725124116,36.52349398982899,31.826630710942734,43.027133017195126,41.98885861907826,1.0382743981168687,1.4115945952837525,43.07867603302002,0.9415094489117333,44.961694930843485,41.19565713519655,52.14284694732034,49.38093550167476
