Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2011-12-16,29.1200008392334,29.8799991607666,28.8700008392334,29.84000015258789,16.095199584960938,5227100,60.03320241582827,29.779000091552735,29.46800012588501,28.61159999847412,27.263700046539306,28.166200094223022,29.51025137855663,29.349717387279497,28.633657533477624,28.175946878531636,28.404407581394604,29.500746384150652,29.196494314507873,0.3042520696427786,0.43411343719588724,29.46800012588501,0.8718135945500924,31.211627314985193,27.724372936784825,38.61672673625105,25.37561128520191
2011-12-19,29.530000686645508,29.899999618530277,29.5,29.790000915527344,16.06822967529297,1174000,53.14152151894493,29.667000198364256,29.54500017166138,28.68060001373291,27.28000005722046,28.160650100708008,29.561114930733122,29.39164915187453,28.67900433277369,28.207908344610757,28.418194579744185,29.545247081285527,29.24045776643524,0.3047893148502858,0.408248612726767,29.54500017166138,0.8253452225102031,31.195690616681784,27.894309726640973,37.175826247650896,28.43421304080719
2011-12-20,30.07999992370605,30.280000686645508,29.700000762939453,30.13999938964844,16.25701332092285,1205500,56.71906704349688,29.595000076293946,29.622500133514404,28.74599998474121,27.29910005569458,28.156500101089478,29.666366650535906,29.462920603091096,28.736298256572702,28.246167573225364,28.435326965912388,29.636747436418286,29.30709047926585,0.32965695715243726,0.39253028161190107,29.622500133514404,0.8034325747532611,31.229365283020925,28.01563498400788,47.26223960151262,41.01826419513819
2011-12-21,30.229999542236328,30.8799991607666,29.90999984741211,30.709999084472656,16.5644588470459,1508500,54.94510222921302,29.623999977111815,29.72750005722046,28.82319995880127,27.323900051116944,28.156300096511842,29.85611800216077,29.581689982270294,28.81369828903937,28.29495631602234,28.4579605193309,29.801863074580496,29.411009635207094,0.39085343937340156,0.3921949131642012,29.72750005722046,0.8013663708311708,31.3302327988828,28.12476731555812,63.68874702560746,49.37560429159032
2011-12-22,30.75,30.989999771118164,30.68000030517578,30.950000762939453,16.693920135498047,948300,49.96405180153651,29.764000129699706,29.874000072479248,28.90419998168945,27.35490005493164,28.16055009841919,30.055005776847803,29.712005294714977,28.897474856643292,28.347531453585056,28.482756939665315,29.978499642020335,29.525008978002084,0.45349066401825056,0.4044540633350111,29.874000072479248,0.7381085767228683,31.350217225924986,28.39778291903351,70.60522327801296,60.51873663504435
2011-12-23,31.07999992370605,31.59000015258789,31.0,31.3700008392334,16.920455932617188,1258200,55.07681729254474,29.941000175476074,29.99250011444092,28.993199996948242,27.39140007019043,28.16690010070801,30.294095788190635,29.86990963228816,28.994436659882123,28.407382332508785,28.511485734685895,30.192576749283884,29.661675041796997,0.5309017074868869,0.42974359216538627,29.99250011444092,0.7794930241118723,31.551486162664663,28.433514066217175,92.88028147279405,75.72475059213816
2011-12-27,31.51000022888184,31.8700008392334,31.38999938964844,31.739999771118164,17.120025634765625,975800,58.68890556204187,30.166000175476075,30.1395001411438,29.090200004577635,27.444100074768066,28.17565010070801,30.556987421450184,30.048013455033875,29.10210580149922,28.473374757035703,28.54361025246134,30.43064182956608,29.815625021746715,0.6150168078193659,0.46679823529618225,30.1395001411438,0.8189882933635324,31.777476727870862,28.501523554416735,96.14240250026742,86.54263575035816
2011-12-28,31.709999084472656,31.920000076293945,31.07999992370605,31.290000915527344,16.877309799194336,1500000,58.716420724327655,30.375000190734863,30.227000141143797,29.152200012207032,27.4978000831604,28.18270010948181,30.690262602191485,30.166297975080873,29.187905609892482,28.529149532451378,28.570937522740607,30.562850919713966,29.924838050915653,0.6380128687983131,0.5010411619966084,30.227000141143797,0.8446494875330247,31.916299116209846,28.53770116607775,81.57897231834875,90.20055209713674
2011-12-29,31.399999618530277,31.56999969482422,31.18000030517578,31.559999465942383,17.02293586730957,948800,72.1695768569375,30.62200012207031,30.330000114440917,29.222200012207033,27.576800079345702,28.19025011062622,30.84839657741892,30.299031450401017,29.28092889836503,28.589166362817533,28.600679432623213,30.71625838836449,30.045961118695413,0.6702972696690779,0.5348923835311024,30.330000114440917,0.8763380891591944,32.08267629275931,28.57732393612253,89.47366659881266,89.0650138058096
2011-12-30,31.770000457763672,32.25,31.6299991607666,32.16999816894531,17.351961135864258,2006500,75.07489360355147,30.95599994659424,30.425500011444093,29.313999977111816,27.639300060272216,28.200350103378295,31.088687775878263,30.477218756929044,29.394225732505433,28.660073923334917,28.636195041939853,30.9399106623,30.203297196491704,0.736613465808297,0.5752365999865413,30.425500011444093,0.9676256543933228,32.36075132023074,28.490248702657446,97.86661783854167,89.63975225190103
2012-01-03,32.56999969482422,32.880001068115234,32.150001525878906,32.4900016784668,17.524564743041992,3454500,78.08301604494012,31.221000099182127,30.500000095367433,29.399200019836425,27.70370008468628,28.21030011177063,31.343472121803448,30.668912368504067,29.51562871077843,28.735914076901885,28.674541376631662,31.17838620324874,30.372682713675044,0.8057034895736948,0.621329977903972,30.500000095367433,1.0664945130255672,32.63298912141857,28.3670110693163,91.09590651729546,92.81206365154992
2012-01-04,32.459999084472656,32.59000015258789,32.04999923706055,32.4900016784668,17.524564743041992,4255300,82.72721121164741,31.491000175476074,30.579000186920165,29.464600067138672,27.754100093841554,28.218650121688842,31.551932041196782,30.84234944564337,29.63227078794268,28.810252445249706,28.7125061557544,31.380173199436133,30.52952115551147,0.8506520439246614,0.66719439110811,30.579000186920165,1.153438488646099,32.88587716421236,28.272123209627967,91.09590651729546,93.3528102910442
2012-01-05,33.939998626708984,33.939998626708984,32.18000030517578,32.650001525878906,17.61087417602539,4030000,85.10992537801542,31.742000389099122,30.668500232696534,29.518000106811524,27.812900104522704,28.22840012550354,31.75158103841171,31.014506786618185,29.750613169822532,28.88628708050969,28.7516852141636,31.57553140350425,30.68659377553869,0.8889376279655608,0.7115430384796002,30.668500232696534,1.2424057041171688,33.15331164093087,28.183688824462195,76.286812013214,86.15954168260164
2012-01-06,32.900001525878906,33.31999969482422,32.31999969482422,32.88999938964844,17.740318298339844,2796200,90.38652767255007,31.960000419616698,30.792000198364256,29.573600082397462,27.87100009918213,28.242750120162963,31.958566193182023,31.193125129763924,29.873726354913746,28.96556851237382,28.79286246964106,31.77775724752643,30.849809006213484,0.9279482413129472,0.7548240790462697,30.792000198364256,1.3356671521445778,33.46333450265341,28.120665894075103,79.28994683874696,82.22422178975215
2012-01-09,33.20000076293945,33.540000915527344,32.66999816894531,32.810001373291016,17.697166442871094,1279000,86.17934445610798,32.14600048065186,30.95500030517578,29.63660011291504,27.93410011291504,28.256550130844115,32.11337258956547,31.347113343433172,29.988874394850107,29.04169589575832,28.832834001020665,31.936564036105597,30.99500844081182,0.941555595293778,0.7921703822957714,30.95500030517578,1.374476163235659,33.7039526316471,28.20604797870446,74.54960353770322,76.70878746322138
2012-01-10,33.79999923706055,33.84000015258789,32.790000915527344,33.18000030517578,17.89674186706543,1754900,88.29520549449491,32.32700042724609,31.134000301361084,29.7114001083374,28.00310010910034,28.274850130081177,32.30730490149462,31.521674006456276,30.1140165874119,29.12364251772698,28.87608938713166,32.127861923654855,31.156859690023964,0.971002233630891,0.8279367525627954,31.134000301361084,1.421050204247166,33.976100709855416,28.291899892866752,82.07550225373149,78.63835087672722
2012-01-11,33.400001525878906,33.9900016784668,33.130001068115234,33.38999938964844,18.01001739501953,3831100,87.83042055531817,32.49200038909912,31.3290002822876,29.797200088500976,28.088800106048584,28.29370012283325,32.50415844479531,31.699609757236484,30.2424865012251,29.208124832022452,28.921003914519886,32.3220369184231,31.322277445551702,0.9997594728713999,0.8623012966245164,31.3290002822876,1.4508542722808278,34.23070882684925,28.427291737725945,85.2940681484141,80.63972464661627
2012-01-12,33.95000076293945,33.95000076293945,32.81999969482422,33.08000183105469,17.842803955078125,2272800,79.58842659600172,32.671000480651855,31.52300033569336,29.886800117492676,28.18140012741089,28.31015012741089,32.60885724229701,31.831075669028692,30.35376161219881,29.284795663686456,28.962386978366006,32.43864690498181,31.452479251885258,0.9861676530965511,0.8870745679189234,31.52300033569336,1.4100248471959003,34.34305003008516,28.70295064130156,72.50756888637393,79.9590464295065
2012-01-13,32.97999954223633,33.08000183105469,32.56999969482422,32.86000061035156,17.72414207458496,1594700,74.10828904703096,32.80100059509277,31.711500358581542,29.987600135803223,28.272400131225584,28.32600012779236,32.65451967285239,31.92906852058325,30.452045494479307,29.35559180124418,29.001169203559893,32.50347055196177,31.556740093253133,0.946730458708636,0.899005746076866,31.711500358581542,1.3165478382048366,34.34459603499121,29.07840468217187,62.20734335190499,73.33632679556435
2012-01-17,33.18000030517578,33.439998626708984,32.84000015258789,33.06999969482422,17.83740997314453,2591300,72.53979752358893,32.891000747680664,31.923500347137452,30.08780014038086,28.357700119018556,28.343150129318236,32.730061495029084,32.03772863241572,30.554710365081068,29.42914443280022,29.041655079094863,32.59062888163291,31.66883339707321,0.9217954845596985,0.9035636937734326,31.923500347137452,1.1602237030845426,34.243947753306536,29.603052940968368,68.38483062295546,67.69991428707813
2012-01-18,33.0,33.27000045776367,32.4900016784668,32.83000183105469,17.707958221435547,2410100,65.07939162467096,32.925000762939455,32.07300043106079,30.181000175476075,28.44150012969971,28.35980013847351,32.74823246521556,32.11318322276229,30.64393748139376,29.496488143656748,29.079350071651678,32.62745548923626,31.754845873664433,0.8726096155718288,0.8973728781331118,32.07300043106079,1.0664754583150966,34.205951347690984,29.940049514430598,60.137486325760584,63.57655343354035
2012-01-19,32.5,33.150001525878906,32.5,33.029998779296875,17.815845489501953,1382200,75.80163235538852,32.97900047302246,32.23500032424927,30.275400161743164,28.52730010986328,28.377750129699706,32.79946270413943,32.2004989900513,30.737508512684077,29.566458651293186,29.118660009041186,32.68938522616867,31.84930164445202,0.8400835817166481,0.8859150188498192,32.23500032424927,0.9400142189103414,34.115028762069954,30.354971886428586,65.83621245545562,64.78617646805722
2012-01-20,33.0,33.22999954223633,32.619998931884766,32.77000045776367,17.675594329833984,1188800,68.14022514867933,32.99100036621094,32.36650037765503,30.371600189208984,28.607200107574464,28.39440012931824,32.794105932071105,32.25473722507152,30.81721407915779,29.629895122708444,29.15499175479962,32.701787569490975,31.91750155654918,0.784286012941795,0.8655892176682144,32.36650037765503,0.8059077539378756,33.97831588553078,30.75468486977928,48.305088170329284,58.0929289838485
2012-01-23,34.25,34.25,32.70000076293945,32.810001373291016,17.697166442871094,931400,61.5112681730659,32.98300056457519,32.47150049209595,30.4648002243042,28.68220012664795,28.41115014076233,32.79699601229291,32.30761952490195,30.895362600496348,29.69286752371008,29.191360009709985,32.71843584699867,31.983612654085615,0.7348231929130584,0.8394360127171833,32.47150049209595,0.7097981539419972,33.89109679997994,31.051904184211953,34.545539666768974,49.56228009751796
2012-01-24,33.0,33.0,32.599998474121094,32.68000030517578,17.627052307128906,932600,53.779787642882155,32.970000457763675,32.55800046920776,30.577800216674806,28.75530012130737,28.428450145721435,32.77572406554434,32.34308436111851,30.96534839283672,29.752018667897524,29.22607284847084,32.71252268671823,32.03519692453674,0.6773257621814892,0.8070139626100445,32.55800046920776,0.6135024897163103,33.78500544864038,31.33099548977514,28.636402256219256,37.162343364439174
2012-01-25,32.77000045776367,33.22999954223633,32.7599983215332,33.22999954223633,17.92371368408203,1722400,61.72766486496903,32.97500038146973,32.65100040435791,30.693800201416014,28.82910011291504,28.447950143814086,32.858319606761064,32.42755247360592,31.054158241832784,29.82088957630027,29.26591291507547,32.79213451064409,32.123700822144116,0.6684336884999738,0.7792979077880304,32.65100040435791,0.5628209338234272,33.776642272004764,31.525358536711053,50.724608302404185,37.9688500751308
2012-01-26,33.349998474121094,33.540000915527344,32.75,32.84000015258789,17.713346481323242,1551500,53.006837057958315,32.92000045776367,32.7060004234314,30.79920021057129,28.900300121307374,28.465900144577027,32.8549887969114,32.46683320493754,31.12419125794083,29.88067394414755,29.30147597216515,32.79949845555852,32.176760031806616,0.6227384237519047,0.7479860109808053,32.7060004234314,0.521328231617834,33.748656886667064,31.66334396019573,26.94302463938269,35.434678399335375
2012-01-27,32.369998931884766,32.7400016784668,32.150001525878906,32.380001068115234,17.631668090820312,3173900,43.23585426488319,32.85000038146973,32.76050043106079,30.89220024108887,28.972200126647948,28.48415015220642,32.76862739167573,32.45856347762113,31.17343870147708,29.930165570364732,29.332108062672116,32.73496039595186,32.19181492338503,0.5431454725668274,0.7070179032980097,32.76050043106079,0.410756384017006,33.5820131990948,31.93898766302678,10.952367112199411,29.54000001799543
2012-01-30,32.33000183105469,32.40999984741211,32.04999923706055,32.2400016784668,17.555442810058594,1966100,42.51367499942144,32.78800048828125,32.794500541687015,30.97780029296875,29.040900135040282,28.501200160980225,32.67251362563774,32.437748068177854,31.21526470057472,29.97590489923804,29.361042327505896,32.65881290095415,32.19538431265035,0.46342858830380607,0.658300040299169,32.794500541687015,0.3254382928778393,33.44537712744269,32.14362395593134,8.636471614327304,15.5106211219698
2012-01-31,32.77000045776367,32.959999084472656,32.15999984741211,32.470001220703125,17.680681228637695,1454300,40.33043636453237,32.72800064086914,32.8095006942749,31.071800308227537,29.11120014190674,28.517950162887573,32.635693188376905,32.440819796989786,31.264470054305246,30.025292945207646,29.39197724186607,32.6297649501463,32.21572630583944,0.41403864430686355,0.6094477611007079,32.8095006942749,0.3011458879853673,33.411792470245636,32.20720891830417,19.09099263590288,12.893277120809865
2012-02-01,32.66999816894531,32.66999816894531,32.15999984741211,32.33000183105469,17.604446411132812,1672300,35.179271920691676,32.67800064086914,32.801500701904295,31.15200035095215,29.180500164031983,28.535200176239012,32.58011294159105,32.43026570499597,31.306255614177772,30.070930744927388,29.421211317380386,32.58364754720913,32.22419115955908,0.3594563876500487,0.5594494864105761,32.801500701904295,0.3120094138532513,33.425519529610796,32.177481874197795,12.727386222358628,13.484950157529603
2012-02-02,32.27000045776367,32.540000915527344,32.099998474121094,32.18000030517578,17.522768020629883,1911400,36.77443234630839,32.59300079345703,32.786000633239745,31.230600357055664,29.253800163269045,28.553500175476074,32.50736518951554,32.40643090501309,31.34052011186397,30.112694498595673,29.44866195407487,32.521547971511694,32.22091776293809,0.300630208573601,0.5076856308431812,32.786000633239745,0.33514126411088485,33.45628316146151,32.115718105017976,5.9091374105497145,12.575838756270405
2012-02-03,32.25,32.29999923706055,31.809999465942383,31.920000076293945,17.38119125366211,2519800,36.268446220133264,32.50800075531006,32.749500560760495,31.297200355529785,29.323400173187256,28.569200172424317,32.400571532566154,32.360104159420786,31.363244816351422,30.148482727857022,29.473252383151678,32.42900214147819,32.19862756392742,0.2303745775507764,0.4522234201847003,32.749500560760495,0.38654269001622804,33.52258594079295,31.97641518072804,4.508220748978123,7.714914793962154
2012-02-06,31.950000762939453,32.40999984741211,31.8799991607666,32.2599983215332,17.566335678100586,1468100,38.78007920365908,32.453000450134276,32.71800050735474,31.370200309753418,29.396300163269043,28.583250160217286,32.375012766923795,32.35057027009816,31.3984116204762,30.19029491783081,29.50098119845896,32.40300155379435,32.20317354597229,0.199828007822056,0.40174433771217144,32.71800050735474,0.3999287585829945,33.51785802452073,31.91814299018875,18.44257201216638,9.619976723898072
2012-02-07,32.45000076293945,32.45000076293945,31.76000022888184,31.84000015258789,17.337629318237305,1989700,36.817939832316576,32.36900043487549,32.66950044631958,31.4466003036499,29.462200164794922,28.594300165176392,32.27773774613545,32.301944544620994,31.415728817813914,30.222962348222037,29.524255018898053,32.31638595360874,32.176271813129006,0.14011414047973147,0.3494182982656835,32.66950044631958,0.4445158556240433,33.55853215756767,31.780468735071494,3.2128486369348677,8.72121379935979
2012-02-08,31.84000015258789,32.06999969482422,31.790000915527344,32.06999969482422,17.46286964416504,1927300,37.43965202887424,32.25300045013428,32.614000415802,31.50800029754639,29.52750015258789,28.607850160598755,32.23996719135159,32.27985455892606,31.4413864992653,30.259537345184455,29.54958581169334,32.2784803753342,32.168399804365684,0.11008057096851331,0.30155075280624943,32.614000415802,0.4467118787390315,33.507424173280064,31.72057665832394,12.449778893078802,11.368399847393349
2012-02-09,32.0,32.779998779296875,32.0,32.63999938964844,17.773244857788086,2126600,48.700562143140694,32.23300037384033,32.576500415802,31.584800300598143,29.598900146484375,28.62545015335083,32.31270031831465,32.31415406661391,31.488390926339147,30.306675207451068,29.580336195553592,32.334098685228696,32.20333310697922,0.13076557824947344,0.26739371789489425,32.576500415802,0.40793801701231563,33.392376449826635,31.760624381777372,35.34133500628497,17.00132084543288
2012-02-10,32.5,32.5,32.150001525878906,32.349998474121094,17.615337371826172,1370100,44.964505645907515,32.23000011444092,32.54000024795532,31.64100025177002,29.655600128173827,28.642900142669678,32.319481801188545,32.317567819709836,31.522179457624716,30.34713705431582,29.607895024196058,32.336544806596756,32.21419720824899,0.12234759834776554,0.23838449398546852,32.54000024795532,0.3928974218694724,33.32579509169427,31.754205404216375,33.145956047417826,26.979023315593867
2012-02-13,32.5,32.66999816894531,32.209999084472656,32.56999969482422,17.735130310058594,1779500,49.04408126335289,32.26299991607666,32.525500202178954,31.702400245666503,29.714300117492677,28.66160014152527,32.365030509122306,32.34160895067311,31.563270447318814,30.391154136306085,29.637368702510766,32.372460943247134,32.240552947995305,0.1319079952518294,0.2170891942387407,32.525500202178954,0.385752443554034,33.29700508928702,31.753995315070885,45.50557042024864,37.99762049131714
2012-02-14,32.84000015258789,33.0,32.209999084472656,32.310001373291016,17.593557357788086,1862000,39.17521022741109,32.24699993133545,32.487500286102296,31.743400268554687,29.77190013885498,28.680250148773194,32.35502521169843,32.33859870520815,31.592554013043213,30.429151111295884,29.66396206241903,32.3628517786385,32.24569727579499,0.11715450284351192,0.19710225595969497,32.487500286102296,0.3662307427503999,33.219961771603096,31.755038800601497,30.898928777700608,36.51681841512235
2012-02-15,32.5,32.650001525878906,32.099998474121094,32.150001525878906,17.506431579589844,1761800,41.3940205153913,32.22899990081787,32.453500270843506,31.766400299072266,29.836500148773194,28.696900157928468,32.31774817791306,32.320637069081556,31.614414699821083,30.46322735712921,29.688698773498235,32.33010558590625,32.23860870172713,0.09149688417912216,0.17598118160358042,32.453500270843506,0.3643200057988527,33.18214028244121,31.7248602592458,31.451723305189482,35.95207416771291
2012-02-16,32.08000183105469,32.5,32.029998779296875,32.33000183105469,17.604446411132812,2754800,49.54607052002028,32.24400005340576,32.4185004234314,31.794800338745116,29.904600162506103,28.71760016441345,32.319976114847904,32.32152895117424,31.642476940261616,30.50019318829605,29.714980395961486,32.3300896236214,32.2453785631588,0.08471106046259536,0.1577271573753834,32.4185004234314,0.3387479900025129,33.09599640343642,31.74100444342637,45.967879627820686,36.10617723690359
2012-02-17,32.220001220703125,32.630001068115234,32.18000030517578,32.22999954223633,17.549997329711914,1682600,50.099565077231276,32.275,32.39150037765503,31.822200317382812,29.96350015640259,28.73895016670227,32.30361673800943,32.312811864608726,31.665517042299843,30.53444677946318,29.740005462093578,32.31469114956216,32.244239376423806,0.07045177313835183,0.14027208052797707,32.39150037765503,0.33068143936910943,33.052863256393245,31.730137498916807,37.903177428062776,38.44092678702432
2012-02-21,32.220001220703125,32.619998931884766,31.8799991607666,32.06999969482422,17.46286964416504,1455500,44.49922636993985,32.2560001373291,32.35450029373169,31.855200309753418,30.013900146484374,28.75940016746521,32.26114091197575,32.28968689605782,31.68137910710472,30.56485376788617,29.763189484309805,32.2770463103717,32.231332733342356,0.0457135770293462,0.1213603798282509,32.35450029373169,0.3226937242736966,32.999887742279086,31.709112845184297,24.999961545383155,36.290339533755535
2012-02-22,32.16999816894531,32.349998474121094,31.8700008392334,32.22999954223633,17.549997329711914,1516800,48.81354761328888,32.295000076293945,32.33200025558472,31.908800315856933,30.070000133514405,28.780550165176393,32.2554788447504,32.284002386170066,31.70289363397263,30.597826951536668,29.78773485802052,32.269808346043185,32.23123397844561,0.03857436759757604,0.10480317738211593,32.33200025558472,0.31438483786992016,32.960769931324556,31.703230579844877,37.903177428062776,33.602105467169565
2012-02-23,32.18000030517578,32.59000015258789,31.989999771118164,32.31999969482422,17.5990047454834,1642600,52.27231037996775,32.320000076293944,32.28650026321411,31.963200302124022,30.130000133514404,28.800700159072875,32.26720990840018,32.28743070127999,31.727093871653086,30.631929382096818,29.812931523063348,32.2775300920095,32.23780921669587,0.03972087531362689,0.09178671696841813,32.28650026321411,0.23286036112529393,32.752220985464696,31.82077954096352,45.16125558937837,36.02146485427476
2012-02-24,32.4900016784668,33.5,32.349998474121094,33.2400016784668,18.099966049194336,2454800,66.27424372606995,32.380000305175784,32.306500339508055,32.038200340271,30.203500156402587,28.824300165176393,32.44408113932138,32.378151746726346,31.786423589567352,30.68357437806454,29.847031723614627,32.425602643772166,32.31204569534557,0.11355694842659858,0.09614076326005422,32.306500339508055,0.29245402411512544,32.89140838773831,31.721592291277805,85.0575657624298,56.04066625995697
