Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2003-04-15,6.369999885559082,6.389999866485596,6.289999961853027,6.369999885559082,2.050549030303955,472822,45.37622835303277,6.3230000019073485,6.349500012397766,6.332400016784668,6.1494000005722045,5.908150002956391,6.329032786076663,6.33594084161415,6.2936402629464485,6.174752674803735,6.066584076544608,6.331133281421999,6.334296176405392,-0.003162894983392839,0.002106699174519889,6.349500012397766,0.06185502560095045,6.473210063599667,6.225789961195866,66.66661850128601,56.56566386344151
2003-04-16,6.400000095367432,6.440000057220459,6.369999885559082,6.400000095367432,2.0602054595947266,762657,56.02088975968997,6.326000022888183,6.350000023841858,6.334000015258789,6.155700001716614,5.9090000033378605,6.341935933220439,6.3420417229239865,6.297811236766879,6.179213019765393,6.069901648871204,6.341728175875143,6.339163133365543,0.0025650425095999907,0.0021983678415359096,6.350000023841858,0.062238869061786405,6.474477761965431,6.225522285718285,75.75759327225963,66.66666666666667
2003-04-17,6.519999980926514,6.550000190734863,6.360000133514404,6.519999980926514,2.098834276199341,823337,58.32695577907271,6.333000040054321,6.360000014305115,6.337600011825561,6.1632999992370605,5.910200002193451,6.374311214621543,6.358990128448037,6.30652452085157,6.185961276422049,6.074380239239913,6.369154607421508,6.352558455407096,0.016596152014411558,0.00507792467611104,6.360000014305115,0.07240233265809803,6.50480467962131,6.215195348988919,92.49994933606402,78.30805370320321
2003-04-18,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,2.098834276199341,0,57.17501847848993,6.354000043869019,6.369000005722046,6.344000015258789,6.170599999427796,5.910800001621246,6.400800081222447,6.374324400112654,6.314896107521176,6.192575904234019,6.078814266520377,6.39236158796074,6.364961531371497,0.027400056589242716,0.009542351058737375,6.369000005722046,0.08051801225498635,6.530036030232019,6.207963981212073,92.49994933606402,86.91916398146255
2003-04-21,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,2.098834276199341,0,56.5767438330076,6.373000049591065,6.377999997138977,6.350400018692016,6.177100000381469,5.912900002002716,6.422472790259549,6.388198264952069,6.322939396674326,6.199059549317039,6.083204174126408,6.411998263801628,6.376445860968165,0.0355524028334635,0.014744361413682603,6.377999997138977,0.08691189118939874,6.5518237795177745,6.204176214760179,92.49994933606402,92.49994933606402
2003-04-22,6.550000190734863,6.590000152587891,6.440000057220459,6.550000190734863,2.108492136001587,629698,63.39303630183008,6.406000089645386,6.388000011444092,6.357400026321411,6.184100003242492,5.915150003433228,6.4456595903459695,6.403607972169478,6.331843741539446,6.206008868949075,6.087848910610075,6.433229329483664,6.3893017372471785,0.04392759223648568,0.02058100757824322,6.388000011444092,0.0946794913231076,6.577358994090307,6.198641028797876,90.90910076109702,91.96966647774168
2003-04-23,6.599999904632568,6.659999847412109,6.559999942779541,6.599999904632568,2.124587059020996,956052,61.622578435000314,6.440000057220459,6.395500016212464,6.3652000236511235,6.191300001144409,5.917600002288818,6.473721465670805,6.422311965737392,6.342359669503883,6.213810671635876,6.092944940401344,6.458886341045034,6.4049090089053555,0.05397733213967815,0.02726027249053021,6.395500016212464,0.10520528649375034,6.605910589199964,6.185089443224963,88.23529961750161,90.54811657155422
2003-04-24,6.599999904632568,6.639999866485596,6.559999942779541,6.599999904632568,2.124587059020996,1310116,78.31409568639901,6.472000026702881,6.409500002861023,6.373000020980835,6.198899998664856,5.92045000076294,6.496681181845671,6.439234626584552,6.35246320813638,6.221457983180365,6.09799026342852,6.4805961200585,6.419360186366631,0.061235933691869526,0.03405540473079807,6.409500002861023,0.11297295417646866,6.63544591121396,6.183554094508086,88.23529961750161,89.12656666536674
2003-04-25,6.630000114440918,6.650000095367432,6.559999942779541,6.630000114440918,2.134244203567505,533066,78.68016572177375,6.505000019073487,6.421000003814697,6.380600023269653,6.206799998283386,5.923600001335144,6.5209209877720795,6.457402768285158,6.363347008383617,6.229547926373643,6.103283893786853,6.503581349963488,6.434963144001763,0.06861820596172485,0.040967964976983434,6.421000003814697,0.12319858373619517,6.667397171287088,6.174602836342307,94.11769655751453,90.19609859750591
2003-04-28,6.639999866485596,6.699999809265137,6.579999923706055,6.639999866485596,2.137463331222534,599335,100.0,6.534999990463257,6.43199999332428,6.386400022506714,6.215099997520447,5.926800000667572,6.542571692992718,6.474792968113771,6.374196140073892,6.2376756875639785,6.108624351226641,6.524568814043812,6.450151049370937,0.07441776467287564,0.04765792491616187,6.43199999332428,0.1325697183546692,6.6971394300336184,6.1668605566149415,89.09091381987511,90.48130333163043
2003-04-29,6.630000114440918,6.71999979019165,6.610000133514404,6.630000114440918,2.134244203567505,1246758,97.51956972939409,6.561000013351441,6.442000007629394,6.39120002746582,6.223899998664856,5.929450001716614,6.558467769619663,6.489574601097309,6.384227668480442,6.245444488096195,6.113812169766088,6.540789014104906,6.463473202339083,0.07731581176582303,0.053589502286094104,6.442000007629394,0.13975917554818795,6.7215183587257705,6.162481656533018,83.0189205480931,88.74251030849426
2003-04-30,6.489999771118164,6.690000057220459,6.480000019073486,6.489999771118164,2.089176893234253,972542,71.23179709271791,6.5699999809265135,6.4480000019073485,6.3938000202178955,6.230999994277954,5.93289999961853,6.546019042619391,6.489615093480248,6.388375594074078,6.250287166967917,6.117555329978546,6.532975284414638,6.465438133359756,0.06753715105488212,0.05637903203985171,6.4480000019073485,0.1390796585335568,6.726159318974462,6.169840684840235,53.999996185302734,75.369943517757
2003-05-01,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,2.089176893234253,0,70.01752579428376,6.5669999599456785,6.45,6.397200012207032,6.238899993896484,5.935099997520447,6.535833720528259,6.4896517294457645,6.392360855918944,6.255033951208516,6.121261244815757,6.526363666984411,6.467257513934452,0.059106153049958365,0.05692445624187305,6.45,0.1393971717743917,6.728794343548784,6.1712056564512165,53.061198671861916,63.36003846841925
2003-05-02,6.5,6.599999904632568,6.400000095367432,6.5,2.092397451400757,681335,67.97676155630514,6.564999961853028,6.459500002861023,6.399600009918213,6.246899995803833,5.938899998664856,6.529318498614029,6.4906372790223585,6.396581998824083,6.2598847640558715,6.125029789643461,6.522307718217578,6.469682883272641,0.05262483494493697,0.056064531982485837,6.459500002861023,0.13578133376215537,6.731062670385334,6.187937335336712,48.837237670150536,51.966144175771724
2003-05-05,6.559999942779541,6.599999904632568,6.480000019073486,6.559999942779541,2.111711025238037,465269,69.89407522374617,6.56899995803833,6.471000003814697,6.403800010681152,6.255499997138977,5.942499997615815,6.534896943007758,6.497243246999233,6.402990545645866,6.265827638882083,6.129357850868696,6.528106521996342,6.476373035828708,0.051733486167634624,0.0551983228195156,6.471000003814697,0.13396382236499546,6.738927648544688,6.2030723590847066,55.55555555555556,52.48466396585601
2003-05-06,6.690000057220459,6.75,6.559999942779541,6.690000057220459,2.1535587310791016,655616,74.9337162537349,6.58299994468689,6.494500017166137,6.411200008392334,6.265399999618531,5.9478999972343445,6.563097509228249,6.515601038448874,6.414245820609576,6.274227092710565,6.134936380285132,6.5530132197231294,6.492197259635504,0.06081596008762524,0.05632185027313753,6.494500017166137,0.12873774074547192,6.751975498657081,6.237024535675194,84.61539402045999,63.00272908205536
2003-05-07,6.880000114440918,6.889999866485596,6.670000076293945,6.880000114440918,2.2147209644317627,1046407,77.35518941962584,6.610999965667725,6.525500011444092,6.422600011825562,6.277200002670288,5.953099997043609,6.620716164721461,6.550305712352878,6.432510694877472,6.286222598091364,6.14234994977922,6.603318895833559,6.520923397028498,0.08239549880506125,0.06153657997952228,6.525500011444092,0.14314050758856742,6.811781026621227,6.239218996266957,97.95923332334246,79.37672763311933
2003-05-08,6.550000190734863,6.940000057220459,6.510000228881836,6.550000190734863,2.108492136001587,1337393,52.262396157932685,6.605999994277954,6.539000010490417,6.427400016784668,6.285600004196167,5.957599997520447,6.607858714905716,6.550276615055925,6.437118126087565,6.291445916757572,6.146406171082262,6.595116018126068,6.52307723359934,0.07203878452672807,0.06363702088896343,6.539000010490417,0.1309841292191376,6.800968268928692,6.277031752052142,27.77779740070748,70.11747491483663
2003-05-09,6.769999980926514,6.769999980926514,6.510000228881836,6.769999980926514,2.1793112754821777,3912940,61.09884239814054,6.619999980926513,6.5625,6.433600015640259,6.295600004196167,5.96224999666214,6.637338945091315,6.5712026499007425,6.450172316473406,6.300922234859927,6.15261108461305,6.6220212431722905,6.541367807475426,0.08065343569686423,0.0670403038505436,6.5625,0.12797513788107065,6.8184502757621415,6.3065497242378585,68.5185021660771,64.75184429670901
2003-05-12,6.639999866485596,6.769999980926514,6.579999923706055,6.639999866485596,2.137463331222534,933114,54.20157264937097,6.619999980926513,6.577499985694885,6.439400014877319,6.3035000038146975,5.967449996471405,6.637822748981184,6.577754765765966,6.457616534120943,6.30763664340697,6.1574607242336725,6.624787185220491,6.548673885920624,0.07611329929986699,0.06885490294040827,6.577499985694885,0.11769164397916262,6.812883273653211,6.34211669773656,44.44440519858503,46.91356825512321
2003-05-13,6.550000190734863,6.659999847412109,6.53000020980835,6.550000190734863,2.108492136001587,808353,48.833267621925664,6.611999988555908,6.5865000009536745,6.444000015258789,6.310500006675721,5.972049996852875,6.621855011118216,6.575111472905861,6.461239422615607,6.312435921571878,6.161366589571993,6.613281493761163,6.548772130721678,0.06450936303948485,0.06798579496022358,6.5865000009536745,0.10742318672113393,6.801346374395942,6.371653627511407,27.77779740070748,46.9135682551232
2003-05-14,6.570000171661377,6.699999809265137,6.510000228881836,6.570000171661377,2.114929676055908,770720,49.5952810015766,6.62000002861023,6.595000004768371,6.447400016784668,6.317700009346009,5.976149997711182,6.612426858489699,6.574624682311148,6.465504550029167,6.317536203751868,6.165432595363928,6.606622828822735,6.550344578198693,0.05627825062404135,0.06564428609298714,6.595000004768371,0.09822104719971114,6.791442099167794,6.3985579103689485,31.481497833922905,34.56790014440514
2003-05-15,6.559999942779541,6.659999847412109,6.559999942779541,6.559999942779541,2.111711025238037,452984,48.087379572347274,6.627000045776367,6.597000002861023,6.4506000137329105,6.324800009727478,5.979649996757507,6.6028946919969425,6.573231849974804,6.469210251705652,6.322337465910832,6.169358638621795,6.599450077123782,6.551059790389868,0.04839028673391432,0.06219348622117258,6.597000002861023,0.09701332221663941,6.791026647294302,6.402973358427744,29.629603465723353,29.62963290011791
2003-05-16,6.550000190734863,6.659999847412109,6.53000020980835,6.550000190734863,2.108492136001587,1302423,47.33696301760072,6.632000064849853,6.59850001335144,6.451600017547608,6.3321000099182125,5.983649997711182,6.593277509949291,6.571019310999572,6.472378484608759,6.326845638679624,6.1731461167522745,6.591842402294717,6.550981301526534,0.04086110076818361,0.05792700913057479,6.59850001335144,0.09598659100301811,6.790473195357476,6.4065268313454045,27.77779740070748,29.62963290011791
2003-05-19,6.550000190734863,6.630000114440918,6.510000228881836,6.550000190734863,2.108492136001587,404549,47.69249207038785,6.631000089645386,6.600000023841858,6.456600017547608,6.339600009918213,5.987399997711182,6.585408906455759,6.569017490021981,6.4754224730842935,6.33126454070052,6.176895908533196,6.5854051389778165,6.550908626653076,0.034496512324740713,0.05324090976940798,6.600000023841858,0.09492381002093778,6.789847643883734,6.410152403799982,27.77779740070748,28.395066089046107
2003-05-20,6.739999771118164,6.739999771118164,6.519999980926514,6.739999771118164,2.169654130935669,339962,59.805363438991094,6.636000061035157,6.609500002861023,6.465800008773804,6.349000005722046,5.991799995899201,6.613516336394377,6.585301516793046,6.485798053399347,6.339358307639483,6.182498932041504,6.60918892853787,6.564915378094934,0.04427355044293613,0.051447437904113616,6.609500002861023,0.0990733429462453,6.807646688753514,6.411353316968532,62.96290736466212,39.50616738869236
2003-05-21,6.710000038146973,6.75,6.630000114440918,6.710000038146973,2.1599972248077397,621557,58.55478965511532,6.619000053405761,6.615000009536743,6.47560001373291,6.358100004196167,5.9954499959945675,6.631058827622121,6.597177566445801,6.494590288095332,6.346697747847552,6.187747699266435,6.6246983300161935,6.575662389950641,0.04903594006555245,0.050965138336401386,6.615000009536743,0.10154076757788377,6.818081544692511,6.411918474380975,57.407400866430834,49.38270187726681
2003-05-22,6.840000152587891,6.849999904632568,6.670000076293945,6.840000152587891,2.201844453811645,733718,61.758657072387045,6.648000049591064,6.627000021934509,6.487000017166138,6.367400007247925,5.99974999666214,6.6690481594340785,6.620303527030761,6.508135772977393,6.356466112297855,6.194237773428838,6.657821687334916,6.595242964960808,0.06257872237410833,0.05328785514394278,6.627000021934509,0.11318826361904209,6.8533765491725935,6.400623494696425,78.26089210005287,66.21040011038194
2003-05-23,6.880000114440918,6.880000114440918,6.75,6.880000114440918,2.2147209644317627,844321,61.18954582135114,6.659000062942505,6.639500021934509,6.497000017166138,6.37680000782013,6.004149997234345,6.707403060344412,6.645036535355538,6.522718688328904,6.366833122241282,6.201061279309555,6.692002983812763,6.6163360871445205,0.07566689666824278,0.057763663448802786,6.639500021934509,0.12655249038993294,6.892605002714375,6.3863950411546435,86.0465193645865,73.90493744369007
2003-05-26,6.840000152587891,6.900000095367432,6.78000020980835,6.840000152587891,2.201844453811645,526107,55.916035965109145,6.6790000915527346,6.649500036239624,6.505800018310547,6.385800008773804,6.008799998760224,6.7315116225704985,6.663604498901476,6.535161098692002,6.376202766406561,6.207418880038693,6.714771779008936,6.632903795695881,0.08186798331305489,0.06258452742165321,6.649500036239624,0.1342611693833262,6.918022375006276,6.380977697472972,76.74419894097751,80.3505368018723
2003-05-27,6.940000057220459,6.940000057220459,6.739999771118164,6.940000057220459,2.2340352535247803,872749,52.87123730659563,6.718000078201294,6.665000033378601,6.518000020980835,6.395000009536743,6.014749999046326,6.769418610688673,6.689927885408046,6.551037136281353,6.387367069194955,6.214708244985776,6.749422283349171,6.655651666919924,0.09377061642924645,0.06882174522317186,6.665000033378601,0.14897901432803978,6.962958062034681,6.367042004722522,100.0,87.59690610185469
2003-05-28,6.929999828338623,7.0,6.860000133514404,6.929999828338623,2.23081636428833,818290,68.948337612251,6.754000043869018,6.687000036239624,6.528800020217895,6.402500009536743,6.02079999923706,6.798615195715937,6.712791879972863,6.565898418322815,6.398112272346315,6.221825574173367,6.777203444116779,6.675973752950939,0.10122969116584013,0.07530333441170552,6.687000036239624,0.15417351545936211,6.995347067158348,6.3786530053209,85.71424400839234,87.48614764978994
2003-05-29,6.869999885559082,6.980000019073486,6.849999904632568,6.869999885559082,2.2115015983581543,723963,56.14352195516667,6.785000038146973,6.70600004196167,6.5398000144958495,6.410000009536743,6.02664999961853,6.811594230232872,6.727764070981074,6.577823966057571,6.4074565815188445,6.228275069809046,6.791479819723287,6.690346059070061,0.10113376065322655,0.08046941966000973,6.70600004196167,0.15201797341054435,7.010035988782759,6.401964095140581,73.46935200719344,86.39453200519525
2003-05-30,6.849999904632568,6.900000095367432,6.71999979019165,6.849999904632568,2.205064296722412,1006451,64.32615833400988,6.815000009536743,6.723500037193299,6.550000009536743,6.417700009346008,6.032200000286102,6.818577080123726,6.739405578947883,6.5884975322761985,6.416219815639908,6.234461386573459,6.800482909709331,6.702172269852468,0.09831063985686228,0.08403766369938025,6.723500037193299,0.14712235635616536,7.01774474990563,6.429255324480968,69.38772134012713,76.19043911857096
2003-06-02,6.849999904632568,6.889999866485596,6.769999980926514,6.849999904632568,2.205064296722412,505612,73.20263885242571,6.844999980926514,6.73800003528595,6.560200004577637,6.424400010108948,6.0376999998092655,6.824290320943515,6.749938371870234,6.598752527270566,6.4248095203724365,6.240586147947182,6.8081009089282905,6.713122465021365,0.09497844390692567,0.08622581974088933,6.73800003528595,0.14442621568252484,7.0268524666509995,6.4491476039209,69.38772134012713,70.74826489581591
2003-06-03,6.880000114440918,6.929999828338623,6.75,6.880000114440918,2.2147209644317627,699767,73.55961907013163,6.859000015258789,6.747500038146972,6.570800008773804,6.429500012397766,6.043650000095368,6.834419374306679,6.762325204496014,6.609781844414502,6.433823195502506,6.246948475971996,6.8191623251610025,6.725483772385776,0.09367855277522619,0.0877163663477567,6.747500038146972,0.14732254753818408,7.0421451332233405,6.452854943070604,75.51021599760219,71.42855289261882
2003-06-04,6.900000095367432,6.980000019073486,6.889999866485596,6.900000095367432,2.221158981323242,906498,75.43038755454559,6.878000020980835,6.748500037193298,6.5798000144958495,6.436300015449524,6.049950001239776,6.8463431417722695,6.77543709886472,6.621162952295009,6.4430544212424055,6.253446502035633,6.83159890519276,6.738410907421454,0.09318799777130593,0.08881069263246655,6.748500037193298,0.148333678704495,7.045167394602288,6.451832679784308,79.59184666466848,74.82992800079927
2003-06-05,6.980000019073486,6.980000019073486,6.889999866485596,6.980000019073486,2.2469115257263184,785445,79.03244223019433,6.892000007629394,6.770000028610229,6.593000011444092,6.443300013542175,6.056550002098083,6.870644392190672,6.794919281741745,6.635234994129459,6.45368700733807,6.260675890264865,6.854429845789795,6.756306397173457,0.09812344861633804,0.09067324382924086,6.770000028610229,0.1492083997335874,7.068416828077404,6.471583229143055,95.9183693329337,83.67347733173479
2003-06-06,7.010000228881836,7.03000020980835,6.920000076293945,7.010000228881836,2.256568670272827,740074,79.81402458957403,6.905000019073486,6.782000041007995,6.60520001411438,6.451100015640259,6.063450002670288,6.895981817043611,6.815403181469372,6.649931670002101,6.464703110734977,6.268131853833194,6.878363750880879,6.775098532855559,0.10326521802531996,0.09319163866845669,6.782000041007995,0.15856592098350253,7.0991318829750005,6.46486819904099,96.07843687239843,90.52955095666687
2003-06-09,7.010000228881836,7.010000228881836,6.909999847412109,7.010000228881836,2.256568670272827,170038,73.02868719919077,6.9220000267028805,6.800500059127808,6.617000017166138,6.459300017356872,6.070100004673004,6.916712437377834,6.833936233603892,6.664052005644444,6.475501073470558,6.2755136287093,6.89861551672718,6.792498658487135,0.10611685824004446,0.09577668258277425,6.800500059127808,0.16265800372609832,7.125816066580005,6.475184051675611,95.00000596046306,95.66560405526506
2003-06-10,7.130000114440918,7.150000095367432,7.010000228881836,7.130000114440918,2.295198440551758,626225,80.97867382798826,6.941000032424927,6.82950005531311,6.631000022888184,6.468600020408631,6.077900004386902,6.955492015025667,6.862132793683609,6.682324480499208,6.488461450519476,6.284015981801157,6.934213147144678,6.8174987663355635,0.11671438080911489,0.09996422222804238,6.82950005531311,0.1672840326728512,7.164068120658812,6.494931989967408,95.83333747254461,95.63726010180203
2003-06-11,7.429999828338623,7.429999828338623,7.079999923706055,7.429999828338623,2.391770124435425,919244,84.52789076078678,6.991000032424926,6.872500038146972,6.6522000217437744,6.480400018692016,6.087600004673004,7.04176616290075,6.916215368412658,6.711645082375263,6.507105774832726,6.295418806144814,7.010488021174516,6.862869215372827,0.14761880580168896,0.1094951389427717,6.872500038146972,0.2036476344691489,7.27979530708527,6.4652047692086745,100.0,96.94444781100258
2003-06-12,7.349999904632568,7.449999809265137,7.230000019073486,7.349999904632568,2.366016626358032,909408,76.62322160357255,7.039000034332275,6.912000036239624,6.670200023651123,6.491700019836426,6.097100005149842,7.097808661397444,6.957528181385983,6.736678604816726,6.523796747700049,6.305912150408374,7.062720618629601,6.898952970132808,0.16376764849679315,0.120349640853576,6.912000036239624,0.21607986308373678,7.344159762407097,6.4798403100721504,86.30138328496376,94.04490691916946
2003-06-13,7.260000228881836,7.389999866485596,7.25,7.260000228881836,2.337045907974243,775294,72.91869860638423,7.0800000667572025,6.9475000381469725,6.689200029373169,6.50240002155304,6.107050006389618,7.127298037303698,6.986335043052254,6.757201021446731,6.538375034456124,6.315405564124528,7.0930713278991755,6.9256972115216255,0.16737411637754995,0.12975453595837078,6.9475000381469725,0.21175642419889618,7.371012886544765,6.52398718974918,73.97266090150961,86.75801472882445
2003-06-16,7.380000114440918,7.409999847412109,7.190000057220459,7.380000114440918,2.3756747245788574,836721,73.30187229325985,7.133000087738037,6.989000034332276,6.710200033187866,6.514700021743774,6.117900006771087,7.173243869510465,7.023826954613079,6.78162451528964,6.55504087762414,6.325998544724691,7.137214218136367,6.959349278404536,0.1778649397318306,0.13937661671306276,6.989000034332276,0.21108492606613544,7.411169886464546,6.566830182200005,90.4110009595531,83.56168171534216
2003-06-17,7.239999771118164,7.389999866485596,7.21999979019165,7.239999771118164,2.330607652664185,970167,64.87352221560874,7.169000053405762,7.014000034332275,6.730600032806397,6.526100020408631,6.127950005531311,7.185381306166409,7.044414841899277,6.79960001551821,6.5686044200695655,6.335093084290796,7.153027380133567,6.980138203790731,0.17288917634283596,0.1460791286390174,7.014000034332275,0.20964629498533208,7.433292624302939,6.594707444361611,71.23287223834541,78.53884469980271
2003-06-18,7.210000038146973,7.320000171661377,7.179999828338623,7.210000038146973,2.3209500312805176,672085,66.85315424286752,7.200000047683716,7.039000034332275,6.749600028991699,6.536800022125244,6.137000005245209,7.189857439253784,7.060184860589533,6.815694134052671,6.581305323397831,6.343798626120211,7.161792404443322,6.997165006335638,0.164627398107684,0.14978878253275074,7.039000034332275,0.20112575469553973,7.441251543723355,6.636748524941196,67.12331988391301,76.25573102727051
2003-06-19,7.199999809265137,7.25,7.190000057220459,7.199999809265137,2.3177316188812256,885508,67.54911154660203,7.222000026702881,7.057000017166137,6.768000020980835,6.547000021934509,6.14650000333786,7.191701506528575,7.07350056998721,6.830764944845317,6.593556699355599,6.352318040877873,7.167670466723601,7.012189806552637,0.15548066017096396,0.1509271580603934,7.057000017166137,0.19847044083093987,7.453940898828017,6.660059135504258,64.28570455434107,67.54729889219983
2003-06-20,7.360000133514404,7.360000133514404,7.150000095367432,7.360000133514404,2.369236469268799,1000565,71.82535476580941,7.2570000171661375,7.081000018119812,6.789200019836426,6.559300022125244,6.157250003814697,7.222301256889635,7.100786242704086,6.851519265969595,6.6087337970617135,6.362344728366794,7.197259646229879,7.037953534475731,0.1593061117541481,0.15260294879914432,7.081000018119812,0.2048593748501285,7.490718767820069,6.671281268419555,87.14289996089934,72.85064146638447
2003-06-23,7.25,7.320000171661377,7.159999847412109,7.25,2.333827257156372,1729863,65.14649460255941,7.280999994277954,7.101500010490417,6.807400016784668,6.569200019836426,6.167400004863739,7.22733739200061,7.114997076732269,6.867145961421768,6.621432137713956,6.371177119129314,7.2053735468098985,7.053660680070122,0.1517128667397767,0.1524249323872708,7.101500010490417,0.19992827276444688,7.501356556019311,6.701643464961523,64.28574469625045,71.90478307049695
2003-06-24,7.28000020980835,7.340000152587891,7.230000019073486,7.28000020980835,2.3434839248657227,856210,65.38427789878693,7.296000003814697,7.118500018119812,6.825600023269653,6.579000020027161,6.178100006580353,7.236912449783835,7.130711660834753,6.8833363241035945,6.634473089636617,6.380220134956966,7.216854571886583,7.070426571161842,0.14642800072474138,0.15122554605476493,7.118500018119812,0.19992828343437233,7.518356584988557,6.718643451251068,69.64292556656349,73.69052340790442
