Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2021-06-24,29.09090805053711,29.132230758666992,29.049585342407227,29.049585342407227,26.85210418701172,5888717,22.227171303656633,29.157024383544922,29.19834699630737,29.2851237487793,29.113222751617432,29.16983426094055,29.149152703637,29.190035401477015,29.220627285340417,29.158447243490613,28.947071661382566,29.159186739329424,29.205851461549223,-0.04666472221979845,-0.034297477367948116,29.19834699630737,0.06345267103343254,29.325252338374238,29.071441654240505,0.0,13.333456420860882
2021-06-27,29.049585342407227,29.049585342407227,29.049585342407227,29.049585342407227,26.85210418701172,0,12.526605187798268,29.13636302947998,29.19214859008789,29.276859283447266,29.121487197875975,29.166528472900392,29.131049547049766,29.17665920537513,29.21391975816657,29.15629156228104,28.948091698009677,29.14232498595678,29.19427619346463,-0.05195120750785165,-0.037828223395928826,29.19214859008789,0.07154148356264807,29.335231557213184,29.049065622962594,0.0,0.0
2021-06-28,29.049585342407227,29.049585342407227,28.966941833496094,29.008264541625977,26.813913345336918,6209565,12.513302942986002,29.11983413696289,29.183884143829346,29.271074180603026,29.128925228118895,29.162602853775024,29.108725000609077,29.160621618351403,29.205854847713997,29.15336033414926,28.94869043277203,29.12170030221358,29.180497552587696,-0.05879725037411632,-0.04202202879156633,29.183884143829346,0.08250902239847097,29.348902188626287,29.018866099032405,12.500144243529235,4.166714747843085
2021-06-29,29.008264541625977,29.173553466796875,28.92561912536621,29.173553466796875,26.96669578552246,8813051,41.77898746914074,29.11983413696289,29.179751873016357,29.266115493774414,29.139669036865236,29.159090452194214,29.120511994461403,29.16185322296526,29.204588126893718,29.153760198162082,28.950927875896657,29.12967771214947,29.17998317586245,-0.050305463712980725,-0.04367871577584921,29.179751873016357,0.0807474376008227,29.341246748218,29.018256997814714,66.66683762174138,26.38899395509021
2021-06-30,29.09090805053711,29.132230758666992,28.92561912536621,29.008264541625977,26.813913345336918,15897528,31.351000368698422,29.1033052444458,29.167355155944826,29.25785102844238,29.149173164367674,29.154338388442994,29.100103366673142,29.147225729504374,29.196889162765572,29.150879096052456,28.951498389983517,29.11099876283816,29.16726327703012,-0.05626451419195888,-0.046195875459071147,29.167355155944826,0.08716983196856792,29.341694819881962,28.99301549200769,22.222450162321845,33.79647734253083
2021-07-01,29.008264541625977,29.008264541625977,28.92561912536621,28.92561912536621,26.73751640319824,5993373,27.854879357501872,29.082644081115724,29.152892303466796,29.248760108947753,29.15661117553711,29.147520208358763,29.06837895916279,29.126120338634074,29.186251122083245,29.146418502573518,28.951240884862948,29.082478818611705,29.149363710240202,-0.0668848916284972,-0.050333678692956366,29.152892303466796,0.10166187291883398,29.356216049304464,28.949568557629128,0.0,29.62976259468775
2021-07-04,28.92561912536621,29.049585342407227,28.92561912536621,28.966941833496094,26.775711059570312,9168951,35.38023181920481,29.061982917785645,29.13842945098877,29.240495643615724,29.162809524536133,29.139668970108033,29.049935845405205,29.110960481001882,29.177650757824924,29.14286450912644,28.95139711320756,29.06470389782469,29.135850978629527,-0.07114708080483823,-0.05449635911533274,29.13842945098877,0.10664486997844928,29.35171919094567,28.92513971103187,12.500072121348497,11.57417409455679
2021-07-05,28.92561912536621,28.966941833496094,28.84297561645508,28.884296417236328,26.69932174682617,5891538,31.64230199383522,29.03305721282959,29.11776828765869,29.230578269958496,29.16652853012085,29.131404504776,29.019819585738134,29.089373427309926,29.166146666037136,29.13774434889099,28.950729444590934,29.036948900811094,29.117217307415217,-0.08026840660412304,-0.0596507686130908,29.11776828765869,0.113977297096459,29.34572288185161,28.889813693465772,9.999630737416604,7.49990095292171
2021-07-06,28.884296417236328,28.92561912536621,28.801652908325195,28.884296417236328,26.69932174682617,4756096,31.64230199383522,29.004131507873534,29.099173164367677,29.22314022064209,29.170660762786866,29.12437971115112,28.995179009646893,29.069842283493394,29.15509371510377,29.132725577967136,28.95006841944313,29.013463903338053,29.09996390814271,-0.08650000480465536,-0.06502061585140372,29.099173164367677,0.12036264789267796,29.339898460153034,28.85844786858232,18.18155115331518,13.56041800402677
2021-07-07,28.84297561645508,28.92561912536621,28.760330200195312,28.884296417236328,26.69932174682617,7154588,33.39384249642889,28.983470344543456,29.08057804107666,29.215702171325685,29.173966541290284,29.117148303985594,28.975018538299516,29.052171248611767,29.144474213226616,29.127806188645735,28.949413971659983,28.993591982399327,29.08398853844594,-0.09039655604661334,-0.07009580389044565,29.08057804107666,0.12351337900486697,29.327604799086394,28.833551283066924,27.272536538082058,18.484572809604625
2021-07-08,28.801652908325195,28.884296417236328,28.760330200195312,28.801652908325195,26.62292861938477,5872244,26.36409168288624,28.958677101135255,29.057850742340086,29.20743770599365,29.17644588470459,29.109916906356812,28.94349751466782,29.028312359060667,29.131030240485387,29.12134770784731,28.94794371232332,28.96406289408023,29.063074788066626,-0.09901189398639687,-0.0758790219096359,29.057850742340086,0.1310848436492126,29.32002042963851,28.795681055041662,9.090985384767022,18.181691025388094
2021-07-11,28.801652908325195,28.84297561645508,28.59504127502441,28.59504127502441,26.43194580078125,5070036,20.83491186793576,28.91322269439697,29.024792861938476,29.194214553833007,29.176032676696778,29.10185905456543,28.88014183473265,28.987048446295308,29.11001106536927,29.11092579828646,28.94443224528552,28.90729033730241,29.02840563895239,-0.1211153016499793,-0.08492627785770458,29.024792861938476,0.15885704222658298,29.34250694639164,28.70707877748531,0.0,12.121173974283037
2021-07-12,28.59504127502441,28.71900749206543,28.42975234985352,28.55371856689453,26.39375305175781,6005225,19.99035462911546,28.86776809692383,28.99380111694336,29.180164947509766,29.17355333328247,29.0950408744812,28.820792149671174,28.945778933971425,29.08819567327222,29.099891991724245,28.940544546993074,28.85289468031658,28.99324363361477,-0.14034895329819008,-0.09601081294580169,28.99380111694336,0.18638487997336814,29.366570876890094,28.621031356996625,16.66658118912891,8.585855524631986
2021-07-13,28.59504127502441,28.84297561645508,28.55371856689453,28.71900749206543,26.54653549194336,5096357,33.4541590837955,28.822313499450683,28.971073818206786,29.162809562683105,29.17355333328247,29.09028881072998,28.80228584828831,28.9241816537899,29.07371770538176,29.09234972440427,28.938340198187824,28.832296651354866,28.972929845351857,-0.14063319399699026,-0.10493528915603942,28.971073818206786,0.19096943445283945,29.353012687112464,28.58913494930111,38.888774918838784,18.518452035989238
2021-07-14,28.677684783935547,28.92561912536621,28.677684783935547,28.92561912536621,26.73751640319824,5053520,45.31246390299289,28.814048957824706,28.958677101135255,29.156197967529298,29.17561944961548,29.08718963623047,28.82471008048429,28.92431855584479,29.067909917930173,29.08904812838371,28.938213620348805,28.846653955048918,28.96942534757514,-0.12277139252622149,-0.10850250983007584,28.958677101135255,0.18509054997835944,29.328858201091972,28.588496001178537,66.66658118912915,40.74064576569896
2021-07-15,28.84297561645508,28.92561912536621,28.760330200195312,28.84297561645508,26.66112327575684,5757930,42.57175171590197,28.805784606933592,28.944214344024658,29.14710708618164,29.176859130859373,29.086363191604615,28.828031087024435,28.916571609236243,29.05908896493115,29.084175405375223,28.93726597851902,28.846088056803715,28.960058700825506,-0.11397064402179069,-0.1095961366684188,28.944214344024658,0.18209226359823993,29.308398871221137,28.58002981682818,55.555612540580725,53.7036562161829
2021-07-25,28.84297561645508,28.92561912536621,28.760330200195312,28.84297561645508,26.66112327575684,7554411,43.89349973885249,28.793387985229494,28.927685451507568,29.13884262084961,29.17933847427368,29.082437572479247,28.830748274193642,28.909562467066607,29.05061393165758,29.07939917193126,28.93632776596117,28.845609219827004,28.95138587976103,-0.10577665993402618,-0.10883224132154028,28.927685451507568,0.17504631233107096,29.27777807616971,28.577592826845425,55.555612540580725,59.25926875676354
2021-07-26,28.84297561645508,28.884296417236328,28.71900749206543,28.71900749206543,26.54653549194336,3208831,32.44788096432326,28.776859092712403,28.904958152770995,29.12396659851074,29.17975170135498,29.077892112731934,28.810431768352146,28.89141437420935,29.037609757555927,29.07226270302303,28.93416537517614,28.82613203094061,28.934172665857652,-0.10804063491704241,-0.1086739200406407,28.904958152770995,0.170902838726513,29.24676383022402,28.56315247531797,41.17637475868893,50.76253327995014
2021-07-27,28.71900749206543,28.760330200195312,28.677684783935547,28.677684783935547,26.508338928222656,4955789,35.86068563490352,28.756197929382324,28.88016471862793,29.108264122009277,29.18099136352539,29.07334665298462,28.786295953003673,28.871059175135656,29.023495052708068,29.06444927888268,28.93161332949215,28.803293992939828,28.915173563493052,-0.11187957055322428,-0.10931505014315743,28.88016471862793,0.16577779664419007,29.211720311916313,28.54860912533955,39.99987691209335,45.57728807045435
2021-07-28,28.677684783935547,28.84297561645508,28.677684783935547,28.84297561645508,26.66112327575684,3776510,46.80792280624842,28.7520658493042,28.86776809692383,29.095867462158203,29.183883934020997,29.068801202774047,28.796601346358475,28.868384550499414,29.01641585912952,29.060063661804907,28.93073136219825,28.809398858096024,28.909825567416167,-0.10042670932014275,-0.1075373819785545,28.86776809692383,0.15829021184064868,29.184348520605127,28.55118767324253,66.66687181317755,49.281041161319955
2021-07-29,28.801652908325195,28.84297561645508,28.677684783935547,28.801652908325195,26.62292861938477,6882856,43.48938460755138,28.7520658493042,28.855371475219727,29.081817893981935,29.1871897315979,29.064255752563476,28.797519812170606,28.86202915600663,29.00799378262739,29.054946617181546,28.929446999473146,28.808207173515896,28.901812777853873,-0.09360560433797716,-0.10475102645043904,28.855371475219727,0.15291900417874446,29.161209483577217,28.549533466862236,69.23079654312902,58.63251508946666
2021-08-01,28.760330200195312,28.84297561645508,28.71900749206543,28.760330200195312,26.58473014831543,4458624,44.969033854847396,28.76859474182129,28.84090871810913,29.065288963317872,29.18966907501221,29.059503688812256,28.790758064538736,28.852343541167457,28.998281485277115,29.04911262872637,28.927764245251478,28.80084148531273,28.891332586916203,-0.0904911016034724,-0.10189904148104573,28.84090871810913,0.14715380529208846,29.135216328693307,28.546601107524953,66.66666666666643,67.52144500765768
2021-08-02,28.71900749206543,29.008264541625977,28.71900749206543,28.884296417236328,26.69932174682617,10849567,50.125766762118275,28.80165252685547,28.834710311889648,29.055371589660645,29.19380130767822,29.055578069686888,28.80776503775648,28.855386672221634,28.993811482608848,29.04584894137013,28.927331729549838,28.813680705608668,28.89081138916214,-0.07713068355347019,-0.09694536989553063,28.834710311889648,0.14226304801950704,29.11923640792866,28.550184215850635,78.57121662210223,71.4895599439659
2021-08-03,28.884296417236328,29.008264541625977,28.801652908325195,29.008264541625977,26.813913345336918,7030254,54.38215309784766,28.830578231811522,28.826445865631104,29.04793357849121,29.19421453475952,29.05268550872803,28.84421949300548,28.869946469307763,28.99437826923697,29.045104695830645,28.928137031162535,28.84361668038056,28.899511622677977,-0.055894942297417316,-0.08873528437590797,28.826445865631104,0.1253368277455192,29.077119521122142,28.575772210140066,100.0,81.74596109625622
2021-08-04,28.92561912536621,29.008264541625977,28.84297561645508,28.884296417236328,26.69932174682617,5184431,52.89660164073001,28.826445960998534,28.820247459411622,29.039669113159178,29.192148418426513,29.049173107147215,28.851506206501995,28.871313131015246,28.990061333864396,29.04192037348224,28.927700806148348,28.849875101435295,28.89838457042304,-0.04850946898774566,-0.08069012129827552,28.820247459411622,0.1187649908508294,29.05777744111328,28.582717477709963,78.57121662210223,85.71414441473485
2021-08-05,28.884296417236328,29.008264541625977,28.801652908325195,28.966941833496094,26.775711059570312,4794748,63.74766437937436,28.838842582702636,28.822313594818116,29.033057556152343,29.18595006942749,29.045867319107057,28.8724945023191,28.88042062648961,28.98915468679113,29.04043564991816,28.928091264131908,28.867885367906187,28.903462886206228,-0.03557751830004108,-0.07166760069862863,28.822313594818116,0.12103240346369724,29.06437840174551,28.58024878789072,92.85707220736741,90.4760962764899
2021-08-08,28.92561912536621,29.132230758666992,28.884296417236328,29.049585342407227,26.85210418701172,8948931,67.75500384376798,28.859503555297852,28.82644577026367,29.02809886932373,29.179751720428467,29.04380120277405,28.904692836880574,28.896531551815098,28.991524516423137,29.040616831947645,28.929300160433154,28.895839210137115,28.914286771850747,-0.018447561713632155,-0.061023592901629335,28.82644577026367,0.1274696317655891,29.08138503379485,28.571506506732494,85.7141444147349,85.71414441473486
2021-08-09,29.008264541625977,29.09090805053711,28.966941833496094,29.049585342407227,26.85210418701172,5798820,63.415105129115105,28.89256134033203,28.834710216522218,29.02479305267334,29.174379806518555,29.042354917526247,28.93103692879451,28.911108103300062,28.99380141155977,29.04079442621417,28.930497027915486,28.919492461255594,28.924308888188264,-0.004816426932670481,-0.049782159707837566,28.834710216522218,0.13645901318107237,29.107628242884363,28.561792190160073,81.81802923046581,86.7964152841894
2021-08-10,29.008264541625977,29.09090805053711,28.966941833496094,29.049585342407227,26.85210418701172,5015629,56.06624764486657,28.9297513961792,28.84297466278076,29.02066078186035,29.169007892608644,29.041735076904295,28.952591185815,28.92429641178646,28.995989016691045,29.040968503762546,28.93168198626864,28.939506750663536,28.933588625537816,0.0059181251257207634,-0.0386421027411259,28.84297466278076,0.14439468758858967,29.13176403795794,28.554185287603584,81.81802923046581,83.11673429188886
2021-08-11,29.049585342407227,29.132230758666992,29.008264541625977,29.132230758666992,26.92850112915039,7506576,64.03142094505496,28.958676910400392,28.855371379852294,29.019834327697755,29.163635997772218,29.041528463363647,28.98525292633354,28.94409968291794,29.00133183010187,29.04277567712699,28.933677496441756,28.969156598048684,28.948302857621456,0.020853740427227763,-0.02674293410745517,28.855371379852294,0.15811966155005053,29.171610702952396,28.53913205675219,100.0,87.8786861536439
2021-08-12,29.132230758666992,29.132230758666992,29.049585342407227,29.09090805053711,26.890304565429688,5257964,61.591284889352615,28.98760242462158,28.86983413696289,29.019007873535156,29.158677310943602,29.04442102432251,29.004462948916007,28.958081432215003,29.004844623060112,29.04372879343214,28.935241979567085,28.98788759073921,28.95886620524484,0.029021385494370833,-0.01559007018708997,28.86983413696289,0.16598083944502456,29.20179581585294,28.53787245807284,90.9090146152329,90.90901461523292
2021-08-15,29.049585342407227,29.25619888305664,29.049585342407227,29.21487617492676,27.0048942565918,8176726,73.11200098322763,29.033057022094727,28.900825881958006,29.019834327697755,29.155784759521485,29.04958631515503,29.04271989909978,28.982538074378027,29.013081154505866,29.04711785049144,28.93802440937166,29.02280891138345,28.97782990670276,0.04497900468069105,-0.0034762552135337663,28.900825881958006,0.1697949642839701,29.240415810525946,28.561235953390067,92.85709575744849,94.58870345756048
2021-08-16,29.008264541625977,29.008264541625977,28.884296417236328,28.92561912536621,27.00628089904785,8307391,59.558327292906505,29.037189292907716,28.91942090988159,29.01487564086914,29.14999963760376,29.051652431488037,29.02142884933004,28.977117222091188,29.009651271010195,29.044711935142423,28.937900973709915,29.007856636611567,28.97396244141857,0.03389419519299608,0.003997834867772203,28.91942090988159,0.14885386396099431,29.21712863780358,28.621713181959603,42.85709575744788,75.5410687100431
2021-08-17,28.92561912536621,29.132230758666992,28.884296417236328,29.132230758666992,27.19918441772461,11526296,60.74434237090693,29.049585914611818,28.94008207321167,29.01239627838135,29.14793352127075,29.0559912776947,29.041574651027666,28.99188993986031,29.014458309741837,29.04644498115281,28.93983460341098,29.02699111692779,28.985686020474013,0.041305096453776,0.011459287184972963,28.94008207321167,0.1482488668284582,29.236579806868587,28.643584339554753,78.57128727234362,71.42849292908001
2021-08-18,29.049585342407227,29.132230758666992,28.966941833496094,28.966941833496094,27.04485893249512,4873262,55.719281588086375,29.057850456237794,28.942148208618164,29.006611137390138,29.146693859100342,29.06156979560852,29.028005047840104,28.989513929730386,29.012594918516513,29.04487066139723,28.94010432709342,29.017752765630608,28.98429756217935,0.03345520345125763,0.015858470438229896,28.942148208618164,0.14832462537398272,29.23879745936613,28.6454989578702,46.15381884158314,55.86073395712489
2021-08-19,28.966941833496094,29.049585342407227,28.760330200195312,28.884296417236328,26.967700958251957,5474513,54.219250624755865,29.049585914611818,28.944214248657225,28.999999542236328,29.14297483444214,29.067148303985597,29.001876205912144,28.97949321425476,29.00756360474082,29.041690973394044,28.93954902450778,28.997221019723796,28.97689006996135,0.020330949762445982,0.016752966303073116,28.944214248657225,0.1471536883052969,29.23852162526782,28.649906872046632,30.769094207915693,51.831400107280835
2021-08-22,28.884296417236328,28.884296417236328,28.760330200195312,28.84297561645508,26.929119110107425,2518108,48.69994346917759,29.0289249420166,28.944214248657225,28.9917350769043,29.137602939605713,29.0700408744812,28.972985189647222,28.966491538273836,29.001109173827654,29.037756015830897,28.938588095074422,28.973490957682458,28.966970480812737,0.006520476869720682,0.01470646841640263,28.944214248657225,0.1471536883052969,29.23852162526782,28.649906872046632,16.666794882644634,31.196569310714505
2021-08-23,28.84297561645508,28.884296417236328,28.51239585876465,28.51239585876465,26.62047576904297,5354764,35.0389094416707,28.975205993652345,28.933883666992188,28.97603260040283,29.132644252777098,29.070454092025756,28.889241674941296,28.923244330701532,28.981943945785968,29.027352844403843,28.934347376305173,28.902553250156643,28.933298286586954,-0.03074503643031079,0.005616167447059946,28.933883666992188,0.16937106133532823,29.272625789662843,28.59514154432153,0.0,15.811963030186789
2021-08-24,28.59504127502441,28.760330200195312,28.59504127502441,28.760330200195312,26.851961135864254,3018767,46.67816556505504,28.946280479431152,28.938015937805176,28.966115226745604,29.131817798614502,29.071073932647707,28.86580322498748,28.907728699224748,28.973253210664765,29.022065267290802,28.93261586211503,28.880672780931825,28.92048583574313,-0.03981305481130448,-0.0034696770046129385,28.938015937805176,0.16370480442674246,29.265425546658662,28.61060632895169,33.33333333333333,16.666709405326
2021-08-25,28.71900749206543,28.801652908325195,28.677684783935547,28.760330200195312,26.851961135864254,2473867,44.071785722709826,28.909090423583983,28.933883666992188,28.95619785308838,29.131817798614502,29.07190037727356,28.846626311388903,28.89369074693623,28.964903288685573,29.016882394675047,28.9309015769218,28.862158537741593,28.90862245533218,-0.04646391759058588,-0.012068525121807528,28.933883666992188,0.16723510747664191,29.268353881945472,28.599413452038903,33.33333333333333,22.222222222222232
2021-08-26,28.760330200195312,28.801652908325195,28.677684783935547,28.801652908325195,26.89054107666016,1922157,42.68510037102689,28.880164909362794,28.933883666992188,28.94710693359375,29.133470706939697,29.07190037727356,28.83844932901368,28.884925238497086,28.958501312985167,29.01262042464832,28.929615520517856,28.85284997936984,28.900698785183515,-0.047848805813675455,-0.019224581260181117,28.933883666992188,0.16723510747664191,29.268353881945472,28.599413452038903,38.888931627547976,35.18519943140489
2021-08-29,28.71900749206543,28.884296417236328,28.71900749206543,28.84297561645508,26.929119110107425,2095070,44.089456671757866,28.842974853515624,28.938015937805176,28.93884246826172,29.131404609680175,29.069421043395995,28.83927229036666,28.88093003639785,28.9539708935134,29.00926112151578,28.928753431920217,28.85133084661372,28.896422994907336,-0.04509214829361596,-0.02439809466686809,28.938015937805176,0.16370480442674248,29.265425546658662,28.61060632895169,44.444529921763085,38.888931627548146
2021-08-30,28.84297561645508,28.966941833496094,28.71900749206543,28.966941833496094,27.04485893249512,5638995,47.91271311974495,28.847107124328613,28.942148208618164,28.934710235595702,29.131404609680175,29.068181371688844,28.86248493457201,28.88912163612149,28.954479557826446,29.00842311581242,28.929133416015503,28.86911715228793,28.901646612580578,-0.03252946029264692,-0.026024367792023856,28.942148208618164,0.16332006099833554,29.268788330614836,28.615508086621492,61.111068372452024,48.14817664058771
2021-08-31,28.84297561645508,29.049585342407227,28.84297561645508,29.049585342407227,27.12202262878418,9071864,47.91938425880325,28.838842582702636,28.944214248657225,28.932230873107912,29.124379806518554,29.06673508644104,28.896503190542045,28.90440389386299,28.95820919643746,29.009238209408355,28.93033194264627,28.89688148922936,28.91260503701218,-0.01572354778281948,-0.023964203790182985,28.944214248657225,0.16445786565866233,29.27312997997455,28.6152985173399,72.2220085289268,59.25920227438065
2021-09-01,28.966941833496094,29.008264541625977,28.92561912536621,28.92561912536621,27.00628089904785,3579522,45.841762309052605,28.834710311889648,28.94628038406372,28.927272186279296,29.120660800933837,29.065702028274536,28.90179699687371,28.906424392101393,28.956931154434667,29.007582385961975,28.93028504894199,28.901302664019646,28.913569043556926,-0.012266379537280159,-0.021624638939602422,28.94628038406372,0.1639241891113912,29.2741287622865,28.618432005840937,55.55547007823739,62.96284899320542
2021-09-02,28.92561912536621,29.008264541625977,28.884296417236328,29.008264541625977,27.083444595336918,2718036,44.65911139478843,28.847107124328613,28.948346519470213,28.924792861938478,29.11694179534912,29.064875583648682,28.921154732283213,28.916123453960875,28.95894422844217,29.007595893994925,28.93106096429208,28.917758337497542,28.920583524895374,-0.0028251873978319963,-0.017864748631248335,28.948346519470213,0.164457868181043,29.277262255832298,28.61943078310813,80.00012308752754,69.25920056489726
2021-09-05,28.92561912536621,29.049585342407227,28.92561912536621,29.008264541625977,27.083444595336918,3539627,52.786593543551895,28.863636016845703,28.946280479431152,28.921487083435057,29.112809562683104,29.063635911941528,28.936992879436442,28.924898795643266,28.960878358370948,29.007609134542076,28.93182915909142,28.931682368901917,28.927078415023566,0.004603953878351774,-0.013371008129328312,28.946280479431152,0.163375079818277,29.273030639067706,28.6195303197946,80.00012308752754,71.85190541776417
2021-09-06,28.966941833496094,29.008264541625977,28.92561912536621,29.008264541625977,27.083444595336918,3564553,45.65100745190981,28.913222885131837,28.94421443939209,28.91818130493164,29.109917011260986,29.06198302268982,28.949951363470902,28.932838390498762,28.962736640067227,29.007622112900172,28.932589710161416,28.943464241628696,28.9330922021793,0.010372039449396908,-0.008622398613583267,28.94421443939209,0.1622573777788572,29.268729194949806,28.619699683834376,80.00012308752754,80.00012308752754
2021-09-07,28.92561912536621,29.008264541625977,28.92561912536621,29.008264541625977,27.083444595336918,2017864,51.87909343027524,28.9380163192749,28.942148399353027,28.914875526428222,29.10702445983887,29.06033013343811,28.960553759499096,28.94002183346326,28.964522047971496,29.00763483426108,28.933342693559073,28.953433518551353,28.938660523619795,0.014772994931558259,-0.003943319904554963,28.942148399353027,0.16110403539570486,29.264356470144435,28.61994032856162,92.3079654312922,84.10273720211578
2021-09-08,28.966941833496094,29.008264541625977,28.92561912536621,29.008264541625977,27.083444595336918,4953328,55.700369543734055,28.962809753417968,28.935950088500977,28.91322265625,29.102892227172852,29.059090461730957,28.969228447158528,28.946521139002567,28.966237439879517,29.00764730371385,28.934088184584613,28.961869060562833,28.94381637680544,0.018052683757392884,0.0004558808278346065,28.935950088500977,0.15570000743554532,29.247350103372067,28.624550073629887,92.3079654312922,88.20535131670398
2021-09-09,28.92561912536621,28.966941833496094,28.884296417236328,28.884296417236328,26.967700958251957,4806624,51.891710935543706,28.971074104309082,28.925619506835936,28.909916877746582,29.09752031326294,29.057644176483155,28.953786259899946,28.94059497502483,28.96302406644253,29.00520471190241,28.93359274411349,28.94993480774337,28.93940749091143,0.01052731683193997,0.0024701680286556794,28.925619506835936,0.15167990315465582,29.22897931314525,28.622259700526623,69.23079654312923,84.61557580190457
2021-09-12,28.92561912536621,28.966941833496094,28.884296417236328,28.884296417236328,26.967700958251957,2743708,71.64013350090339,28.975206184387208,28.909090518951416,28.906611099243165,29.091735191345215,29.0553714466095,28.941151743052014,28.935233207616402,28.95993670765013,29.002810488245657,28.933102233398298,28.939836593819212,28.935325189157723,0.004511404661489138,0.002878415355222371,28.909090518951416,0.13566659913347623,29.180423717218368,28.637757320684464,63.636325489274846,75.05836248789878
2021-09-13,28.884296417236328,28.966941833496094,28.84297561645508,28.966941833496094,27.04485893249512,4588063,64.82587646347599,28.975206184387208,28.91115665435791,28.905784645080566,29.088429412841798,29.052685499191284,28.94584085040548,28.9382530767478,28.96021141846762,29.002100217854576,28.933438945837082,28.94400663069258,28.937667162812417,0.006339467880163596,0.0035706258602106163,28.91115665435791,0.13624499947223492,29.18364665330238,28.63866665541344,77.7780627029023,70.21506157843547
2021-09-14,28.884296417236328,28.966941833496094,28.884296417236328,28.884296417236328,26.967700958251957,4993304,58.009794830639684,28.958677291870117,28.89875993728638,28.899999504089354,29.083057498931886,29.049586324691774,28.934650953465635,28.933114347270514,28.9572343595958,28.99976746932748,28.932949965453,28.934820444007006,28.933713774251228,0.0011066697557780003,0.0030778346393240934,28.89875993728638,0.12596270095417023,29.15068533919472,28.646834535378037,55.555612540580455,65.65666691091921
2021-09-15,28.92561912536621,29.049585342407227,28.92561912536621,29.049585342407227,27.12202262878418,9275156,63.73709526217082,28.97107391357422,28.902892112731934,28.90082592010498,29.079338474273683,29.04648715019226,28.955548115091375,28.94420682299782,28.96085596676488,29.000753961863712,28.93411051646747,28.952476582222424,28.942296853373893,0.0101797288485308,0.004498213481165435,28.902892112731934,0.129619579617186,29.162131271966306,28.64365295349756,100.0,77.7778917478276
2021-09-16,29.049585342407227,29.132230758666992,28.966941833496094,29.049585342407227,27.12202262878418,12930258,62.00202665844034,28.975205993652345,28.911156558990477,28.9033052444458,29.076032676696776,29.044007806777955,28.972645792785165,28.954242872465382,28.964335550123405,29.001720919894275,28.93525951971065,28.967416391481624,28.950244148857845,0.017172242623779255,0.007033019309688199,28.911156558990477,0.13358036321275563,29.17831728541599,28.643995832564965,79.9998153687087,78.51847596976306
2021-09-19,29.008264541625977,29.049585342407227,28.84297561645508,28.92561912536621,27.00628089904785,8907581,47.71737793188214,28.96694145202637,28.915288734436036,28.902478790283205,29.071487216949464,29.03987557411194,28.96409548961808,28.95151680131308,28.96281725895646,29.000213953665998,28.93516359538882,28.960986042848482,28.94842007304365,0.012565969804832378,0.008139609408717035,28.915288734436036,0.13263515107397045,29.180559036583976,28.650018432288096,28.571145971394348,69.52365378003437
2021-09-20,28.884296417236328,28.92561912536621,28.84297561645508,28.92561912536621,27.00628089904785,5361184,42.21364909693226,28.958676910400392,28.935949897766115,28.9033052444458,29.066941757202148,29.035949954986574,28.95709978702683,28.949050355984806,28.96135850861959,28.99873682835313,28.93506862553785,28.955544978620438,28.94673111395643,0.008813864664006132,0.008274460459774854,28.935949897766115,0.09276341072428894,29.12147671921469,28.75042307631754,28.571145971394348,45.714035770499144
2021-09-21,28.84297561645508,28.92561912536621,28.84297561645508,28.84297561645508,26.929119110107425,5476276,44.530856980237644,28.9421480178833,28.940082168579103,28.90247882843018,29.06280952453613,29.0318177318573,28.936349937831967,28.938947999839115,28.956716042260197,28.995652447919507,28.93415227718877,28.938226615210382,28.939045521548927,-0.0008189063385444229,0.0064557871001109995,28.940082168579103,0.08613220639283684,29.112346581364775,28.76781775579343,0.0,19.04743064759624
2021-09-22,28.84297561645508,28.92561912536621,28.84297561645508,28.884296417236328,26.967700958251957,2945319,41.274686178226005,28.929751205444337,28.946280479431152,28.90247882843018,29.05909049987793,29.02809871673584,28.926885661360032,28.933743087210278,28.953876056965143,28.99344737800499,28.93365619898029,28.929929661675914,28.934990032340586,-0.0050603706646725755,0.004152555547154285,28.946280479431152,0.07642997529576954,29.09914043002269,28.793420528839615,14.285243285657657,14.28546308568401
2021-09-26,28.92561912536621,29.049585342407227,28.884296417236328,29.008264541625977,27.083444595336918,9635319,50.09990054034285,28.9421480178833,28.95661106109619,28.906611061096196,29.05702438354492,29.025619382858277,28.941681821408384,28.940840368583203,28.95600893871655,28.993740787185605,28.934398570548904,28.94198118166823,28.940417773769134,0.0015634078990949263,0.0036347260175424137,28.95661106109619,0.06950189419680458,29.0956148494898,28.81760727270258,57.14295134286773,23.809398209508473
2021-09-27,29.008264541625977,29.09090805053711,28.966941833496094,29.008264541625977,27.083444595336918,7503121,50.09990054034285,28.954544830322266,28.964875507354737,28.914875526428226,29.054545040130616,29.023346662521362,28.953787770538856,28.9472617183968,28.958058178046333,28.994028386283436,28.93513355533574,28.952178621661727,28.945443460277048,0.006735161384678889,0.004254813090969709,28.964875507354737,0.06495698940342881,29.094789486161595,28.83496152854788,57.14295134286773,42.85704865713105
